ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
25.90625,6.520946,4.61103,6.489821,4.588972,15.98897,0.2757055,3.332358,3.204676,ACCELERATE
25.73778,6.521015,4.611023,6.489754,4.588978,15.98898,0.2756978,3.644944,3.30155,ACCELERATE
22.67768,6.521203,4.611029,6.489565,4.588973,15.98897,0.2859749,4.098428,3.4024,ACCELERATE
25.6719,6.521391,4.611064,6.489378,4.588937,15.98893,0.2785498,4.68387,3.504892,ACCELERATE
24.4246,6.52153,4.611133,6.489238,4.588869,15.98886,0.279933,5.372256,3.604438,ACCELERATE
25.0358,6.521671,4.611194,6.489098,4.588808,15.9888,0.2787195,6.134668,3.700059,ACCELERATE
24.63476,6.521882,4.611267,6.488888,4.588734,15.98873,0.2793775,7.048106,3.80216,ACCELERATE
24.81498,6.522073,4.611349,6.488698,4.588652,15.98865,0.2790735,8.038827,3.902746,ACCELERATE
24.64922,6.522317,4.611444,6.488455,4.588557,15.98855,0.2792179,9.094805,4.002016,ACCELERATE
24.6673,6.522571,4.611556,6.488202,4.588445,15.98847,0.2791342,10.22386,4.101587,RIGHT_ACCELERATE
24.56441,6.30622,4.589985,6.722352,4.613975,16.01512,0.2791803,11.41498,4.201277,RIGHT_ACCELERATE
24.44542,5.732378,4.480052,7.540591,4.770773,16.1529,0.2791632,12.65733,4.301699,RIGHT_ACCELERATE
24.53501,5.313219,4.277063,8.224606,5.010657,16.37368,0.2791694,13.94843,4.403138,ACCELERATE
24.56754,5.047133,4.063283,8.576903,5.224585,16.58518,0.2791578,15.23494,4.500913,ACCELERATE
24.55798,4.780229,3.847514,8.927833,5.44002,16.79917,0.2791608,16.62182,4.603282,ACCELERATE
23.80277,4.520696,3.638063,9.269335,5.649251,17.00469,0.2791583,18.00788,4.703117,ACCELERATE
22.37033,4.267712,3.434133,9.606084,5.85304,17.2071,0.2791581,19.40734,4.801907,ACCELERATE
20.9033,4.011267,3.227552,9.940296,6.059521,17.41156,0.2791585,20.84379,4.9016,ACCELERATE
19.38063,3.746898,3.014677,10.28867,6.272321,17.62397,0.279158,22.35227,5.004768,ACCELERATE
17.90584,3.491996,2.80948,10.62463,6.477463,17.828,0.2791577,23.81157,5.103726,ACCELERATE
16.43778,3.239014,2.605865,10.9581,6.681035,18.02762,0.2791614,25.24597,5.200954,ACCELERATE
14.90459,2.975357,2.393684,11.30567,6.893178,18.23748,0.2791603,26.75897,5.303502,ACCELERATE
13.43165,2.722432,2.190159,11.65452,7.096674,18.43945,0.2791592,28.21833,5.402408,ACCELERATE
12.64178,2.50981,1.989863,11.86523,7.277503,18.6317,0.2791606,29.7143,5.503681,LEFT_ACCELERATE
12.55216,2.416623,1.858842,11.81748,7.376551,18.75322,0.2791605,31.18149,5.602547,ACCELERATE
11.16678,2.273216,1.747719,12.71276,7.487267,18.86474,0.2791614,32.63321,5.700296,ACCELERATE
9.685862,2.115497,1.626542,15.12239,7.608488,18.98557,0.2791602,34.13657,5.801551,ACCELERATE
8.455786,1.977617,1.50546,32.26128,7.721471,19.10264,0.2791608,35.65577,5.903852,LEFT_ACCELERATE
8.736737,2.000012,1.466089,34.16425,7.736454,19.12982,0.279166,37.14887,6.004236,LEFT_ACCELERATE
10.50642,2.257084,1.563641,14.27989,7.649302,18.98434,0.279188,38.56891,6.100315,LEFT_ACCELERATE
13.9933,2.960841,1.856701,10.46477,7.492537,18.5854,0.2792117,40.01427,6.201396,LEFT_ACCELERATE
17.89731,4.237214,2.403164,8.44708,7.264922,17.89377,0.2792116,41.39503,6.305593,LEFT_ACCELERATE
20.33169,5.685715,3.086352,7.23949,6.841344,17.06056,0.279193,42.56675,6.402436,LEFT_ACCELERATE
21.15221,6.825006,3.801154,6.384295,6.170909,16.09235,0.2791787,43.7017,6.502687,LEFT_ACCELERATE
20.25235,7.292876,4.366309,5.871172,5.376828,15.11216,0.2791666,44.81808,6.602453,LEFT_ACCELERATE
19.78003,7.703466,4.868754,5.389367,4.743547,14.09222,0.279162,45.96483,6.705522,LEFT_ACCELERATE
19.40208,8.035451,5.299134,4.947979,4.201504,13.09235,0.2791615,46.98881,6.80163,LEFT_ACCELERATE
18.01125,7.933158,5.605602,4.838531,3.72009,12.02904,0.2791614,48.08134,6.903991,LEFT_ACCELERATE
17.41138,7.958476,5.840132,4.72961,3.422819,10.97222,0.2791612,49.12711,7.003851,LEFT_ACCELERATE
18.04915,8.285763,6.097634,4.313529,3.174347,9.852718,0.2791771,50.04815,7.101366,LEFT_ACCELERATE
18.82267,8.606937,6.38483,3.901993,2.876493,8.60436,0.2791754,50.86038,7.201503,LEFT_ACCELERATE
18.28338,8.525792,6.589523,3.850356,2.631905,7.329832,0.2791676,51.61387,7.300927,ACCELERATE
17.2007,8.21676,6.654449,4.183678,2.550251,5.999081,0.2791622,52.40899,7.405012,LEFT_ACCELERATE
17.94583,8.170259,6.675332,4.26981,2.543573,4.702922,0.2791662,53.08995,7.503428,LEFT_ACCELERATE
20.16111,8.256351,6.708538,4.135548,2.506865,3.344456,0.279173,53.63112,7.601751,LEFT_ACCELERATE
20.59445,8.055308,6.717564,4.474104,2.525882,1.899341,0.2791658,54.12421,7.704288,ACCELERATE
19.25343,7.613154,6.624649,5.475111,2.698935,0.5077468,0.2791631,54.61397,7.803343,ACCELERATE
17.83442,7.090659,6.427582,6.759454,3.023701,-0.8838733,0.2791607,55.12321,7.902833,ACCELERATE
16.40656,6.539054,6.137796,8.058136,3.480031,-2.270269,0.2791609,55.64297,8.002237,ACCELERATE
14.99949,5.956385,5.741105,9.367025,4.037497,-3.685802,0.2791602,56.18053,8.103893,LEFT_ACCELERATE
15.50935,5.539177,5.219967,9.596432,4.493003,-5.119571,0.2791623,56.67081,8.205694,LEFT_ACCELERATE
16.72444,5.254676,4.776885,9.543421,4.820771,-6.505168,0.2791636,57.04055,8.302018,LEFT_ACCELERATE
15.78594,4.853625,4.385483,10.17114,5.194052,-7.936903,0.2791623,57.40473,8.401205,LEFT_ACCELERATE
16.64467,4.571954,4.001824,-1,-1,-9.428269,0.279162,57.74151,8.50388,LEFT_ACCELERATE
15.56728,4.230123,3.685946,-1,-1,-10.85841,0.2791605,58.04097,8.601978,ACCELERATE
14.17096,3.864391,3.36758,-1,-1,-12.2908,0.2791601,58.35146,8.700376,ACCELERATE
12.7443,3.478634,3.028827,-1,-1,-13.76682,0.2791599,58.67807,8.801867,LEFT_ACCELERATE
12.53124,3.195948,2.711544,-1,-1,-15.2441,0.2791598,58.96963,8.902982,LEFT_ACCELERATE
11.23664,2.882874,2.44,-1,-1,-16.68381,0.2791604,59.23287,9.001241,ACCELERATE
9.767022,2.546649,2.15551,-1,-1,-18.17088,0.2791599,59.51131,9.102813,ACCELERATE
8.643832,2.239814,1.875763,-1,-1,-19.62933,0.2791604,59.77877,9.202368,LEFT_ACCELERATE
8.480226,2.078924,1.671108,-1,-1,-21.09767,0.2791619,59.97278,9.301856,LEFT_ACCELERATE
7.208893,1.878981,1.501437,-1,-1,-22.60905,0.2791606,60.13981,9.403948,ACCELERATE
6.188462,1.686256,1.346712,-1,-1,-24.07618,0.2791605,60.29283,9.502995,LEFT_ACCELERATE
6.343769,1.1915,0.8726855,-1,-1,-25.59135,0.2791697,60.33936,9.604926,LEFT_ACCELERATE
7.940735,3.082612,2.395695,1.750631,1.272205,-27.03549,0.2791947,60.1908,9.702682,LEFT_ACCELERATE
11.30029,7.204533,6.465419,2.226085,1.45531,-28.43005,0.2792131,59.79579,9.80041,LEFT_ACCELERATE
15.53204,9.622641,7.637894,3.265357,1.911584,-29.79179,0.2792183,59.1019,9.903604,LEFT_ACCELERATE
19.75029,7.798898,7.393081,4.925988,2.611126,-30.96188,0.279219,58.18368,10.00417,LEFT_ACCELERATE
23.74115,6.440371,7.096341,7.168777,3.53626,-31.90306,0.2792188,57.11113,10.10075,LEFT_ACCELERATE
24.01871,5.228071,6.470351,9.692933,4.743311,-32.70927,0.2792017,55.80433,10.20461,LEFT_ACCELERATE
24.28008,4.198001,5.387062,11.46137,5.892679,-33.33516,0.2791843,54.48738,10.30281,LEFT_ACCELERATE
24.49751,3.245403,3.954298,12.2078,6.83459,-33.93524,0.2791712,53.11192,10.40361,RIGHT_ACCELERATE
24.44843,2.517904,2.689386,11.81353,7.365533,-34.60632,0.2791707,51.77138,10.50439,RIGHT_ACCELERATE
23.96691,2.069232,1.903298,11.06905,7.637809,-35.37831,0.2791715,50.53534,10.60236,RIGHT_ACCELERATE
22.20317,1.771305,1.475084,10.68465,7.863534,-36.19855,0.2791616,49.32206,10.70069,ACCELERATE
21.34883,1.575443,1.20528,10.41665,8.033962,-37.05192,0.2791605,48.02554,10.80493,LEFT_ACCELERATE
21.37966,1.445884,1.044933,10.27204,8.167074,-37.77443,0.2791611,46.78524,10.90134,LEFT_ACCELERATE
20.06543,1.569715,1.014638,9.832668,8.189457,-38.52139,0.2791617,45.46923,11.00293,ACCELERATE
18.71282,2.045388,1.155209,9.295115,8.105411,-39.26298,0.2791595,44.16906,11.10342,LEFT_ACCELERATE
19.19537,2.549236,1.362585,8.981208,7.937898,-39.92955,0.2791655,42.87013,11.20153,LEFT_ACCELERATE
20.49794,3.082048,1.579209,8.716742,7.754587,-40.49947,0.279167,41.48601,11.3021,LEFT_ACCELERATE
19.8198,4.200949,1.889699,8.223144,7.54627,-41.03763,0.2791629,40.08794,11.40268,LEFT_ACCELERATE
20.81721,4.979959,2.263613,7.826733,7.229444,-41.53296,0.2791636,38.65715,11.50437,LEFT_ACCELERATE
19.91952,5.94656,2.719129,7.354886,6.922913,-41.9878,0.2791614,37.25487,11.60335,ACCELERATE
19.12421,6.868962,3.201679,6.874748,6.500851,-42.45038,0.2791607,35.84199,11.70316,LEFT_ACCELERATE
22.24224,6.845223,3.53645,6.675141,5.991495,-42.83115,0.2791668,34.41943,11.80215,LEFT_ACCELERATE
24.45392,6.673536,3.758608,6.615675,5.629957,-43.09494,0.2791665,32.93877,11.90319,LEFT_ACCELERATE
24.54002,7.02226,3.996233,6.362789,5.377401,-43.334,0.2791642,31.45819,12.00389,ACCELERATE
24.56221,7.465705,4.247437,6.0649,5.126581,-43.58177,0.2791612,30.02695,12.10141,ACCELERATE
24.56829,7.938355,4.515166,5.7476,4.859221,-43.84755,0.2791602,28.55784,12.20164,LEFT_ACCELERATE
24.52844,8.083404,4.754419,5.53823,4.574815,-44.1001,0.2791604,27.05176,12.30419,LEFT_ACCELERATE
24.4819,7.740869,4.867502,5.587841,4.388733,-44.24412,0.2791631,25.61241,12.40138,LEFT_ACCELERATE
24.54696,7.829187,4.979795,5.482862,4.266535,-44.36176,0.2791607,24.06876,12.50532,ACCELERATE
24.5636,8.024421,5.103345,5.323684,4.143086,-44.48334,0.2791618,22.62584,12.60254,ACCELERATE
24.56915,8.234211,5.235929,5.152816,4.010635,-44.61574,0.2791594,21.15236,12.70186,ACCELERATE
24.56927,8.458699,5.378124,4.969819,3.868525,-44.7569,0.2791598,19.64444,12.80353,ACCELERATE
24.57059,8.68025,5.518671,4.789099,3.728027,-44.89737,0.2791598,18.18238,12.90214,ACCELERATE
24.56995,8.911851,5.66573,4.600093,3.580994,-45.04331,0.2791603,16.68875,13.00289,ACCELERATE
24.57146,9.140198,5.810812,4.413684,3.435924,-45.18824,0.2791592,15.22166,13.10187,ACCELERATE
24.5709,9.375433,5.960336,4.221601,3.286405,-45.33678,0.2791613,13.72905,13.20257,ACCELERATE
24.57006,9.604233,6.105811,4.034735,3.140928,-45.48285,0.2791595,12.26819,13.30113,ACCELERATE
24.57169,9.847097,6.260262,3.83635,2.986469,-45.63534,0.2791606,10.74811,13.40369,ACCELERATE
24.57071,10.07626,6.406026,3.649125,2.840695,-45.78097,0.279159,9.299366,13.50145,ACCELERATE
24.55609,10.14715,6.537986,3.504651,2.698215,-45.91863,0.2791605,7.837029,13.60006,LEFT_ACCELERATE
24.51959,9.745475,6.589469,3.54897,2.619341,-45.98463,0.2791611,6.315041,13.70239,LEFT_ACCELERATE
24.5556,9.762548,6.627072,3.508741,2.580284,-46.02347,0.2791589,4.828967,13.8022,ACCELERATE
24.56661,9.829596,6.672216,3.447205,2.53516,-46.06905,0.2791601,3.349523,13.90157,ACCELERATE
24.56972,9.904559,6.722589,3.378509,2.484815,-46.1195,0.2791591,1.863878,14.00137,ACCELERATE
24.57091,9.986217,6.777695,3.303463,2.429725,-46.17495,0.2791592,0.3267788,14.10463,ACCELERATE
24.57066,10.06702,6.832375,3.229061,2.375052,-46.2294,0.279161,-1.126919,14.20229,ACCELERATE
24.57176,10.14994,6.888587,3.152612,2.318844,-46.28576,0.2791594,-2.595616,14.30096,ACCELERATE
24.57073,10.23555,6.946678,3.07363,2.260753,-46.3438,0.2791608,-4.084597,14.401,ACCELERATE
24.57128,10.32125,7.004876,2.994519,2.202554,-46.40223,0.279159,-5.567985,14.50067,ACCELERATE
24.16312,10.41055,7.065542,2.912059,2.141886,-46.46237,0.2791591,-7.084412,14.60255,ACCELERATE
22.71642,10.49545,7.123244,2.833631,2.084179,-46.52022,0.2791598,-8.536459,14.70011,ACCELERATE
21.19777,10.58478,7.18397,2.751097,2.023449,-46.58092,0.2791584,-10.05565,14.80219,ACCELERATE
19.68694,10.67377,7.244473,2.668865,1.96294,-46.64172,0.2791595,-11.57473,14.90425,ACCELERATE
18.22541,10.75993,7.303064,2.589232,1.904343,-46.69994,0.2791599,-13.02766,15.00187,ACCELERATE
16.75232,10.84681,7.362144,2.508934,1.845258,-46.75921,0.2791594,-14.50591,15.1012,ACCELERATE
15.24635,10.96906,7.422559,2.426818,1.784837,-46.81929,0.2791587,-16.00406,15.20185,ACCELERATE
13.76276,11.27622,7.482073,2.345924,1.725317,-46.87895,0.2791581,-17.49129,15.30178,ACCELERATE
12.29037,11.9013,7.541125,2.265657,1.666259,-46.93817,0.2791597,-18.96803,15.401,ACCELERATE
10.79652,13.17936,7.601025,2.184236,1.606354,-46.99772,0.2791595,-20.45321,15.50079,ACCELERATE
9.4333,33.53802,7.657076,2.107628,1.548878,-47.05448,0.279159,-21.93364,15.60025,LEFT_ACCELERATE
9.385325,34.86369,7.654761,2.137732,1.543263,-47.04633,0.2791635,-23.4497,15.70213,LEFT_ACCELERATE
10.88875,13.55787,7.561412,2.406556,1.652391,-46.87498,0.2791851,-24.90368,15.80065,LEFT_ACCELERATE
14.11378,10.33162,7.40701,3.096576,1.9518,-46.45808,0.279209,-26.35873,15.90267,LEFT_ACCELERATE
18.04021,8.326804,7.201229,4.385777,2.477758,-45.77079,0.2792176,-27.69768,16.00422,LEFT_ACCELERATE
21.88984,6.845056,6.904274,6.326249,3.282815,-44.85865,0.2792142,-28.85704,16.10388,LEFT_ACCELERATE
24.03286,5.69093,6.356965,8.409846,4.269013,-43.76013,0.2791996,-29.8622,16.20437,LEFT_ACCELERATE
24.30751,4.721072,5.439441,9.937926,5.242396,-42.59494,0.2791823,-30.72781,16.30197,LEFT_ACCELERATE
24.50753,3.912859,4.315096,10.572,6.037385,-41.38268,0.279169,-31.57628,16.40135,ACCELERATE
24.11565,3.256483,3.313197,10.64251,6.612778,-40.1828,0.2791642,-32.45453,16.5012,ACCELERATE
22.64413,2.735502,2.545056,10.53039,7.061399,-38.97775,0.2791618,-33.37139,16.60287,ACCELERATE
21.21711,2.382672,2.022353,10.29712,7.373391,-37.82774,0.2791607,-34.26707,16.70074,LEFT_ACCELERATE
20.60245,2.093409,1.661486,10.19373,7.624389,-36.60123,0.2791606,-35.1923,16.80392,LEFT_ACCELERATE
21.64407,1.755385,1.374071,10.39945,7.890275,-35.38125,0.2791685,-35.961,16.90087,LEFT_ACCELERATE
21.6724,1.52963,1.125014,10.3127,8.098387,-34.05153,0.279167,-36.68392,17.00252,LEFT_ACCELERATE
20.29329,1.583531,1.044915,9.890535,8.164728,-32.75114,0.2791624,-37.39487,17.10202,ACCELERATE
19.39487,1.901878,1.126068,9.459345,8.116755,-31.4438,0.2791606,-38.11156,17.20212,LEFT_ACCELERATE
20.94743,2.182876,1.257035,9.28512,8.005352,-30.04203,0.2791688,-38.76368,17.30607,LEFT_ACCELERATE
23.77344,2.37609,1.356448,9.193211,7.919525,-28.68885,0.2791707,-39.23438,17.40237,LEFT_ACCELERATE
23.89338,2.938834,1.534209,8.831343,7.806679,-27.28191,0.2791663,-39.66933,17.50125,ACCELERATE
22.52143,3.957483,1.857367,8.326646,7.608112,-25.87773,0.2791619,-40.12108,17.60029,ACCELERATE
21.0638,5.077312,2.318283,7.792653,7.304938,-24.4278,0.279162,-40.60393,17.70289,ACCELERATE
19.63357,6.181973,2.821847,7.266373,6.920732,-23.04272,0.2791605,-41.0751,17.80111,ACCELERATE
18.18224,7.306499,3.334568,6.730821,6.446979,-21.63683,0.2791605,-41.55987,17.90095,ACCELERATE
16.75127,8.439322,3.858921,6.185183,5.918965,-20.21441,0.2791612,-42.05392,18.00204,LEFT_ACCELERATE
17.2084,8.774423,4.285179,5.800957,5.370771,-18.80102,0.2791605,-42.50041,18.1016,LEFT_ACCELERATE
17.01104,9.149766,4.653689,5.446648,4.93249,-17.34956,0.2791611,-42.88249,18.20238,ACCELERATE
15.60027,9.916139,5.044692,5.015062,4.541026,-15.92539,0.279161,-43.25909,18.30129,ACCELERATE
14.22329,10.66826,5.443058,4.577296,4.137885,-14.49369,0.279161,-43.64393,18.40082,LEFT_ACCELERATE
14.43376,-1,-1,4.300031,3.736145,-13.00788,0.2791626,-43.98995,18.50331,LEFT_ACCELERATE
14.99075,-1,-1,4.196226,3.474125,-11.5581,0.2791652,-44.21252,18.60185,LEFT_ACCELERATE
13.83818,-1,-1,3.971845,3.269037,-10.09592,0.2791622,-44.41216,18.70093,ACCELERATE
12.37906,-1,-1,3.701219,3.046686,-8.578333,0.2791615,-44.63297,18.80389,ACCELERATE
10.94271,-1,-1,3.428194,2.822318,-7.148339,0.279161,-44.84956,18.90099,ACCELERATE
9.455586,-1,-1,3.138213,2.585906,-5.649865,0.2791607,-45.08234,19.00279,ACCELERATE
7.99333,-1,-1,2.814802,2.350655,-4.199925,0.2791606,-45.31131,19.10134,ACCELERATE
6.786486,-1,-1,2.467163,2.10235,-2.701761,0.2791595,-45.53366,19.20304,LEFT_ACCELERATE
6.523283,-1,-1,2.304086,1.745899,-1.24961,0.2791698,-45.64334,19.30095,LEFT_ACCELERATE
7.330602,-1,-1,2.031381,1.527115,0.2692245,0.279194,-45.55413,19.40341,LEFT_ACCELERATE
9.715623,2.507401,1.799066,6.487933,5.670681,1.722249,0.2792138,-45.20013,19.50426,LEFT_ACCELERATE
12.90355,3.189759,2.075803,10.15026,7.247746,3.052838,0.2792182,-44.58602,19.60319,LEFT_ACCELERATE
16.65061,4.370729,2.592033,8.537821,7.002781,4.249712,0.2792204,-43.72715,19.70278,LEFT_ACCELERATE
20.53364,6.091608,3.333637,6.933978,6.705324,5.259968,0.27922,-42.66525,19.80198,LEFT_ACCELERATE
23.95956,8.351813,4.3458,5.614387,6.278161,6.069128,0.2792155,-41.41493,19.90289,LEFT_ACCELERATE
24.05494,10.4877,5.482841,4.516364,5.506694,6.666709,0.279198,-40.07312,20.00227,LEFT_ACCELERATE
24.34761,11.90621,6.553603,3.512965,4.323428,7.149956,0.2791824,-38.6481,20.10353,LEFT_ACCELERATE
24.52247,12.3655,7.35899,2.626387,3.014028,7.605309,0.2791676,-37.22915,20.20362,ACCELERATE
24.55468,12.33227,7.923185,1.898892,1.985947,8.090303,0.2791633,-35.84034,20.30241,ACCELERATE
24.5635,12.16429,8.341076,1.301651,1.246143,8.599154,0.2791611,-34.46545,20.40084,ACCELERATE
24.56721,11.88581,8.649824,0.8291433,0.7234078,9.138012,0.2791612,-33.05985,20.5019,ACCELERATE
21.34295,10.4822,8.644136,0.8123176,0.5541567,9.823236,0.2791144,-31.75462,20.60187,ACCELERATE
20.06288,9.957247,8.577368,1.071579,0.6534083,10.58669,0.2791839,-30.46548,20.70258,ACCELERATE
18.51446,9.337925,8.409928,1.747706,0.9146019,11.36145,0.2791514,-29.15233,20.80494,ACCELERATE
17.31382,8.737029,8.161264,2.914665,1.293242,12.07885,0.2791674,-27.91752,20.90082,LEFT_ACCELERATE
17.87513,8.282491,7.784915,4.104328,1.720642,12.75616,0.2791621,-26.58748,21.00114,LEFT_ACCELERATE
21.305,8.087954,7.391607,4.428147,2.059091,13.27892,0.2791813,-25.16932,21.10284,LEFT_ACCELERATE
24.30833,7.90653,7.103541,4.720625,2.360151,13.65863,0.2791714,-23.73901,21.20228,LEFT_ACCELERATE
23.88777,7.541467,6.822978,5.372649,2.707218,14.02223,0.2791648,-22.27876,21.30332,LEFT_ACCELERATE
24.48512,7.348423,6.449959,5.618289,3.014098,14.34329,0.2791621,-20.86242,21.40086,LEFT_ACCELERATE
24.47113,7.379375,6.134648,5.500575,3.206229,14.56808,0.2791654,-19.36674,21.50248,LEFT_ACCELERATE
24.54596,7.190119,5.925868,5.761174,3.399353,14.76658,0.2791621,-17.84908,21.60525,LEFT_ACCELERATE
24.52295,7.111788,5.714943,5.846952,3.570301,14.94511,0.2791608,-16.39176,21.70384,LEFT_ACCELERATE
24.54359,7.133297,5.572444,5.810048,3.677909,15.06317,0.2791613,-14.93171,21.8022,ACCELERATE
24.56299,6.976165,5.448392,6.003842,3.801708,15.1867,0.2791617,-13.44298,21.90249,ACCELERATE
24.5686,6.803251,5.314186,6.217265,3.936081,15.32102,0.2791612,-11.95966,22.00248,ACCELERATE
24.56972,6.620497,5.172011,6.442914,4.078374,15.46239,0.2791598,-10.47846,22.10238,ACCELERATE
24.54185,6.564139,5.034497,6.486607,4.198414,15.58815,0.2791598,-9.020322,22.20066,LEFT_ACCELERATE
24.52273,6.74656,4.968231,6.255005,4.239667,15.63735,0.2791602,-7.526874,22.30102,LEFT_ACCELERATE
24.55649,6.721324,4.936133,6.282182,4.270718,15.66915,0.2791612,-6.052284,22.40005,ACCELERATE
24.56746,6.66516,4.895336,6.342874,4.311549,15.71034,0.2791604,-4.552043,22.5008,ACCELERATE
24.56969,6.599032,4.847218,6.414356,4.359702,15.7588,0.2791605,-3.007765,22.60452,ACCELERATE
24.57068,6.531155,4.797611,6.487739,4.409328,15.80821,0.2791597,-1.550923,22.70239,ACCELERATE
24.57049,6.458944,4.744707,6.565806,4.462243,15.86125,0.2791603,-0.05986268,22.80256,ACCELERATE
24.57062,6.384342,4.689973,6.646454,4.516982,15.91579,0.2791607,1.426791,22.90243,ACCELERATE
24.57083,6.309149,4.634757,6.727737,4.5722,15.97143,0.27916,2.913434,23.0023,ACCELERATE
24.57107,6.231952,4.578038,6.811179,4.628919,16.02797,0.27916,4.404434,23.10247,ACCELERATE
24.57125,6.154059,4.520788,6.895367,4.686166,16.08535,0.2791598,5.904859,23.20327,ACCELERATE
24.57,6.075599,4.463108,6.980162,4.743842,16.14283,0.2791603,7.399046,23.30366,ACCELERATE
24.57158,5.997995,4.406051,7.064024,4.800896,16.20006,0.2791605,8.881625,23.40326,ACCELERATE
24.5713,5.918986,4.347956,7.149397,4.858985,16.25784,0.2791602,10.37479,23.50358,ACCELERATE
24.57092,5.842928,4.292029,7.231578,4.914908,16.31436,0.2791601,11.8337,23.6016,ACCELERATE
24.57141,5.761729,4.232319,7.319306,4.974612,16.3738,0.2791601,13.36624,23.70456,ACCELERATE
24.57142,5.685816,4.176498,7.401316,5.030428,16.43197,0.2791598,14.86574,23.80531,ACCELERATE
24.69802,5.607274,4.118743,7.486163,5.088177,16.48692,0.2791651,16.28189,23.90209,NONE
24.86757,5.53725,4.067262,7.561808,5.139655,16.54062,0.2791734,17.66572,24.00269,NONE
24.9744,5.465547,4.014551,7.639263,5.192361,16.59084,0.2791766,18.9602,24.10317,NONE
25.05078,5.401282,3.967309,7.708684,5.2396,16.63771,0.27918,20.16862,24.20356,NONE
25.11946,5.342443,3.924056,7.77224,5.282849,16.68207,0.2791824,21.31248,24.30559,NONE
25.1848,5.287047,3.883337,7.832075,5.323565,16.72156,0.279186,22.331,24.40331,NONE
25.24927,5.236332,3.846059,7.886853,5.36084,16.75846,0.2791881,23.28303,24.50175,NONE
25.15594,5.189444,3.811595,7.937497,5.395302,16.793,0.2791914,24.17445,24.60152,NONE
24.30244,5.144452,3.778527,7.986093,5.428369,16.82562,0.2791935,25.01646,24.70415,NONE
