ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
19.93607,7.925205,7.427474,4.877748,2.130954,-2.311902,0.279161,54.37399,8.003517,LEFT_ACCELERATE
20.1666,7.506035,7.062514,5.689406,2.586014,-3.677408,0.2791604,54.84898,8.100602,ACCELERATE
18.72594,6.961794,6.64619,6.83486,3.109356,-5.109398,0.2791607,55.34064,8.202247,ACCELERATE
17.29127,6.429492,6.168097,7.958014,3.619854,-6.49165,0.2791612,55.82106,8.300491,ACCELERATE
15.80347,5.877126,5.638477,9.123783,4.149679,-7.912611,0.2791605,56.31899,8.401573,ACCELERATE
14.32527,5.32782,5.11162,10.28303,4.67665,-9.322889,0.2791593,56.81581,8.501955,LEFT_ACCELERATE
14.17197,4.879005,4.558708,10.68819,5.128852,-10.74903,0.2791602,57.28571,8.6028,LEFT_ACCELERATE
14.76231,4.572298,4.112243,10.59429,5.454261,-12.17907,0.2791623,57.65862,8.702065,LEFT_ACCELERATE
13.46934,4.163345,3.736148,11.26904,5.824079,-13.62482,0.2791614,58.01902,8.8021,ACCELERATE
12.01688,3.733573,3.350772,-1,-1,-15.0764,0.2791604,58.39037,8.902693,ACCELERATE
10.58314,3.308006,2.969085,-1,-1,-16.4856,0.2791607,58.75689,9.000446,ACCELERATE
9.075671,2.858725,2.565966,-1,-1,-17.96167,0.279161,59.14496,9.102909,ACCELERATE
7.598458,2.417324,2.169838,-1,-1,-19.40191,0.2791601,59.52634,9.20293,ACCELERATE
6.546552,2.020245,1.778426,-1,-1,-20.8571,0.2791603,59.89153,9.303679,LEFT_ACCELERATE
6.12855,1.763038,1.48434,83.05225,-1,-22.3209,0.2791622,60.16154,9.403677,LEFT_ACCELERATE
4.874553,1.473147,1.244592,81.12299,-1,-23.7464,0.279161,60.39486,9.500656,LEFT_ACCELERATE
3.93914,1.178674,0.9991172,72.93604,-1,-25.21907,0.2791621,60.60783,9.600594,LEFT_ACCELERATE
3.834529,1.054794,0.8754431,-1,-1,-26.7143,0.2791758,60.68549,9.701306,LEFT_ACCELERATE
5.099269,2.971897,2.302045,1.030406,0.7732177,-28.21641,0.2792024,60.53899,9.802988,LEFT_ACCELERATE
8.426012,7.228864,6.495399,1.344633,0.9064875,-29.60349,0.2792171,60.13732,9.900381,LEFT_ACCELERATE
12.87348,10.91435,8.160329,2.134127,1.284991,-30.93428,0.2792186,59.45512,10.00139,LEFT_ACCELERATE
16.97635,9.115967,7.915336,3.419722,1.869653,-32.11303,0.2792113,58.54189,10.10216,LEFT_ACCELERATE
19.58304,7.818013,7.447299,4.909321,2.605678,-33.15717,0.2791936,57.46396,10.20335,LEFT_ACCELERATE
20.7839,6.919781,6.775027,6.119113,3.320037,-34.0823,0.2791799,56.34083,10.30115,LEFT_ACCELERATE
23.31903,5.846095,6.182839,7.752602,4.178157,-34.89814,0.2791913,55.10385,10.40089,LEFT_ACCELERATE
24.07237,4.71807,5.564294,9.906414,5.253634,-35.50953,0.2792046,53.75164,10.50088,LEFT_ACCELERATE
24.16661,3.639533,4.541132,11.84527,6.433763,-35.93659,0.2791898,52.28354,10.60378,LEFT_ACCELERATE
24.43777,2.689588,3.255756,12.86625,7.40071,-36.24953,0.2791767,50.84579,10.70263,LEFT_ACCELERATE
6.081532,1.872024,2.083588,13.0266,8.057535,-36.56452,0.2791655,49.41765,10.80084,RIGHT_ACCELERATE
24.49148,1.191669,1.174733,12.62832,8.490281,-36.95303,0.2791686,47.94643,10.90308,RIGHT_ACCELERATE
24.40747,0.791762,0.6753336,11.76858,8.661486,-37.45345,0.2791718,46.56675,11.00178,RIGHT_ACCELERATE
21.18611,0.864001,0.5710558,10.33005,8.629386,-38.15017,0.279167,45.21832,11.10413,ACCELERATE
20.54043,1.14089,0.6879106,9.894286,8.553852,-38.86086,0.2791559,43.93266,11.20277,ACCELERATE
19.39863,1.794797,0.9475536,9.328874,8.37727,-39.57714,0.2791623,42.61027,11.30375,LEFT_ACCELERATE
20.59694,2.440056,1.236684,9.000275,8.121669,-40.19093,0.2791648,41.2942,11.40137,LEFT_ACCELERATE
24.21827,2.879511,1.475539,8.830363,7.866795,-40.66881,0.2791738,39.88922,11.50117,LEFT_ACCELERATE
24.48781,3.547887,1.749575,8.529306,7.660059,-41.06791,0.2791665,38.44169,11.60201,ACCELERATE
24.13167,4.41151,2.152612,8.074535,7.392786,-41.47242,0.2791618,37.00202,11.70241,ACCELERATE
22.71451,5.303104,2.586708,7.605146,7.035074,-41.88607,0.2791614,35.58174,11.80173,ACCELERATE
21.26909,6.217221,3.031821,7.124257,6.601083,-42.3119,0.2791615,34.15208,11.90188,ACCELERATE
19.78993,7.156006,3.489082,6.63053,6.144112,-42.74937,0.2791597,32.70451,12.0034,ACCELERATE
18.7043,7.983981,3.929109,6.167187,5.686698,-43.17516,0.2791599,31.29501,12.10225,LEFT_ACCELERATE
21.18624,7.973057,4.246017,5.932141,5.230177,-43.53424,0.2791613,29.88185,12.20023,LEFT_ACCELERATE
23.37907,8.057584,4.504696,5.72388,4.894779,-43.8193,0.2791632,28.38391,12.30262,ACCELERATE
22.06352,8.55818,4.786458,5.395101,4.612426,-44.0959,0.2791607,26.92444,12.40235,ACCELERATE
20.64731,9.084175,5.07966,5.051844,4.319511,-44.38314,0.2791599,25.46141,12.50245,ACCELERATE
19.23599,9.610122,5.373013,4.70857,4.026365,-44.66992,0.2791622,24.03265,12.60028,ACCELERATE
17.74408,10.16761,5.684214,4.344548,3.715292,-44.97548,0.2791601,22.53249,12.70307,ACCELERATE
16.28642,10.71309,5.988892,3.988226,3.410683,-45.27328,0.2791605,21.08443,12.80232,ACCELERATE
16.25547,10.94686,6.262865,3.685182,3.103285,-45.56219,0.2791603,19.61124,12.90312,LEFT_ACCELERATE
21.5359,10.45687,6.407259,3.586261,2.874322,-45.75674,0.2791623,18.14605,13.00243,LEFT_ACCELERATE
22.33963,10.54404,6.547988,3.429089,2.719954,-45.90601,0.2791602,16.67566,13.10166,ACCELERATE
21.0196,10.80212,6.70798,3.22733,2.560002,-46.06523,0.2791616,15.19571,13.20159,ACCELERATE
19.622,11.07416,6.875975,3.015389,2.39214,-46.23201,0.2791604,13.71315,13.30175,ACCELERATE
20.61877,11.1409,7.027223,2.841582,2.226249,-46.39179,0.2791612,12.23821,13.40136,LEFT_ACCELERATE
24.53238,10.78417,7.099367,2.807927,2.122511,-46.48548,0.2791602,10.73307,13.50264,LEFT_ACCELERATE
24.5606,10.88226,7.176785,2.708357,2.044049,-46.56368,0.2791592,9.249525,13.60238,ACCELERATE
24.56817,11.01485,7.263566,2.593235,1.95732,-46.65068,0.2791597,7.743363,13.70367,ACCELERATE
24.57035,11.14977,7.351942,2.476033,1.868991,-46.73864,0.2791587,6.30239,13.80059,ACCELERATE
24.56984,11.29659,7.448375,2.348213,1.772586,-46.83513,0.2791619,4.776439,13.90324,ACCELERATE
24.56012,11.30349,7.533108,2.249474,1.682095,-46.92309,0.2791585,3.299106,14.0026,LEFT_ACCELERATE
24.50398,10.76975,7.540671,2.324475,1.659773,-46.93949,0.2791619,1.818485,14.10207,LEFT_ACCELERATE
24.54994,10.64404,7.517288,2.376826,1.68272,-46.91655,0.2791594,0.3376732,14.2015,ACCELERATE
24.5652,10.62254,7.501832,2.398571,1.698177,-46.90136,0.2791604,-1.158132,14.30193,ACCELERATE
24.56908,10.61024,7.492452,2.411599,1.707558,-46.89217,0.2791601,-2.628659,14.40065,ACCELERATE
24.56996,10.6028,7.486757,2.419501,1.713253,-46.8866,0.2791599,-4.154203,14.50307,ACCELERATE
24.5705,10.59901,7.483851,2.42353,1.71616,-46.88377,0.2791595,-5.611973,14.60094,ACCELERATE
24.55864,10.71619,7.489528,2.392084,1.711093,-46.89054,0.27916,-7.142261,14.70368,RIGHT_ACCELERATE
20.69833,11.23595,7.565331,2.220505,1.645169,-46.96016,0.2791637,-8.590006,14.80103,RIGHT_ACCELERATE
18.9952,11.39119,7.655275,2.096578,1.556036,-47.04911,0.2791588,-10.08254,14.90141,ACCELERATE
17.46907,11.51524,7.739195,1.983593,1.472085,-47.13272,0.2791584,-11.57015,15.00144,ACCELERATE
15.94779,11.63471,7.820151,1.874602,1.391093,-47.21353,0.2791607,-13.06801,15.10214,ACCELERATE
14.47332,11.75158,7.896744,1.771448,1.314473,-47.29007,0.2791586,-14.52761,15.20026,ACCELERATE
12.9732,11.97548,7.973392,1.668196,1.237804,-47.36665,0.2791601,-16.0166,15.30036,ACCELERATE
11.42879,12.48725,8.051393,1.563107,1.159788,-47.44468,0.2791597,-17.55504,15.40378,ACCELERATE
9.977542,13.4088,8.124097,1.46514,1.087071,-47.5173,0.2791589,-18.99993,15.5009,ACCELERATE
8.487475,15.884,8.198347,1.365085,1.01281,-47.59125,0.2791594,-20.48071,15.60044,ACCELERATE
6.979045,33.11803,8.273219,1.264183,0.9379278,-47.66602,0.2791597,-21.98461,15.70153,ACCELERATE
6.080218,33.313,8.333643,1.180907,0.8746205,-47.71918,0.2791589,-23.47702,15.80181,LEFT_ACCELERATE
6.72791,34.02004,8.322827,1.214769,0.8754307,-47.65401,0.2791707,-24.94875,15.90088,LEFT_ACCELERATE
9.188925,37.6572,8.21651,1.499181,1.009877,-47.38021,0.2791974,-26.42932,16.00228,LEFT_ACCELERATE
13.36427,11.073,8.073692,2.23218,1.348306,-46.85093,0.2792136,-27.81544,16.10234,LEFT_ACCELERATE
17.62511,8.938125,7.877551,3.538374,1.913799,-46.06747,0.2792136,-29.07377,16.20239,LEFT_ACCELERATE
20.51238,7.626258,7.475811,5.146869,2.659985,-45.10195,0.2791961,-30.1846,16.30161,LEFT_ACCELERATE
21.68503,6.681572,6.75351,6.50581,3.444939,-44.00818,0.2791825,-31.21953,16.40281,LEFT_ACCELERATE
20.96095,6.096562,5.845844,7.124824,4.092874,-42.9045,0.2791668,-32.22179,16.50293,ACCELERATE
19.57672,5.772923,5.085003,7.292902,4.553612,-41.83735,0.2791642,-33.23455,16.60172,LEFT_ACCELERATE
18.7575,5.49226,4.535208,7.473453,4.937011,-40.77077,0.2791601,-34.24794,16.70051,LEFT_ACCELERATE
19.40348,4.911118,4.088401,8.014602,5.375278,-39.58332,0.2791701,-35.21968,16.80369,LEFT_ACCELERATE
21.78476,4.122768,3.645126,8.941844,5.917401,-38.33741,0.2791915,-35.98312,16.90208,LEFT_ACCELERATE
24.19576,3.380031,3.077901,9.834169,6.519911,-36.91446,0.2791848,-36.605,17.00658,LEFT_ACCELERATE
24.43641,2.78934,2.461969,10.24215,7.026611,-35.55861,0.279173,-37.09188,17.10335,LEFT_ACCELERATE
24.34332,2.226635,1.956522,8.530844,7.504282,-34.17736,0.2791744,-37.49554,17.20008,LEFT_ACCELERATE
24.40117,1.623804,1.421319,6.677947,5.855075,-32.67832,0.2791733,-37.78081,17.30264,LEFT_ACCELERATE
24.52855,1.189717,0.9793201,6.182491,5.319826,-31.21754,0.279166,-38.01487,17.40199,ACCELERATE
24.55914,0.9315891,0.7082431,6.197097,5.333682,-29.73914,0.2791643,-38.27728,17.50281,ACCELERATE
24.56582,0.8641104,0.6012681,6.207629,5.344398,-28.28812,0.2791611,-38.55506,17.60199,ACCELERATE
24.56859,1.002249,0.6362984,6.213922,5.35087,-26.8251,0.2791611,-38.84811,17.70217,ACCELERATE
24.56947,1.380956,0.7999923,6.217594,5.354681,-25.37651,0.2791605,-39.14651,17.80146,ACCELERATE
24.57004,1.939159,1.072233,6.219811,5.356982,-23.91099,0.2791595,-39.45383,17.90199,ACCELERATE
24.57043,2.51153,1.388624,6.221153,5.358365,-22.45722,0.2791597,-39.76225,18.00176,ACCELERATE
24.57129,3.097619,1.712607,6.222071,5.359287,-20.98344,0.2791601,-40.07733,18.10294,ACCELERATE
24.57059,3.674137,2.031318,6.222191,5.359447,-19.54513,0.2791603,-40.38637,18.20171,ACCELERATE
24.45683,4.26568,2.358353,6.222585,5.359804,-18.06006,0.2791601,-40.70653,18.3037,ACCELERATE
23.0077,4.835813,2.673561,6.222585,5.359808,-16.6545,0.279159,-41.01021,18.40024,ACCELERATE
21.49405,5.431933,3.003168,6.221922,5.359199,-15.17079,0.27916,-41.33124,18.50215,ACCELERATE
19.99817,6.02141,3.329119,6.222093,5.359294,-13.70923,0.2791594,-41.64779,18.60255,ACCELERATE
18.52474,6.602231,3.650293,6.22155,5.35878,-12.26886,0.2791603,-41.95995,18.7015,ACCELERATE
17.04026,7.187512,3.973966,6.221615,5.358768,-10.81769,0.2791598,-42.27457,18.80118,ACCELERATE
15.53741,7.851536,4.301691,5.994401,5.162997,-9.347995,0.2791598,-42.59328,18.90214,ACCELERATE
14.02922,-1,4.630585,5.61259,4.834066,-7.874404,0.2791628,-42.91289,19.00337,ACCELERATE
12.55779,-1,-1,5.231563,4.513145,-6.437236,0.2791594,-43.22461,19.1021,ACCELERATE
11.06103,-1,-1,4.807592,4.186735,-4.974189,0.2791595,-43.54195,19.2026,ACCELERATE
9.595944,-1,-1,4.338477,3.867259,-3.541952,0.2791599,-43.8526,19.30099,ACCELERATE
8.220606,-1,-1,3.8268,3.515498,-2.077528,0.2791592,-44.16382,19.40151,LEFT_ACCELERATE
7.539498,-1,-1,3.430626,3.139249,-0.6019277,0.2791656,-44.393,19.50189,LEFT_ACCELERATE
7.627418,-1,-1,1.203047,0.8816298,0.8701503,0.2791874,-44.44233,19.60103,LEFT_ACCELERATE
8.765279,3.247903,2.637717,4.07784,3.276196,2.364756,0.2792117,-44.23895,19.70272,LEFT_ACCELERATE
10.80009,3.579396,2.662294,8.235547,6.558023,3.764088,0.2792175,-43.76019,19.80253,LEFT_ACCELERATE
13.46635,4.273463,2.919753,10.03794,6.354654,5.036412,0.2792194,-43.03049,19.90164,LEFT_ACCELERATE
16.5921,5.349074,3.394495,7.750802,6.085814,6.142243,0.27922,-42.08373,20.00014,LEFT_ACCELERATE
20.27908,6.938732,4.116936,6.175368,5.713807,7.087013,0.2792204,-40.89881,20.10281,LEFT_ACCELERATE
23.95558,8.883831,5.039744,4.942605,5.21893,7.768247,0.2792183,-39.61237,20.20151,LEFT_ACCELERATE
24.0364,10.75975,6.076144,3.888714,4.457339,8.241187,0.2792003,-38.23105,20.3004,LEFT_ACCELERATE
24.32496,12.10958,7.080601,2.90775,3.36439,8.585473,0.2791832,-36.76929,20.40157,LEFT_ACCELERATE
24.51578,12.55424,7.815999,2.065431,2.232877,8.896493,0.2791685,-35.29555,20.50274,ACCELERATE
24.55325,12.47651,8.31481,1.386461,1.376116,9.239277,0.2791656,-33.85063,20.60246,ACCELERATE
24.56283,12.27418,8.680152,0.8523548,0.7735133,9.603007,0.2791593,-32.44137,20.70019,ACCELERATE
21.71689,10.38707,8.653853,0.8209194,0.5443905,10.1831,0.2791007,-31.05962,20.80258,ACCELERATE
21.72933,10.0203,8.575635,1.05162,0.6492763,10.8805,0.2791848,-29.73459,20.90381,ACCELERATE
20.21182,9.430685,8.418238,1.656284,0.8894225,11.55589,0.2791447,-28.42743,21.00259,ACCELERATE
18.69911,8.787974,8.175037,2.799283,1.271644,12.23624,0.2791696,-27.09809,21.10284,ACCELERATE
17.25336,8.11164,7.846789,4.691108,1.785961,12.90881,0.2791544,-25.77339,21.20259,LEFT_ACCELERATE
17.31785,7.588427,7.379368,5.927884,2.338771,13.52982,0.2791648,-24.44162,21.3013,LEFT_ACCELERATE
20.79548,7.364358,6.840643,5.845954,2.752796,14.02566,0.2791793,-23.00977,21.40325,LEFT_ACCELERATE
24.17607,7.5607,6.432063,5.245481,2.955777,14.3038,0.279188,-21.56041,21.50261,LEFT_ACCELERATE
24.33597,7.831256,6.222337,4.918402,3.047746,14.42794,0.2791782,-20.08048,21.60245,LEFT_ACCELERATE
24.50836,7.845292,6.127172,4.93187,3.122926,14.50947,0.2791657,-18.62452,21.70037,ACCELERATE
24.5546,7.706171,6.01991,5.103106,3.230433,14.61746,0.2791628,-17.1121,21.80218,ACCELERATE
24.56605,7.545666,5.896246,5.300853,3.354406,14.74105,0.2791629,-15.6322,21.90188,ACCELERATE
24.56867,7.36801,5.75849,5.520117,3.492359,14.87899,0.2791591,-14.11936,22.00387,ACCELERATE
24.56952,7.186807,5.617477,5.743953,3.633487,15.01885,0.2791605,-12.66366,22.10205,ACCELERATE
24.57145,6.999753,5.471626,5.975113,3.779408,15.16424,0.2791598,-11.19863,22.20088,ACCELERATE
24.57027,6.806366,5.320664,6.214141,3.930411,15.3144,0.2791617,-9.717156,22.30085,ACCELERATE
24.57204,6.609669,5.167009,6.457275,4.084088,15.46751,0.2791584,-8.227281,22.4014,ACCELERATE
24.56993,6.407453,5.008976,6.707231,4.242131,15.62452,0.2791604,-6.713413,22.50357,ACCELERATE
24.57086,6.214632,4.858245,6.945563,4.392864,15.77466,0.2791598,-5.27446,22.6007,ACCELERATE
24.54393,6.117486,4.703267,7.021662,4.53171,15.91843,0.27916,-3.749912,22.70352,LEFT_ACCELERATE
24.50933,6.289912,4.63178,6.751096,4.576103,15.9734,0.2791614,-2.312681,22.80014,LEFT_ACCELERATE
24.55268,6.273468,4.598749,6.76405,4.607441,16.00574,0.2791616,-0.770981,22.90366,ACCELERATE
24.56662,6.219715,4.55966,6.821977,4.646554,16.04503,0.2791594,0.716242,23.00354,ACCELERATE
24.56382,6.200636,4.518043,6.835499,4.686224,16.08494,0.2791603,2.196365,23.10295,LEFT_ACCELERATE
24.46579,6.582678,4.541624,6.435501,4.66109,16.05627,0.2791606,3.691545,23.20344,LEFT_ACCELERATE
24.52527,6.942921,4.652509,6.128271,4.560077,15.94961,0.2791623,5.165791,23.30269,ACCELERATE
24.55925,7.099958,4.756795,5.987171,4.455882,15.84589,0.2791612,6.635554,23.40161,ACCELERATE
24.56744,7.242951,4.853332,5.858165,4.359276,15.74849,0.2791607,8.152146,23.50364,RIGHT_ACCELERATE
24.51958,7.142678,4.916029,5.905678,4.28724,15.68494,0.2791617,9.614338,23.60192,RIGHT_ACCELERATE
24.35806,6.554135,4.868503,6.468907,4.343221,15.74297,0.2791715,11.09108,23.70131,RIGHT_ACCELERATE
24.45981,6.075181,4.715434,7.097366,4.528357,15.91522,0.2791705,12.55081,23.80004,RIGHT_ACCELERATE
24.54646,5.815457,4.526982,7.423574,4.719713,16.10367,0.2791605,14.04923,23.90144,ACCELERATE
24.56558,5.59584,4.355211,7.691695,4.891294,16.28034,0.2791603,15.56112,24.00363,ACCELERATE
24.57133,5.374818,4.182487,7.961399,5.063849,16.44635,0.279159,17.05498,24.10454,LEFT_ACCELERATE
24.52717,5.30829,4.038262,7.939455,5.188171,16.57745,0.2791597,18.49053,24.20135,LEFT_ACCELERATE
24.48387,5.524343,3.989089,7.531894,5.212978,16.6117,0.2791615,20.00808,24.30339,NONE
24.75917,5.566056,3.991471,7.472988,5.209451,16.60901,0.2791711,21.4604,24.40506,NONE
24.91296,5.56044,3.987531,7.478813,5.213394,16.61312,0.2791751,22.74533,24.50092,NONE
25.00408,5.548008,3.978857,7.491735,5.222075,16.62239,0.2791795,24.05036,24.60497,NONE
