ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
24.57049,6.635801,4.874851,6.374654,4.332117,15.73151,0.2791606,17.5853,24.40018,ACCELERATE
24.64968,6.556442,4.816477,6.460434,4.390484,15.78935,0.2791635,19.07014,24.50075,NONE
24.84724,6.481629,4.761457,6.541296,4.445499,15.84425,0.279172,20.47992,24.60186,NONE
24.95523,6.413165,4.711112,6.615293,4.49584,15.89428,0.2791766,21.76519,24.70017,NONE
25.0341,6.348227,4.663363,6.685477,4.543585,15.94204,0.2791793,22.99246,24.80054,NONE
25.10375,6.287646,4.61882,6.750948,4.588125,15.98659,0.2791824,24.13764,24.90095,NONE
25.17215,6.230614,4.576887,6.812583,4.630055,16.02808,0.2791841,25.20459,25.00158,NONE
24.44588,6.177658,4.537952,6.86981,4.668987,16.06681,0.2791864,26.20094,25.103,NONE
23.52932,6.129201,4.502328,6.922174,4.70461,16.10233,0.2791901,27.11471,25.20377,NONE
22.71946,6.086396,4.470859,6.968431,4.736077,16.13371,0.2791922,27.92241,25.30044,NONE
21.95188,6.045832,4.441039,7.012265,4.765895,16.1634,0.2791946,28.6867,25.40014,NONE
21.24321,6.00839,4.413515,7.052723,4.793417,16.19077,0.2791965,29.39144,25.50106,NONE
