ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
24.8258,5.763869,4.399787,7.41965,4.829259,16.21754,0.279083,8.029289,3.903586,ACCELERATE
24.65073,5.642113,4.30617,7.561903,4.922753,16.31081,0.2792265,9.054935,4.000701,ACCELERATE
24.6739,5.515736,4.209292,7.709685,5.019553,16.40763,0.279132,10.18472,4.100992,ACCELERATE
24.61495,5.383608,4.108204,7.864298,5.120591,16.50822,0.2791752,11.39813,4.202969,ACCELERATE
24.61202,5.252456,4.007955,8.017821,5.220808,16.60819,0.2791535,12.62653,4.30163,ACCELERATE
24.58329,5.113616,3.901883,8.180368,5.326853,16.71407,0.279164,13.94168,4.403308,ACCELERATE
24.57359,4.974242,3.795437,8.343551,5.433279,16.82023,0.2791575,15.26904,4.502686,ACCELERATE
24.55706,4.831015,3.68607,8.51125,5.542629,16.93043,0.2791604,16.65261,4.603512,ACCELERATE
24.54874,4.685597,3.575045,8.681511,5.653638,17.04043,0.2791589,18.03723,4.702149,ACCELERATE
24.53779,4.535315,3.460316,8.857468,5.768352,17.15541,0.2791588,19.48722,4.803466,ACCELERATE
24.52992,4.385761,3.346153,9.032561,5.882501,17.26828,0.2791589,20.91213,4.901423,ACCELERATE
23.50728,4.229917,3.227196,9.215017,6.001446,17.38685,0.2791574,22.41037,5.003006,ACCELERATE
22.04991,4.078886,3.111917,9.391829,6.116711,17.50197,0.2791597,23.86603,5.101048,ACCELERATE
20.52829,3.92127,2.99162,9.576342,6.236996,17.62182,0.2791598,25.38223,5.203157,ACCELERATE
19.03909,3.767074,2.873936,9.756838,6.354669,17.73922,0.27916,26.86796,5.303214,ACCELERATE
12.49644,3.607608,2.75645,9.95674,6.473351,17.85722,0.2993768,28.31493,5.400986,ACCELERATE
8.945065,3.457214,2.636022,10.12963,6.592134,17.97588,0.3096989,29.82782,5.502737,ACCELERATE
13.67961,3.314321,2.530358,10.47353,6.698815,18.08603,0.2957827,31.32921,5.603883,ACCELERATE
13.11623,3.162123,2.411581,11.13758,6.816755,18.1999,0.2881764,32.80224,5.703191,ACCELERATE
11.64906,3.012184,2.296989,12.47061,6.931264,18.31461,0.283103,34.27277,5.802158,ACCELERATE
10.14947,2.842871,2.179465,30.16525,7.048685,18.43125,0.280132,35.76378,5.902532,ACCELERATE
8.66429,2.62012,2.062252,31.74045,7.18119,18.54737,0.279405,37.24438,6.002223,ACCELERATE
7.165013,2.322113,1.902925,29.91278,7.408212,18.66457,0.2792157,38.73925,6.102883,ACCELERATE
5.705557,1.961061,1.670545,27.75428,7.745444,18.77958,0.2791748,40.22549,6.202961,LEFT_ACCELERATE
4.864152,1.64038,1.4036,27.01258,8.040058,18.83939,0.2791663,41.68141,6.300861,LEFT_ACCELERATE
4.842732,1.44726,1.195643,28.19468,8.156933,18.7427,0.2791819,43.17408,6.401507,LEFT_ACCELERATE
5.986614,1.475876,1.124995,31.82368,8.097591,18.42097,0.2792063,44.61062,6.500707,LEFT_ACCELERATE
8.784852,1.821554,1.257908,41.49827,7.953718,17.81351,0.2792169,45.9986,6.602921,LEFT_ACCELERATE
12.47414,2.565592,1.608464,11.55811,7.776236,16.97354,0.2792186,47.20871,6.702433,LEFT_ACCELERATE
16.2234,3.746179,2.151453,9.088086,7.524997,15.91179,0.2792118,48.25797,6.803337,LEFT_ACCELERATE
18.68412,4.989416,2.803873,7.822474,7.076387,14.75729,0.2791924,49.11654,6.900373,LEFT_ACCELERATE
19.4619,5.914264,3.439255,7.051405,6.384755,13.49458,0.2791768,49.91903,7.000891,LEFT_ACCELERATE
18.94237,6.379256,3.968004,6.632281,5.656199,12.20441,0.2791654,50.71958,7.102853,LEFT_ACCELERATE
20.02259,7.057895,4.463949,5.975266,5.135183,10.91466,0.2791668,51.43006,7.201835,LEFT_ACCELERATE
24.19595,8.150724,5.081648,5.06797,4.635313,9.547873,0.2791862,51.9775,7.30094,LEFT_ACCELERATE
24.27834,8.348845,5.75428,4.254166,3.999044,8.099933,0.2791814,52.36059,7.401674,LEFT_ACCELERATE
24.49108,7.546366,6.28987,3.675136,3.297623,6.621469,0.2791703,52.6763,7.503204,LEFT_ACCELERATE
24.54284,7.21228,6.437539,3.303522,2.765496,5.185632,0.2791625,52.99117,7.601906,LEFT_ACCELERATE
24.55996,6.706747,5.877252,3.01019,2.363279,3.705318,0.279161,53.28819,7.70328,ACCELERATE
24.56633,6.711699,5.882264,2.958088,2.131491,2.292804,0.2791606,53.58581,7.800197,ACCELERATE
24.56791,6.717999,5.889017,3.120048,2.048754,0.8130323,0.2791611,53.91219,7.901931,ACCELERATE
24.56989,6.722276,5.893551,3.53985,2.108667,-0.6339544,0.2791608,54.24048,8.001543,ACCELERATE
24.5698,6.724484,5.895957,4.155425,2.29297,-2.083363,0.2791609,54.57527,8.101411,ACCELERATE
24.57094,6.726021,5.897562,4.799654,2.579265,-3.52288,0.279161,54.91172,8.20066,ACCELERATE
24.57091,6.726808,5.898421,5.470697,2.939738,-4.999082,0.2791605,55.25936,8.302475,ACCELERATE
23.6933,6.726986,5.898651,6.133982,3.296091,-6.4553,0.2791597,55.60404,8.402939,ACCELERATE
22.23265,6.678684,5.856328,6.784498,3.645614,-7.882515,0.2791603,55.94298,8.501418,ACCELERATE
20.74427,6.271979,5.499686,7.448155,4.002251,-9.33276,0.2791598,56.28814,8.601501,ACCELERATE
19.27295,5.869654,5.146879,8.10465,4.355048,-10.7653,0.2791604,56.62959,8.700366,ACCELERATE
17.7418,5.450779,4.779547,8.788127,4.722364,-12.26173,0.2791596,56.98663,8.803648,ACCELERATE
16.25168,5.042977,4.421918,9.453462,5.079968,-13.71212,0.2791598,57.33289,8.903755,ACCELERATE
14.7772,4.639386,4.067984,-1,-1,-15.14186,0.2791596,57.67436,9.002441,ACCELERATE
13.28942,4.232129,3.71084,-1,-1,-16.58903,0.27916,58.02007,9.10233,ACCELERATE
11.83013,3.832653,3.36053,-1,-1,-18.00848,0.2791613,58.35922,9.200308,ACCELERATE
10.34218,3.425342,3.003355,-1,-1,-19.45566,0.2791593,58.70502,9.3002,ACCELERATE
8.848701,3.016514,2.644853,-1,-1,-20.90693,0.2791601,59.05181,9.400373,ACCELERATE
7.382851,2.615262,2.292998,-1,-1,-22.35314,0.2791593,59.39738,9.500196,ACCELERATE
6.221214,2.23106,1.937506,85.58087,-1,-23.82482,0.2791587,59.72654,9.601466,LEFT_ACCELERATE
6.022246,2.008829,1.687256,-1,-1,-25.3099,0.2791728,59.93328,9.702305,LEFT_ACCELERATE
6.939189,0.7345185,0.5307934,-1,-1,-26.77953,0.2791958,59.93359,9.801275,LEFT_ACCELERATE
9.460817,5.033491,4.178535,2.268558,1.616901,-28.23064,0.2792146,59.67086,9.900716,LEFT_ACCELERATE
13.05672,9.061908,7.436213,2.968952,1.910065,-29.62306,0.2792176,59.12478,10.00169,LEFT_ACCELERATE
17.02315,8.585999,7.197656,4.225716,2.442409,-30.89266,0.2792194,58.31497,10.10351,LEFT_ACCELERATE
20.98502,6.989813,6.895652,6.048823,3.224479,-31.96563,0.279217,57.29988,10.2035,LEFT_ACCELERATE
24.02022,5.791656,6.368309,8.071114,4.186919,-32.85561,0.2792027,56.1241,10.30324,LEFT_ACCELERATE
24.27689,4.816535,5.486559,9.602406,5.142783,-33.60223,0.2791853,54.88092,10.4009,LEFT_ACCELERATE
24.50279,3.978019,4.345933,10.32642,5.961996,-34.33364,0.2791698,53.56143,10.50223,ACCELERATE
24.55066,3.335281,3.367333,10.46431,6.536588,-35.07475,0.2791639,52.28101,10.60158,LEFT_ACCELERATE
24.45844,2.67451,2.616728,10.93347,7.130674,-35.78889,0.2791609,50.96237,10.70232,LEFT_ACCELERATE
24.46254,2.019311,1.935804,11.43815,7.702881,-36.38128,0.2791665,49.63097,10.80023,LEFT_ACCELERATE
24.54148,1.517449,1.342526,11.37537,8.085382,-36.96976,0.279164,48.23579,10.9019,ACCELERATE
24.56267,1.165626,0.9365782,11.05352,8.337192,-37.56916,0.2791617,46.87001,11.00204,ACCELERATE
24.44544,1.020235,0.7431238,10.65645,8.466437,-38.17934,0.2791624,45.51626,11.10174,ACCELERATE
23.00304,1.099527,0.7201007,10.19391,8.489262,-38.792,0.2791601,44.17965,11.20045,ACCELERATE
21.49825,1.480452,0.8582484,9.649887,8.40337,-39.43424,0.2791621,42.79371,11.30301,ACCELERATE
20.16799,2.255384,1.136638,9.077005,8.22599,-40.05668,0.2791614,41.45533,11.4021,LEFT_ACCELERATE
21.00919,3.147127,1.477044,8.655634,7.940869,-40.63155,0.2791622,40.08878,11.50171,LEFT_ACCELERATE
24.18805,3.681103,1.781973,8.44811,7.637797,-41.07779,0.2791684,38.68222,11.6009,LEFT_ACCELERATE
24.38833,4.386503,2.151654,8.087349,7.370225,-41.47623,0.2791636,37.22675,11.70222,LEFT_ACCELERATE
24.52198,4.974313,2.542134,7.756028,6.99503,-41.86637,0.2791624,35.74941,11.80483,LEFT_ACCELERATE
24.54381,5.341616,2.852672,7.520007,6.618861,-42.1826,0.2791609,34.31941,11.90317,ACCELERATE
24.56261,5.964397,3.185931,7.141888,6.285256,-42.50762,0.2791614,32.86188,12.00343,ACCELERATE
24.26968,6.612471,3.531286,6.74895,5.940285,-42.84296,0.2791629,31.40751,12.10363,ACCELERATE
22.82493,7.271093,3.882385,6.349734,5.589452,-43.18364,0.2791608,29.96082,12.20341,ACCELERATE
21.40392,7.920973,4.228984,5.955827,5.243012,-43.5204,0.2791595,28.54983,12.3008,ACCELERATE
20.10978,8.569824,4.590416,5.550169,4.876182,-43.87423,0.2791598,27.07444,12.40266,LEFT_ACCELERATE
23.25764,8.506086,4.843319,5.361544,4.529533,-44.16346,0.2791633,25.65226,12.50016,LEFT_ACCELERATE
24.40964,7.952573,4.958066,5.445515,4.30609,-44.32838,0.279167,24.15949,12.60112,LEFT_ACCELERATE
24.52005,7.917253,5.050205,5.402,4.193789,-44.43019,0.2791644,22.66981,12.70138,ACCELERATE
24.55787,8.099191,5.165987,5.25269,4.078049,-44.54616,0.279161,21.15236,12.80355,ACCELERATE
24.56819,8.293948,5.289096,5.093459,3.955111,-44.66875,0.2791593,19.69306,12.90187,ACCELERATE
24.56977,8.501131,5.420469,4.923861,3.823849,-44.80028,0.2791604,18.21302,13.00162,ACCELERATE
24.55454,8.573142,5.544212,4.806798,3.689304,-44.92842,0.2791598,16.70978,13.10292,LEFT_ACCELERATE
24.42498,8.034521,5.567131,5.03905,3.634727,-44.96494,0.2791631,15.23421,13.20213,LEFT_ACCELERATE
24.50187,7.658371,5.510315,5.313247,3.691103,-44.90683,0.279164,13.77437,13.30025,LEFT_ACCELERATE
24.5535,7.56589,5.448327,5.407363,3.753232,-44.84534,0.2791625,12.27378,13.40108,ACCELERATE
24.56543,7.498276,5.398699,5.477836,3.80283,-44.79605,0.2791607,10.77992,13.50143,ACCELERATE
24.56914,7.440425,5.356351,5.538057,3.845156,-44.75381,0.2791595,9.26211,13.60337,ACCELERATE
24.57034,7.390259,5.319831,5.590195,3.881663,-44.71767,0.2791604,7.786545,13.70246,ACCELERATE
24.57093,7.343838,5.286179,5.638388,3.915307,-44.6841,0.2791607,6.280013,13.80363,ACCELERATE
24.57045,7.301338,5.255463,5.682477,3.946018,-44.65347,0.2791608,4.808669,13.90243,ACCELERATE
24.5705,7.260582,5.226073,5.724735,3.975407,-44.62411,0.2791581,3.331365,14.00162,ACCELERATE
24.57075,7.221255,5.197755,5.765501,4.003724,-44.59586,0.2791597,1.861995,14.10029,ACCELERATE
24.57156,7.181934,5.169473,5.806254,4.032008,-44.56756,0.2791601,0.3559605,14.20142,ACCELERATE
24.57074,7.14379,5.142057,5.845783,4.059425,-44.54016,0.279159,-1.124128,14.3008,ACCELERATE
24.57056,7.105213,5.114344,5.88576,4.08714,-44.51251,0.27916,-2.63331,14.40214,ACCELERATE
24.57071,7.067972,5.087599,5.92435,4.113886,-44.48576,0.2791604,-4.10317,14.50083,ACCELERATE
24.57119,7.030565,5.06074,5.963115,4.140747,-44.45895,0.2791596,-5.582979,14.60019,ACCELERATE
24.57129,6.992408,5.033349,6.002656,4.168142,-44.4312,0.2791615,-7.117385,14.70322,ACCELERATE
24.57071,6.95443,5.006085,6.042016,4.195407,-44.40428,0.27916,-8.60865,14.80336,ACCELERATE
24.57141,6.918182,4.980067,6.079585,4.221429,-44.37821,0.279159,-10.05379,14.90039,ACCELERATE
24.57065,6.880333,4.952899,6.118814,4.248599,-44.35109,0.2791612,-11.55784,15.00138,ACCELERATE
24.57162,6.842693,4.92588,6.15783,4.27562,-44.32403,0.2791596,-13.05795,15.10211,ACCELERATE
23.81442,6.805004,4.898828,6.196898,4.302676,-44.29696,0.2791604,-14.55782,15.20282,ACCELERATE
22.36207,6.76847,4.872602,6.234773,4.328904,-44.27069,0.2791592,-16.01276,15.30051,ACCELERATE
20.8639,6.730757,4.84553,6.273871,4.355979,-44.24367,0.2791597,-17.50805,15.40091,ACCELERATE
19.36026,6.708813,4.818343,6.300286,4.383168,-44.2165,0.27916,-19.01107,15.50183,ACCELERATE
17.88106,6.810977,4.791576,6.256724,4.409937,-44.18977,0.27916,-20.48764,15.60098,ACCELERATE
16.39154,7.127944,4.764604,6.121702,4.436913,-44.16279,0.2791599,-21.97719,15.70099,ACCELERATE
14.90439,7.787571,4.743084,5.902436,4.454907,-44.13584,0.2791598,-23.4643,15.80085,ACCELERATE
13.37827,9.319918,4.788114,5.596051,4.420467,-44.10806,0.2791601,-24.99541,15.90365,ACCELERATE
11.90886,30.54966,4.949112,5.22706,4.313969,-44.08086,0.2791595,-26.46975,16.00265,LEFT_ACCELERATE
11.07386,29.63061,5.149966,4.941723,4.152784,-44.01365,0.2791615,-27.92953,16.10081,LEFT_ACCELERATE
11.15026,30.85233,5.265398,4.85412,3.995265,-43.7966,0.2791797,-29.42653,16.20257,LEFT_ACCELERATE
12.1842,35.63176,5.244008,5.059601,3.964688,-43.37252,0.2792026,-30.82824,16.30124,LEFT_ACCELERATE
14.17573,8.340518,5.096043,5.635153,4.128696,-42.6785,0.2792157,-32.15662,16.40232,LEFT_ACCELERATE
16.59855,6.548502,4.84441,6.52882,4.48845,-41.76935,0.2792172,-33.29499,16.50071,LEFT_ACCELERATE
19.52525,5.23388,4.477569,7.775836,5.062777,-40.65214,0.2792217,-34.25155,16.60017,LEFT_ACCELERATE
23.47598,4.089024,3.959456,9.400244,5.870187,-39.33252,0.2792158,-35.00381,16.70301,LEFT_ACCELERATE
24.03376,3.135738,3.250443,10.66352,6.747634,-37.9815,0.2792016,-35.51004,16.80058,LEFT_ACCELERATE
24.32758,2.255318,2.342576,8.958539,7.590158,-36.50623,0.2791838,-35.90134,16.9033,LEFT_ACCELERATE
24.51433,1.55706,1.523649,8.456346,7.908611,-35.10294,0.2791678,-36.23906,17.00024,ACCELERATE
24.55532,0.9903952,0.8857355,8.478724,7.932024,-33.61187,0.2791634,-36.6363,17.10387,ACCELERATE
24.4604,0.8019859,0.5837857,10.81663,8.635892,-32.26857,0.2791612,-37.12224,17.20074,ACCELERATE
23.1389,0.9212934,0.5969208,10.27412,8.621978,-30.93567,0.2791592,-37.75412,17.30027,ACCELERATE
21.55717,1.35997,0.7804332,9.69264,8.50094,-29.57773,0.2791595,-38.41247,17.4016,ACCELERATE
20.04916,2.23384,1.100596,9.079967,8.29725,-28.2357,0.2791607,-39.05766,17.50157,ACCELERATE
18.53268,3.81376,1.56035,8.414845,8.005927,-26.87731,0.2791608,-39.70701,17.60265,ACCELERATE
17.04677,5.703464,2.142437,7.743394,7.623504,-25.54453,0.2791598,-40.3417,17.70175,ACCELERATE
15.57081,7.579195,2.823636,7.072414,7.156634,-24.21535,0.2791617,-40.97306,17.80054,ACCELERATE
14.8004,8.901087,3.487102,6.455527,6.550564,-22.84118,0.2791589,-41.60218,17.90203,LEFT_ACCELERATE
16.51913,8.599558,3.924781,6.114997,5.857069,-21.4554,0.2791721,-42.10899,18.00126,LEFT_ACCELERATE
21.13066,7.697289,4.1633,6.104003,5.330841,-19.97973,0.2791802,-42.44288,18.10308,LEFT_ACCELERATE
22.73355,-1,-1,5.142825,4.272982,-18.50994,0.2791722,-42.64307,18.20274,LEFT_ACCELERATE
22.26572,-1,-1,4.644635,3.7921,-17.02785,0.2791656,-42.81958,18.30296,LEFT_ACCELERATE
23.43996,-1,-1,2.935367,2.268088,-15.55778,0.2791638,-42.92411,18.40199,LEFT_ACCELERATE
23.10859,-1,-1,2.131104,1.605537,-14.04592,0.2791636,-42.963,18.50353,ACCELERATE
21.6898,-1,-1,2.133629,1.607443,-12.56809,0.2791605,-43.01295,18.60281,ACCELERATE
20.26214,-1,-1,2.141278,1.613559,-11.10542,0.2791616,-43.07685,18.70111,ACCELERATE
18.76029,-1,-1,2.146504,1.617746,-9.578723,0.2791606,-43.15341,18.80374,ACCELERATE
17.337,-1,-1,2.149467,1.620123,-8.145904,0.2791603,-43.23117,18.90007,ACCELERATE
15.80596,-1,-1,2.151381,1.621657,-6.605288,0.2791605,-43.31902,19.00367,ACCELERATE
14.35095,-1,-1,2.152348,1.622432,-5.146402,0.2791599,-43.40481,19.10178,ACCELERATE
12.88498,-1,-1,2.152756,1.622765,-3.676742,0.2791609,-43.49303,19.20062,ACCELERATE
11.43636,-1,-1,2.03582,1.529136,-2.158646,0.2791597,-43.58264,19.30271,LEFT_ACCELERATE
10.8634,-1,-1,0.7650836,0.5532351,-0.6789032,0.2791642,-43.6077,19.40216,LEFT_ACCELERATE
11.24738,-1,-1,3.136018,2.440463,0.7843541,0.2791837,-43.47207,19.50104,LEFT_ACCELERATE
12.71254,4.92402,3.731697,6.962825,5.499638,2.229836,0.2792079,-43.10097,19.60162,LEFT_ACCELERATE
14.99123,5.629264,3.960667,7.915173,5.305772,3.560129,0.2792162,-42.47088,19.70092,LEFT_ACCELERATE
17.7003,6.720201,4.422097,6.287066,5.010895,4.760314,0.2792206,-41.58617,19.80165,LEFT_ACCELERATE
20.56602,8.137913,5.096363,5.048224,4.588493,5.765784,0.2792138,-40.50333,19.90157,LEFT_ACCELERATE
22.7457,9.44137,5.875228,4.075412,3.960373,6.612947,0.2791933,-39.25938,20.00316,LEFT_ACCELERATE
23.82291,10.19913,6.559387,3.306437,3.193169,7.346242,0.2791792,-37.96591,20.10308,LEFT_ACCELERATE
24.11362,10.51536,7.088068,2.700639,2.497586,8.036254,0.2791689,-36.67878,20.20116,LEFT_ACCELERATE
24.46294,11.02104,7.632858,2.067887,1.880371,8.663568,0.2791665,-35.31493,20.30203,LEFT_ACCELERATE
24.54162,11.01612,7.998985,1.598765,1.35844,9.237299,0.2791657,-33.96204,20.40071,ACCELERATE
24.56317,10.6963,8.219998,1.324364,1.020652,9.850217,0.2791613,-32.5801,20.50222,ACCELERATE
23.11527,10.27991,8.320165,1.271316,0.8794962,10.48084,0.279161,-31.2084,20.60358,ACCELERATE
21.71161,9.814143,8.305122,1.473187,0.9120457,11.09265,0.2791605,-29.90604,20.70019,ACCELERATE
20.92071,9.338889,8.18943,1.956866,1.087694,11.72614,0.2791599,-28.5468,20.80088,LEFT_ACCELERATE
23.38406,9.108402,7.994154,2.381365,1.299165,12.27922,0.2791671,-27.11956,20.90379,LEFT_ACCELERATE
24.44526,8.938295,7.836154,2.79877,1.484727,12.68357,0.2791688,-25.72597,21.00128,LEFT_ACCELERATE
24.53706,8.540539,7.64905,3.532371,1.765429,13.07022,0.2791636,-24.30361,21.10025,ACCELERATE
24.56018,8.082827,7.356825,4.394545,2.165406,13.48721,0.2791615,-22.82691,21.20327,LEFT_ACCELERATE
24.47114,7.89381,6.965471,4.725232,2.500897,13.83861,0.2791615,-21.4116,21.30124,LEFT_ACCELERATE
24.51616,7.770967,6.637707,4.926659,2.759155,14.11267,0.2791632,-19.92542,21.40273,LEFT_ACCELERATE
24.54344,7.532438,6.357058,5.284748,3.013659,14.36802,0.2791622,-18.46848,21.50204,LEFT_ACCELERATE
24.41953,7.677305,6.106046,5.114588,3.165297,14.54517,0.2791649,-16.98218,21.60263,LEFT_ACCELERATE
24.49844,7.858606,6.00063,4.96229,3.22866,14.62085,0.2791637,-15.48823,21.70309,LEFT_ACCELERATE
24.55192,7.777822,5.929273,5.060331,3.298743,14.6918,0.2791607,-14.03123,21.80103,ACCELERATE
24.56544,7.661077,5.841555,5.196485,3.38663,14.7799,0.2791605,-12.54141,21.90123,ACCELERATE
24.57003,7.52847,5.741403,5.351406,3.486912,14.88016,0.2791602,-11.02088,22.00354,ACCELERATE
24.57043,7.39233,5.638128,5.510649,3.590263,14.98325,0.2791605,-9.554427,22.10223,ACCELERATE
24.5709,7.252346,5.53168,5.674485,3.696755,15.0895,0.27916,-8.101042,22.20007,ACCELERATE
24.57089,7.101254,5.416622,5.851375,3.811841,15.20424,0.2791597,-6.571258,22.30306,ACCELERATE
24.57078,6.951766,5.302689,6.026409,3.925787,15.31797,0.27916,-5.080361,22.40344,ACCELERATE
24.57163,6.80413,5.190107,6.199284,4.038373,15.43028,0.2791608,-3.623776,22.50152,ACCELERATE
24.57044,6.651407,5.073609,6.378116,4.154871,15.54627,0.2791597,-2.130045,22.6021,ACCELERATE
24.57124,6.501209,4.959015,6.553983,4.269462,15.66173,0.2791594,-0.6503929,22.70174,ACCELERATE
24.57039,6.345379,4.840107,6.736437,4.388362,15.77962,0.2791605,0.8557759,22.80316,ACCELERATE
24.57125,6.191837,4.722939,6.916198,4.505523,15.89629,0.2791593,2.343392,22.90334,ACCELERATE
24.5716,6.040282,4.607282,7.093623,4.621169,16.01155,0.2791604,3.811126,23.00218,ACCELERATE
24.57123,5.887325,4.490554,7.272677,4.737887,16.12773,0.2791603,5.289294,23.10172,ACCELERATE
24.57103,5.732989,4.372773,7.453333,4.855657,16.24603,0.2791609,6.793849,23.20304,ACCELERATE
24.57152,5.580617,4.256495,7.631679,4.971924,16.3612,0.2791602,8.258076,23.30164,ACCELERATE
24.57089,5.427036,4.139294,7.811428,5.089115,16.47787,0.2791595,9.741299,23.40153,ACCELERATE
24.5677,5.3012,4.024383,7.93887,5.200499,16.59056,0.2791601,11.21521,23.50077,LEFT_ACCELERATE
24.55235,5.333399,3.946965,7.806696,5.263013,16.65948,0.2791609,12.72816,23.60247,ACCELERATE
24.5654,5.25597,3.888275,7.890421,5.321544,16.71871,0.2791603,14.24446,23.70435,ACCELERATE
24.56901,5.175272,3.828683,7.979041,5.381148,16.77778,0.2791606,15.67012,23.80014,ACCELERATE
24.60768,5.087591,3.763929,8.075344,5.445915,16.84254,0.2791608,17.17472,23.90155,NONE
24.81612,5.002884,3.701313,8.16833,5.508537,16.90507,0.2791704,18.59308,24.00202,NONE
24.94075,4.921062,3.640794,8.258113,5.569059,16.96569,0.279176,19.94557,24.10432,NONE
25.02225,4.844931,3.584465,8.34163,5.625387,17.02154,0.2791801,21.17695,24.20393,NONE
25.09033,4.77571,3.533239,8.417551,5.676611,17.07378,0.2791812,22.32007,24.30297,NONE
24.89844,4.70709,3.482452,8.492804,5.727396,17.12336,0.279184,23.39958,24.40347,NONE
23.93692,4.647212,3.438133,8.558464,5.771713,17.16907,0.2791874,24.39157,24.503,NONE
22.97142,4.586977,3.393547,8.624511,5.816296,17.21175,0.2791907,25.31601,24.60332,NONE
22.12132,4.53389,3.354253,8.68272,5.855587,17.25094,0.279193,26.16392,24.70325,NONE
21.34434,4.485343,3.318319,8.735948,5.891518,17.28658,0.2791933,26.93475,24.80227,NONE
20.63321,4.440902,3.285425,8.784676,5.92441,17.31931,0.279198,27.64226,24.90182,NONE
19.97264,4.399617,3.254869,8.82994,5.954965,17.34964,0.2791996,28.29798,25.00364,NONE
