ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
19.52405,5.288345,3.9243,7.865742,5.286937,16.68262,0.2791798,30.0306,24.90278,NONE
18.44153,5.216219,3.870748,7.945338,5.340486,16.73603,0.2791832,31.11021,25.00029,NONE
17.38931,5.146131,3.818708,8.068542,5.392523,16.78776,0.2791855,32.15612,25.10196,NONE
16.43312,5.082451,3.771429,8.269267,5.439799,16.83489,0.2791883,33.10932,25.2021,NONE
15.54166,5.013671,3.727361,8.554533,5.483862,16.87875,0.2791913,33.99654,25.30319,NONE
14.74216,4.938979,3.687845,8.923395,5.523376,16.91826,0.2791941,34.79591,25.40234,NONE
14.00447,4.845262,3.65139,9.419895,5.559829,16.95461,0.2791962,35.53148,25.50208,NONE
13.33086,4.747897,3.618108,10.05248,5.593109,16.98757,0.2791994,36.19846,25.60152,NONE
12.71082,4.641389,3.587478,10.95348,5.625234,17.01807,0.2792001,36.81585,25.70349,NONE
12.16724,4.536205,3.557263,12.56143,5.663636,17.04478,0.2792047,37.35659,25.80317,NONE
11.68998,4.443872,3.523516,32.10459,5.704621,17.06852,0.2750407,37.83704,25.90276,NONE
11.25605,4.344098,3.492831,31.51974,5.75397,17.08952,0.2752189,38.26222,26.00311,NONE
10.88796,4.25555,3.461359,31.00747,5.799378,17.10753,0.2755794,38.62665,26.10239,NONE
10.57653,4.180632,3.425903,30.57937,5.848711,17.12273,0.2757017,38.93444,26.20074,NONE
10.30895,4.116264,3.395441,30.21156,5.891098,17.13582,0.2757344,39.19923,26.30266,NONE
10.09662,4.065027,3.371269,29.91968,5.925232,17.14623,0.2757417,39.40989,26.40404,NONE
9.938842,4.019914,3.353309,29.70277,5.95755,17.15392,0.2757447,39.56547,26.50221,NONE
9.826119,3.987681,3.340474,29.54627,5.980642,17.15937,0.2757454,39.67569,26.60129,NONE
9.75901,3.968494,3.332835,29.45003,5.994389,17.16261,0.2757475,39.74123,26.70233,NONE
9.737219,3.962266,3.330358,29.41876,5.998849,17.16361,0.2757505,39.76131,26.80128,NONE
9.736881,3.962169,3.330319,29.41829,5.998919,17.16361,0.2757469,39.76148,26.90151,NONE
