ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
26.4876,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757431,3.105445,2.502308,ACCELERATE
26.48769,6.520868,4.611042,6.489899,4.588959,15.98896,0.275745,3.105458,2.601305,ACCELERATE
26.48745,6.520868,4.611042,6.489899,4.588959,15.98896,0.275748,3.105503,2.703817,ACCELERATE
26.4872,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757462,3.105533,2.802871,ACCELERATE
26.48755,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757423,3.105532,2.903819,ACCELERATE
26.48775,6.520868,4.611042,6.489899,4.588959,15.98896,0.2757476,3.10556,3.002919,ACCELERATE
26.25966,6.520889,4.611039,6.489878,4.588962,15.98896,0.2757284,3.146134,3.103411,ACCELERATE
25.9135,6.520945,4.611031,6.489822,4.588971,15.98897,0.2757055,3.320141,3.200004,ACCELERATE
25.73423,6.521016,4.611023,6.489752,4.588978,15.98898,0.2756981,3.646498,3.301911,ACCELERATE
22.9589,6.52119,4.611028,6.489578,4.588974,15.98897,0.2870717,4.087514,3.400273,ACCELERATE
25.67444,6.521391,4.611064,6.489378,4.588937,15.98893,0.2784536,4.680881,3.504409,ACCELERATE
24.49682,6.52153,4.611131,6.48924,4.588871,15.98887,0.2801964,5.351792,3.60172,ACCELERATE
25.09485,6.521671,4.611195,6.489099,4.588807,15.9888,0.278765,6.143234,3.701046,ACCELERATE
24.6041,6.521888,4.611268,6.488883,4.588733,15.98873,0.27936,7.055586,3.802931,ACCELERATE
24.80778,6.499197,4.610088,6.511675,4.589959,15.99032,0.2790624,8.029587,3.901835,RIGHT_ACCELERATE
24.55045,6.153265,4.570769,6.91243,4.640958,16.03854,0.2792333,9.074958,4.000477,RIGHT_ACCELERATE
24.42773,5.466395,4.434223,8.067344,4.864889,16.2223,0.2791501,10.20763,4.10254,RIGHT_ACCELERATE
20.80885,4.92742,4.184932,9.203924,5.199279,16.50805,0.2791825,11.36366,4.203127,RIGHT_ACCELERATE
18.94816,4.564504,3.890249,9.790628,5.501651,16.79978,0.2791553,12.54831,4.301598,ACCELERATE
17.55979,4.223806,3.598787,10.30337,5.792438,17.08489,0.2791642,13.79301,4.400774,ACCELERATE
16.45856,3.890832,3.303441,10.75769,6.080044,17.37092,0.2791587,15.10806,4.501898,LEFT_ACCELERATE
17.37381,3.655482,3.036589,10.8015,6.302875,17.61777,0.2791604,16.46599,4.602805,ACCELERATE
16.11163,3.383378,2.809607,11.18405,6.529231,17.84996,0.2791574,17.81148,4.700325,ACCELERATE
14.62814,3.071568,2.550635,11.62733,6.788173,18.09597,0.2791602,19.23205,4.80125,ACCELERATE
13.16197,2.763659,2.294939,12.06524,7.043863,18.34805,0.2791595,20.6842,4.902658,ACCELERATE
11.73607,2.46415,2.046212,12.49112,7.292577,18.594,0.279157,22.09881,5.000042,ACCELERATE
11.52827,2.192954,1.791644,12.58981,7.518799,18.83702,0.2791596,23.58597,5.101292,LEFT_ACCELERATE
13.82069,2.05247,1.614904,12.18252,7.643356,19.00131,0.2791606,25.09756,5.203416,LEFT_ACCELERATE
12.60712,1.87343,1.471548,12.38178,7.784795,19.14365,0.2791613,26.56438,5.302356,ACCELERATE
12.11957,1.712315,1.327505,12.4065,7.915141,19.28362,0.2807998,28.04769,5.402389,LEFT_ACCELERATE
8.252231,1.741463,1.26941,11.32095,7.934972,19.3303,0.310004,29.53918,5.503039,LEFT_ACCELERATE
12.90368,1.801362,1.295065,11.5502,7.906224,19.3045,0.2956227,31.0264,5.602809,ACCELERATE
12.44778,1.810401,1.301325,11.94209,7.899935,19.2989,0.2892777,32.52135,5.703277,ACCELERATE
11.02387,1.803335,1.29621,12.78142,7.905046,19.30432,0.2841445,34.00359,5.802722,ACCELERATE
9.597031,1.787175,1.284467,14.84672,7.916773,19.31626,0.2805396,35.47158,5.901244,ACCELERATE
8.134674,1.731705,1.268067,33.42454,7.933863,19.33278,0.2794903,36.95737,6.00098,ACCELERATE
6.883412,1.614059,1.221766,32.58289,7.998902,19.34464,0.2792439,38.46924,6.102484,LEFT_ACCELERATE
6.90459,1.570607,1.17451,32.65376,8.034376,19.27082,0.2791838,39.9634,6.203041,LEFT_ACCELERATE
8.337195,1.729845,1.228647,35.22526,7.970858,19.02211,0.2791955,41.40618,6.301582,LEFT_ACCELERATE
11.56297,2.26278,1.464487,12.51519,7.834157,18.52931,0.2792107,42.80696,6.401686,LEFT_ACCELERATE
15.5661,3.289827,1.913598,9.561123,7.653467,17.78228,0.2792165,44.07866,6.501216,LEFT_ACCELERATE
19.26739,4.841289,2.604851,7.874046,7.358772,16.79786,0.2792093,45.20998,6.602475,LEFT_ACCELERATE
21.51919,6.393353,3.395646,6.748045,6.803986,15.67699,0.2791912,46.18451,6.702519,LEFT_ACCELERATE
21.98287,7.409107,4.140912,5.958008,5.980512,14.5091,0.2791758,47.06841,6.800912,LEFT_ACCELERATE
22.59178,8.337422,4.854237,5.176484,5.176578,13.25682,0.279168,47.9387,6.903379,LEFT_ACCELERATE
24.23037,9.741186,5.693692,4.246632,4.483994,11.94744,0.2791853,48.6474,7.003587,LEFT_ACCELERATE
24.24237,10.69081,6.563669,3.359308,3.660702,10.60623,0.2791829,49.16917,7.1004,LEFT_ACCELERATE
24.471,9.73545,7.325902,2.537545,2.660814,9.143871,0.2791714,49.63779,7.20354,LEFT_ACCELERATE
24.54526,9.715202,7.80099,1.924207,1.850284,7.750326,0.279166,50.09655,7.302062,ACCELERATE
24.56324,9.732329,8.151181,1.441557,1.270168,6.338522,0.2791609,50.59184,7.402519,ACCELERATE
24.56627,9.740256,8.378388,1.133657,0.9114622,4.97103,0.2791643,51.08998,7.500233,ACCELERATE
24.56883,9.745481,8.496645,0.9935873,0.7242667,3.558761,0.2791602,51.61665,7.601426,ACCELERATE
24.56925,9.7482,8.512897,1.068945,0.7030755,2.158353,0.2791592,52.1468,7.701954,ACCELERATE
24.57013,9.748667,8.435296,1.41457,0.8341619,0.7511308,0.2791605,52.6847,7.803094,ACCELERATE
23.16508,9.193295,8.270078,2.134054,1.101152,-0.6308302,0.2791598,53.2164,7.902499,ACCELERATE
21.68843,8.607694,8.011893,3.319756,1.497527,-2.018137,0.27916,53.75226,8.002341,ACCELERATE
20.19491,8.015054,7.65925,4.670591,2.014177,-3.417553,0.2791606,54.29429,8.103093,ACCELERATE
18.70476,7.423682,7.223134,6.018555,2.595467,-4.81241,0.2791615,54.83555,8.203541,ACCELERATE
17.81329,6.886024,6.68947,7.134324,3.147066,-6.191248,0.2791593,55.35984,8.30258,LEFT_ACCELERATE
16.45557,6.327758,6.145381,8.33771,3.693903,-7.588056,0.2791602,55.87357,8.402495,ACCELERATE
15.00501,5.756246,5.585379,9.574476,4.250083,-9.002674,0.2791602,56.39526,8.50372,LEFT_ACCELERATE
15.35057,5.347361,5.010193,9.821214,4.68734,-10.39961,0.2791606,56.86227,8.602671,LEFT_ACCELERATE
16.55404,5.108942,4.551575,9.534459,4.98947,-11.85187,0.2791667,57.22373,8.703226,LEFT_ACCELERATE
15.47115,4.752956,4.206537,10.04865,5.317507,-13.29822,0.2791615,57.54961,8.802767,ACCELERATE
14.04525,4.355416,3.85309,-1,-1,-14.76097,0.2791628,57.89107,8.903611,LEFT_ACCELERATE
13.89148,4.103782,3.517687,-1,-1,-16.16907,0.2791623,58.18776,9.000261,LEFT_ACCELERATE
14.6238,4.066249,3.291682,-1,-1,-17.67591,0.2791644,58.38549,9.102383,LEFT_ACCELERATE
13.6319,3.921544,3.138941,-1,-1,-19.16943,0.279161,58.53667,9.203175,ACCELERATE
12.24604,3.719012,2.977123,-1,-1,-20.60652,0.279161,58.69511,9.300242,ACCELERATE
10.78493,3.491462,2.798953,-1,-1,-22.10123,0.2791587,58.87033,9.401276,ACCELERATE
9.319209,3.217974,2.615069,-1,-1,-23.57837,0.2791609,59.05028,9.501176,ACCELERATE
7.83343,2.866025,2.407576,-1,-1,-25.0864,0.2791601,59.23751,9.603193,LEFT_ACCELERATE
7.086854,2.614279,2.131413,-1,-1,-26.55059,0.2791628,59.37192,9.701971,LEFT_ACCELERATE
7.316479,0.9341207,0.6789848,-1,-1,-28.06144,0.2791796,59.35391,9.803634,LEFT_ACCELERATE
8.752527,4.794724,3.945458,2.57878,1.949928,-29.48259,0.2792043,59.11817,9.900698,LEFT_ACCELERATE
11.55897,8.862515,7.13752,3.072216,2.119538,-30.89682,0.2792149,58.59637,10.00239,LEFT_ACCELERATE
14.84778,9.373152,6.925311,3.980806,2.497143,-32.13776,0.2792203,57.84317,10.10044,LEFT_ACCELERATE
18.54341,7.49417,6.6437,5.395463,3.120425,-33.23701,0.2792193,56.85062,10.20061,LEFT_ACCELERATE
22.29121,6.099362,6.241335,7.290583,3.983871,-34.14046,0.2792137,55.66404,10.30156,LEFT_ACCELERATE
24.09909,5.005929,5.538675,9.08771,4.956421,-34.85744,0.2791951,54.35952,10.40213,LEFT_ACCELERATE
24.39395,4.099556,4.528694,10.22365,5.839448,-35.46963,0.2791793,52.99829,10.50246,LEFT_ACCELERATE
24.53199,3.397698,3.484715,10.51008,6.49317,-36.06598,0.2791663,51.6515,10.60138,ACCELERATE
24.55771,2.856916,2.671275,10.45607,6.95329,-36.71064,0.2791622,50.29098,10.70248,ACCELERATE
23.971,2.474265,2.106564,10.26206,7.287755,-37.37682,0.2791616,48.9447,10.80333,ACCELERATE
22.97865,2.254121,1.75997,10.04115,7.514839,-38.03929,0.2791628,47.62382,10.90254,LEFT_ACCELERATE
24.43998,2.019085,1.523039,10.11143,7.712982,-38.63132,0.2791624,46.2827,11.00106,LEFT_ACCELERATE
24.50174,1.855793,1.332669,10.06467,7.880523,-39.14997,0.2791653,44.86089,11.1027,LEFT_ACCELERATE
24.52078,1.977142,1.276192,9.654001,7.926277,-39.66091,0.2791617,43.45263,11.20328,ACCELERATE
23.07772,2.408356,1.385305,9.169261,7.866756,-40.18518,0.2791612,42.04842,11.30391,ACCELERATE
21.66123,3.229884,1.629481,8.639513,7.717588,-40.69859,0.2791601,40.69755,11.40093,ACCELERATE
20.59361,4.475202,2.012085,8.078149,7.459373,-41.23946,0.2791602,39.27457,11.50313,LEFT_ACCELERATE
22.85452,4.957297,2.390752,7.793328,7.097792,-41.6943,0.2791623,37.87001,11.60235,LEFT_ACCELERATE
24.50428,5.337199,2.742326,7.546887,6.772649,-42.05837,0.2791637,36.42466,11.70245,LEFT_ACCELERATE
23.61944,6.035042,3.105904,7.146528,6.428792,-42.41092,0.2791613,35.00558,11.80062,ACCELERATE
22.18336,6.789269,3.493192,6.715531,6.041942,-42.78463,0.27916,33.55006,11.90151,ACCELERATE
20.70605,7.567736,3.892968,6.270869,5.642509,-43.17287,0.27916,32.06965,12.00426,ACCELERATE
20.79907,8.019674,4.239741,5.927048,5.248673,-43.52393,0.2791595,30.68554,12.10014,LEFT_ACCELERATE
24.47113,7.802801,4.472323,5.815704,4.891264,-43.80322,0.2791649,29.19132,12.20228,LEFT_ACCELERATE
24.54009,8.036807,4.688206,5.598526,4.651656,-44.02687,0.2791618,27.71469,12.30256,ACCELERATE
24.56258,8.436152,4.920871,5.318373,4.419068,-44.25611,0.2791619,26.26697,12.40096,ACCELERATE
23.82212,8.857894,5.165967,5.023056,4.174201,-44.49759,0.2791607,24.79564,12.50106,ACCELERATE
22.36517,9.293373,5.419331,4.717972,3.920985,-44.7474,0.2791595,23.30842,12.6023,ACCELERATE
20.92154,9.726241,5.671383,4.414589,3.669018,-44.99573,0.279159,21.8518,12.70151,ACCELERATE
19.42557,10.17561,5.933196,4.099527,3.407254,-45.25504,0.2791593,20.3456,12.80411,ACCELERATE
18.02112,10.60591,6.187913,3.793729,3.151727,-45.5053,0.2791602,18.89879,12.90269,LEFT_ACCELERATE
21.3623,10.43017,6.368045,3.630022,2.91735,-45.71583,0.279161,17.45617,13.00062,LEFT_ACCELERATE
24.47304,9.857104,6.436482,3.665669,2.790433,-45.82042,0.2791644,15.93466,13.10309,LEFT_ACCELERATE
24.5435,9.878293,6.50252,3.597333,2.719404,-45.88988,0.2791614,14.43974,13.20356,ACCELERATE
24.56306,9.997587,6.58029,3.494195,2.6417,-45.96791,0.279161,12.99425,13.30075,ACCELERATE
24.56941,10.13441,6.669379,3.376044,2.552698,-46.05685,0.2791589,11.49239,13.40175,ACCELERATE
24.56973,10.27772,6.763087,3.251929,2.459043,-46.151,0.2791599,9.990894,13.50275,ACCELERATE
24.56993,10.42557,6.860022,3.12364,2.362139,-46.24763,0.2791605,8.504119,13.60278,ACCELERATE
24.5709,10.57743,6.959754,2.991705,2.262424,-46.34706,0.2791595,7.009327,13.70336,ACCELERATE
24.57047,10.729,7.059391,2.859929,2.162794,-46.44637,0.2791608,5.538344,13.80234,ACCELERATE
24.57217,10.88233,7.160262,2.726539,2.061924,-46.54684,0.2791603,4.064536,13.90151,ACCELERATE
24.57056,11.03627,7.261579,2.592572,1.960605,-46.64795,0.2791592,2.590987,14.00067,ACCELERATE
24.57199,11.19153,7.363794,2.457419,1.858384,-46.75041,0.2791583,1.104018,14.10073,ACCELERATE
24.46399,11.35074,7.468644,2.318788,1.753527,-46.85458,0.2791603,-0.4032574,14.20217,ACCELERATE
24.54776,11.28212,7.552019,2.230118,1.661068,-46.94357,0.2791583,-1.881455,14.3016,LEFT_ACCELERATE
24.52947,10.85737,7.561444,2.284275,1.639605,-46.96051,0.2791597,-3.366125,14.40132,LEFT_ACCELERATE
24.55961,10.83822,7.562284,2.286937,1.638524,-46.96179,0.2791595,-4.857615,14.50146,ACCELERATE
24.56823,10.84966,7.569795,2.276327,1.631021,-46.9695,0.27916,-6.366493,14.60276,ACCELERATE
23.80066,10.86706,7.581452,2.259928,1.619372,-46.98132,0.2791596,-7.859462,14.70299,ACCELERATE
22.33904,10.88798,7.595766,2.239878,1.605062,-46.99567,0.2791606,-9.331095,14.80179,ACCELERATE
20.85097,10.91168,7.612161,2.216961,1.588669,-47.01224,0.2791586,-10.83997,14.90309,ACCELERATE
19.35414,10.93714,7.629868,2.192238,1.570964,-47.02988,0.2791591,-12.33455,15.00344,ACCELERATE
17.90813,10.96279,7.647764,2.167266,1.553067,-47.04778,0.279161,-13.78404,15.10076,ACCELERATE
16.40155,10.99168,7.666934,2.140526,1.533897,-47.06697,0.2791598,-15.29472,15.20219,ACCELERATE
14.89265,11.11611,7.686492,2.11325,1.514337,-47.08654,0.2791596,-16.80544,15.30362,ACCELERATE
13.44079,11.44484,7.705531,2.086701,1.495296,-47.10556,0.279159,-18.25689,15.40107,ACCELERATE
11.94413,12.13794,7.725296,2.059145,1.47553,-47.12535,0.2791601,-19.75606,15.50172,ACCELERATE
10.45311,13.61348,7.745084,2.031557,1.455741,-47.14515,0.2791597,-21.24824,15.60191,ACCELERATE
8.973816,34.29012,7.764764,1.97515,1.436059,-47.16489,0.2791598,-22.73936,15.70202,LEFT_ACCELERATE
8.344748,33.85791,7.776554,1.937282,1.424093,-47.1507,0.2791594,-24.20177,15.80025,LEFT_ACCELERATE
9.269859,35.19515,7.72768,2.065259,1.471926,-46.9983,0.2791762,-25.69287,15.90107,LEFT_ACCELERATE
11.7436,12.33032,7.603278,2.517618,1.659783,-46.63289,0.2792001,-27.13372,16.00121,LEFT_ACCELERATE
15.54567,9.476514,7.427225,3.483782,2.076025,-46.00725,0.2792168,-28.48244,16.10148,LEFT_ACCELERATE
19.54842,7.7053,7.186594,5.056104,2.734325,-45.11786,0.2792183,-29.70154,16.2034,LEFT_ACCELERATE
23.10818,6.388536,6.821147,7.109128,3.624956,-44.06977,0.2792093,-30.6924,16.30086,LEFT_ACCELERATE
24.12732,5.284377,6.089988,9.089664,4.671193,-42.82661,0.2791933,-31.57189,16.40352,LEFT_ACCELERATE
24.41703,4.397695,5.041872,10.22471,5.564772,-41.59205,0.2791764,-32.31953,16.50049,LEFT_ACCELERATE
24.53687,3.656309,3.896076,10.52977,6.265219,-40.31614,0.2791672,-33.09148,16.60063,ACCELERATE
24.30819,3.044746,2.998705,10.60031,6.794495,-39.05839,0.2791603,-33.88706,16.70057,LEFT_ACCELERATE
24.46232,2.410957,2.299158,11.02406,7.357605,-37.73465,0.2791608,-34.65472,16.80338,LEFT_ACCELERATE
24.52597,1.860736,1.682956,11.16532,7.805692,-36.41804,0.2791638,-35.32525,16.90259,ACCELERATE
24.03347,1.497837,1.236839,10.88914,8.086324,-35.09193,0.2791626,-36.00797,17.00274,ACCELERATE
22.57269,1.322448,0.9870052,10.50867,8.238905,-33.773,0.2791605,-36.70469,17.10288,ACCELERATE
21.35995,1.359435,0.9171321,10.09171,8.287266,-32.46712,0.27916,-37.40119,17.20225,LEFT_ACCELERATE
22.35717,1.461226,0.9401055,9.919643,8.279779,-31.12802,0.2791657,-38.0419,17.302,LEFT_ACCELERATE
24.41042,1.52773,0.9635651,9.641896,8.27057,-29.74784,0.2791685,-38.55051,17.40087,LEFT_ACCELERATE
24.52225,1.838845,1.063548,9.287008,8.216145,-28.33823,0.2791649,-39.01187,17.50045,ACCELERATE
23.67111,2.610383,1.316646,8.966733,8.062204,-26.89125,0.2791625,-39.50133,17.60301,ACCELERATE
22.28371,3.700199,1.687201,8.445206,7.825388,-25.51513,0.2791614,-39.97988,17.70082,LEFT_ACCELERATE
22.45537,4.597692,2.159204,8.012136,7.45623,-24.07556,0.2791604,-40.46121,17.80275,LEFT_ACCELERATE
24.46903,4.862707,2.512227,7.343373,6.591296,-22.65171,0.279163,-40.82985,17.90158,LEFT_ACCELERATE
23.81101,5.406797,2.847029,7.058641,6.265594,-21.19169,0.2791623,-41.16096,18.0021,ACCELERATE
22.38085,6.074614,3.198275,7.067256,6.273709,-19.75156,0.279162,-41.49973,18.10143,ACCELERATE
20.90298,6.773661,3.565497,6.720127,5.966379,-18.28252,0.279159,-41.85514,18.2029,ACCELERATE
19.46384,7.46127,3.926872,6.312802,5.605216,-16.86627,0.2791598,-42.20394,18.30083,ACCELERATE
17.98524,8.172161,4.300642,5.891693,5.231577,-15.40716,0.2791603,-42.56747,18.40178,ACCELERATE
16.48216,8.897689,4.682189,5.461912,4.850109,-13.95247,0.2791609,-42.93264,18.50247,ACCELERATE
15.02375,9.603497,5.053475,5.043753,4.478861,-12.53287,0.2791601,-43.29086,18.60077,ACCELERATE
13.5473,10.48356,5.430027,4.619702,4.102324,-11.09731,0.2791601,-43.65429,18.70019,ACCELERATE
12.04204,-1,-1,4.186905,3.717993,-9.63577,0.2791606,-44.02514,18.80141,ACCELERATE
10.54984,-1,-1,3.757555,3.336715,-8.187192,0.2791601,-44.39325,18.90176,ACCELERATE
9.075231,-1,-1,3.333094,2.95978,-6.756597,0.2791616,-44.75713,19.00085,ACCELERATE
7.550303,-1,-1,2.89072,2.569855,-5.276434,0.279161,-45.13387,19.10339,ACCELERATE
6.069164,26.91852,7.406991,2.421295,2.178039,-3.83657,0.2972958,-45.50251,19.20313,LEFT_ACCELERATE
5.216319,-1,-1,2.0244,1.816403,-2.381605,0.2840137,-45.80568,19.30357,LEFT_ACCELERATE
5.118569,-1,-1,1.798889,1.555377,-0.9410833,0.2812885,-45.94847,19.40117,LEFT_ACCELERATE
6.026568,-1,-1,1.776365,1.322884,0.526948,0.2791807,-45.87063,19.5003,LEFT_ACCELERATE
8.51474,2.005651,1.444783,6.393621,5.569942,1.983446,0.2794534,-45.50911,19.60163,LEFT_ACCELERATE
11.96024,2.645157,1.716595,10.20787,7.592878,3.321596,0.2791477,-44.8845,19.70141,LEFT_ACCELERATE
15.82985,3.752978,2.208589,9.181866,7.371315,4.505845,0.2792762,-44.0297,19.80023,LEFT_ACCELERATE
19.28515,5.283799,2.919211,7.550455,7.009347,5.562058,0.2791859,-42.94053,19.90284,LEFT_ACCELERATE
21.26857,6.688449,3.696755,6.490081,6.403601,6.455188,0.2792024,-41.75673,20.0028,LEFT_ACCELERATE
22.51651,7.869087,4.477786,5.585306,5.624754,7.259758,0.2791733,-40.48327,20.10403,LEFT_ACCELERATE
21.9526,8.318901,5.079805,5.002254,4.753349,8.006,0.2791718,-39.24488,20.20114,ACCELERATE
20.55288,8.342297,5.505689,4.661655,4.029447,8.804564,0.2791606,-37.98602,20.30124,ACCELERATE
19.09466,8.207841,5.806144,4.536678,3.529538,9.637657,0.2791611,-36.72345,20.40281,ACCELERATE
18.20495,8.09328,6.00887,4.537467,3.239124,10.45214,0.2791594,-35.48571,20.50229,LEFT_ACCELERATE
19.23369,8.287239,6.208821,4.259999,3.025697,11.19073,0.2791698,-34.16806,20.60386,LEFT_ACCELERATE
23.62582,8.868117,6.488176,3.680766,2.781559,11.72444,0.2791958,-32.82522,20.70116,LEFT_ACCELERATE
24.02924,9.966348,6.959557,2.898849,2.414105,12.02919,0.2792103,-31.34158,20.80328,LEFT_ACCELERATE
24.06486,11.1004,7.517806,2.196054,1.938158,12.09075,0.2791964,-29.88535,20.90144,LEFT_ACCELERATE
24.33765,12.06223,8.055833,1.557483,1.386289,12.00758,0.2791802,-28.39886,21.0015,LEFT_ACCELERATE
24.5169,12.50039,8.450107,1.060248,0.898101,11.89055,0.2791688,-26.90155,21.10236,ACCELERATE
24.32094,11.99507,8.627604,0.7836378,0.5939004,11.83749,0.2791584,-25.40697,21.20311,ACCELERATE
24.54854,11.46308,8.628086,0.8464214,0.5702912,11.93537,0.2791457,-23.96184,21.30061,ACCELERATE
24.5482,11.29869,8.548283,1.000878,0.6565114,12.05938,0.2791679,-22.48324,21.40025,ACCELERATE
24.56965,11.14029,8.447153,1.184345,0.7768834,12.17929,0.2791557,-20.98446,21.50119,ACCELERATE
24.56894,10.98856,8.331427,1.360551,0.8925517,12.2944,0.2791612,-19.49721,21.60133,ACCELERATE
24.57117,10.84008,8.218351,1.532742,1.005583,12.40718,0.2791591,-18.00664,21.70169,ACCELERATE
24.57132,10.69652,8.109153,1.69905,1.11475,12.51597,0.279159,-16.54654,21.79998,ACCELERATE
24.5713,10.54877,7.99686,1.870087,1.227018,12.62846,0.2791591,-15.02035,21.90272,ACCELERATE
24.57168,10.40445,7.887228,2.037079,1.33663,12.73744,0.2791591,-13.53097,22.00297,ACCELERATE
24.57088,10.26087,7.778198,2.203159,1.445644,12.84608,0.2791596,-12.03867,22.10343,ACCELERATE
24.57056,10.11998,7.671237,2.366088,1.55259,12.9528,0.2791603,-10.5677,22.20244,ACCELERATE
24.57164,9.977242,7.562892,2.531123,1.660921,13.06085,0.2791586,-9.074842,22.30293,ACCELERATE
24.57125,9.837886,7.457129,2.692226,1.766671,13.16615,0.27916,-7.617536,22.40102,ACCELERATE
24.57174,9.696331,7.349704,2.855855,1.874084,13.27344,0.2791592,-6.130898,22.50108,ACCELERATE
24.57101,9.555917,7.243155,3.018148,1.980622,13.37956,0.27916,-4.659089,22.60016,ACCELERATE
24.57149,9.414718,7.136016,3.181336,2.08775,13.48646,0.2791592,-3.175498,22.70001,ACCELERATE
24.5713,9.271369,7.027251,3.346994,2.196503,13.59489,0.2791601,-1.669846,22.80136,ACCELERATE
24.57061,9.126915,6.917653,3.513917,2.30609,13.70443,0.2791598,-0.148121,22.90379,ACCELERATE
24.57069,8.991939,6.815251,3.669875,2.408482,13.8074,0.2791601,1.282917,23.00011,ACCELERATE
24.57157,8.846089,6.704599,3.838391,2.519123,13.91694,0.2791598,2.805626,23.1026,ACCELERATE
24.5711,8.705161,6.597687,4.001206,2.626024,14.02366,0.2791599,4.289679,23.20248,ACCELERATE
24.57101,8.566104,6.492198,4.161848,2.731502,14.12872,0.2791592,5.750935,23.30084,ACCELERATE
24.57121,8.42435,6.384667,4.325596,2.839022,14.23579,0.2791608,7.240557,23.4011,ACCELERATE
24.5716,8.280619,6.275639,4.491618,2.94804,14.34474,0.2791595,8.756727,23.50315,ACCELERATE
24.57068,8.141214,6.169898,4.652629,3.053771,14.45015,0.2791602,10.22406,23.60191,ACCELERATE
24.57132,7.998526,6.061666,4.817427,3.161992,14.55806,0.2791594,11.72643,23.70303,ACCELERATE
24.57054,7.861638,5.957838,4.975511,3.265809,14.66167,0.2791598,13.16925,23.80014,ACCELERATE
24.57122,7.720024,5.850429,5.139046,3.373208,14.76916,0.2791595,14.66658,23.90093,ACCELERATE
24.57096,7.577973,5.742694,5.303069,3.480932,14.87666,0.2791605,16.16433,24.00173,ACCELERATE
24.57148,7.438319,5.636778,5.464319,3.586838,14.98215,0.2791589,17.63438,24.10068,ACCELERATE
24.64837,7.298334,5.530613,5.62594,3.692991,15.08859,0.2791632,19.11794,24.20136,NONE
24.8481,7.163432,5.428319,5.781682,3.795278,15.18968,0.2791715,20.52732,24.30267,NONE
24.95713,7.040618,5.335198,5.92346,3.888391,15.28184,0.2791753,21.8125,24.40122,NONE
25.03649,6.922642,5.245747,6.059647,3.977835,15.3709,0.2791792,23.05474,24.50312,NONE
25.10411,6.816595,5.165345,6.182059,4.058231,15.45105,0.2791822,24.17289,24.60145,NONE
24.99794,6.717304,5.090067,6.296666,4.133502,15.5262,0.2791837,25.22137,24.70049,NONE
23.99393,6.622402,5.018117,6.406207,4.205448,15.59796,0.2791872,26.22281,24.80256,NONE
23.09916,6.541983,4.954692,6.498523,4.268521,15.66073,0.2920292,27.1269,24.90252,NONE
