ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
24.59407,6.212171,4.577948,6.8365,4.630233,16.0296,0.2791404,10.23272,4.102514,RIGHT_ACCELERATE
24.34915,5.544748,4.457888,7.911868,4.828055,16.19483,0.2791987,11.38586,4.200634,RIGHT_ACCELERATE
17.02801,4.769731,4.205731,9.898853,5.270733,16.53086,0.2791719,12.56742,4.300323,RIGHT_ACCELERATE
12.65804,4.137299,3.804895,11.73122,5.801753,16.97266,0.2791757,13.79763,4.402535,RIGHT_ACCELERATE
11.03747,3.632065,3.347074,12.71951,6.266634,17.41213,0.2791614,15.04969,4.502861,ACCELERATE
9.82311,3.172372,2.907062,13.43262,6.687357,17.82725,0.2791609,16.31403,4.600684,LEFT_ACCELERATE
9.95907,2.820471,2.493769,13.18806,6.990272,18.19351,0.2791605,17.66959,4.701612,LEFT_ACCELERATE
8.79829,2.439261,2.145403,13.69813,7.324163,18.52793,0.2791594,19.06448,4.802613,ACCELERATE
7.402518,2.051928,1.804654,14.33418,7.664794,18.85842,0.2791615,20.43643,4.900224,ACCELERATE
6.336245,1.6685,1.449751,14.64831,7.987992,19.19761,0.2791585,21.88573,5.001642,LEFT_ACCELERATE
6.838748,1.415658,1.172671,13.93109,8.161606,19.45147,0.2791629,23.35068,5.101859,LEFT_ACCELERATE
6.072572,1.176514,0.9639835,14.03901,8.351213,19.6569,0.2791603,24.82809,5.202013,ACCELERATE
5.001242,0.9238995,0.7514558,14.25793,8.551816,19.8638,0.2791608,26.29739,5.301634,LEFT_ACCELERATE
7.10607,0.7902112,0.60645,13.373,8.626993,19.99777,0.2791625,27.79183,5.40248,LEFT_ACCELERATE
10.64393,0.7866271,0.5791978,12.82841,8.628643,20.0216,0.2791628,29.29427,5.503392,LEFT_ACCELERATE
10.22129,0.7858573,0.5728947,12.9506,8.631516,20.02755,0.2791623,30.77505,5.602815,ACCELERATE
9.268059,0.785565,0.5691377,13.40497,8.633644,20.03115,0.2791619,32.27157,5.70329,ACCELERATE
8.674072,0.8006074,0.5718272,14.02758,8.628641,20.02727,0.2791597,33.73141,5.801304,LEFT_ACCELERATE
10.39164,0.9940694,0.6599618,13.08643,8.557198,19.93511,0.279168,35.23635,5.902658,LEFT_ACCELERATE
13.95278,1.591073,0.9389772,11.18615,8.414515,19.66276,0.2791899,36.68206,6.001691,LEFT_ACCELERATE
18.74526,2.854703,1.478531,9.267144,8.258777,19.14565,0.2792098,38.06947,6.101514,LEFT_ACCELERATE
23.07182,4.958953,2.287646,7.761459,8.058882,18.38091,0.2792134,39.3279,6.200876,LEFT_ACCELERATE
24.064,7.383806,3.301961,6.594053,7.599471,17.43039,0.2791963,40.45401,6.300168,LEFT_ACCELERATE
24.3642,9.24573,4.368016,5.581244,6.664711,16.34489,0.279179,41.52133,6.402473,LEFT_ACCELERATE
24.52325,9.979437,5.196875,4.769049,5.44379,15.28368,0.2791664,42.53284,6.500927,ACCELERATE
24.40874,10.21387,5.874485,4.05793,4.302916,14.20137,0.2791629,43.61248,6.603579,ACCELERATE
22.98445,10.23965,6.388594,3.498202,3.445963,13.18758,0.2791604,44.6567,6.701295,ACCELERATE
21.52444,10.11101,6.786851,3.057316,2.776606,12.16346,0.2791605,45.73264,6.801023,ACCELERATE
20.19426,9.916181,7.082001,2.743049,2.294474,11.13997,0.2791617,46.81526,6.901046,LEFT_ACCELERATE
19.93389,10.01977,7.383625,2.39173,1.934439,10.05184,0.279162,47.8634,7.002574,LEFT_ACCELERATE
19.39299,9.959528,7.616249,2.142453,1.633509,8.934027,0.2791645,48.8073,7.10083,LEFT_ACCELERATE
18.02439,9.571244,7.730483,2.163574,1.475589,7.773241,0.2791614,49.77876,7.202451,LEFT_ACCELERATE
17.63113,9.356673,7.753479,2.276124,1.44873,6.616972,0.2791637,50.68744,7.301244,LEFT_ACCELERATE
18.2509,9.305228,7.770845,2.319295,1.439949,5.337831,0.2791712,51.5127,7.403583,LEFT_ACCELERATE
17.62305,8.968411,7.744874,2.691825,1.510895,4.094993,0.279165,52.23419,7.50008,ACCELERATE
16.16495,8.409184,7.615367,3.76899,1.760238,2.779008,0.2791626,53.01366,7.602772,ACCELERATE
14.78656,7.811986,7.368406,6.031396,2.167342,1.526652,0.2791609,53.77085,7.701025,LEFT_ACCELERATE
14.49324,7.302936,6.991085,7.755022,2.638568,0.2299185,0.2791618,54.50279,7.801057,LEFT_ACCELERATE
15.93099,6.963729,6.557076,7.563824,3.027475,-1.140907,0.279173,55.10566,7.901783,LEFT_ACCELERATE
16.57166,6.588858,6.219229,7.931328,3.427438,-2.528425,0.2791674,55.59282,8.000557,LEFT_ACCELERATE
15.36758,6.063519,5.848577,9.0794,3.93576,-3.940431,0.2791631,56.08287,8.100912,ACCELERATE
13.91751,5.494683,5.36996,10.37129,4.493402,-5.378168,0.2791616,56.60228,8.203544,ACCELERATE
12.60516,4.942783,4.835961,11.55447,5.035734,-6.760014,0.2791609,57.11158,8.302417,LEFT_ACCELERATE
13.00501,4.537483,4.259305,11.45063,5.445007,-8.174254,0.2791624,57.57697,8.402448,LEFT_ACCELERATE
15.19829,4.327385,3.829725,-1,-1,-9.60527,0.2791675,57.91253,8.501233,LEFT_ACCELERATE
14.87917,4.030024,3.515096,-1,-1,-11.069,0.2791624,58.20366,8.601439,ACCELERATE
13.52632,3.673059,3.202708,-1,-1,-12.51956,0.2791621,58.50639,8.700924,LEFT_ACCELERATE
13.43338,3.403126,2.895458,-1,-1,-13.97881,0.2791583,58.78967,8.800738,LEFT_ACCELERATE
12.36963,3.111228,2.629563,-1,-1,-15.4643,0.2791611,59.04896,8.90198,ACCELERATE
10.91224,2.783581,2.352804,-1,-1,-16.93695,0.2791587,59.31554,9.002453,ACCELERATE
9.468307,2.455928,2.076052,-1,-1,-18.39442,0.2791605,59.58594,9.101971,ACCELERATE
8.032302,2.12589,1.796464,85.52436,-1,-19.8428,0.2791589,59.85865,9.200915,LEFT_ACCELERATE
7.429889,1.87787,1.53643,-1,-1,-21.34339,0.2791613,60.1039,9.303044,LEFT_ACCELERATE
7.978286,1.894014,1.447637,-1,-1,-22.7984,0.2791692,60.21235,9.401139,LEFT_ACCELERATE
7.445187,1.685032,1.252395,-1,-1,-24.28296,0.2791639,60.23877,9.500845,ACCELERATE
6.041634,1.680654,1.248844,-1,-1,-25.804,0.279161,60.27209,9.60299,LEFT_ACCELERATE
5.240538,0.8263072,0.5985573,-1,-1,-27.27077,0.2791608,60.28123,9.701502,LEFT_ACCELERATE
5.524559,2.716447,2.085496,1.391649,1.086608,-28.76756,0.2791763,60.1559,9.802532,LEFT_ACCELERATE
7.28952,6.345407,5.512105,1.522763,1.100266,-30.2101,0.2792005,59.81795,9.902344,LEFT_ACCELERATE
10.72009,10.0317,7.96852,2.037038,1.325979,-31.55473,0.2792169,59.22636,10.00143,LEFT_ACCELERATE
14.81575,9.960586,7.775306,3.039906,1.784979,-32.77703,0.2792204,58.37757,10.10194,LEFT_ACCELERATE
19.01141,8.066932,7.546224,4.596385,2.455453,-33.79498,0.2792185,57.33911,10.20027,LEFT_ACCELERATE
22.52618,6.729755,7.107343,6.516517,3.34327,-34.64288,0.2792038,56.11645,10.30085,LEFT_ACCELERATE
24.25962,5.712543,6.308626,8.118937,4.266171,-35.34241,0.2791862,54.81041,10.40061,LEFT_ACCELERATE
24.49483,4.912915,5.218778,8.9454,5.055553,-36.00087,0.2791713,53.45473,10.50184,LEFT_ACCELERATE
24.18427,4.325725,4.239431,9.200745,5.645069,-36.68117,0.2791632,52.10336,10.60343,LEFT_ACCELERATE
24.4554,3.684566,3.533636,9.780853,6.2232,-37.28886,0.2791623,50.77957,10.7013,LEFT_ACCELERATE
24.52033,3.103449,2.842032,10.13492,6.746469,-37.83421,0.2791643,49.38443,10.80189,LEFT_ACCELERATE
24.55686,2.76285,2.320842,9.999213,7.064041,-38.38128,0.2791615,47.99738,10.90201,ACCELERATE
24.44383,2.575899,1.965089,9.737803,7.288669,-38.95295,0.2791615,46.59254,11.00383,LEFT_ACCELERATE
24.4536,2.394576,1.760261,9.776594,7.469064,-39.45072,0.2791621,45.22608,11.10155,LEFT_ACCELERATE
24.27537,2.037152,1.540004,10.21025,7.69876,-39.8054,0.2791823,43.78594,11.20135,LEFT_ACCELERATE
24.30062,1.649464,1.263152,10.68595,7.976913,-39.98783,0.2791778,42.27855,11.30346,LEFT_ACCELERATE
24.48725,1.410774,1.041571,10.8144,8.17337,-40.0923,0.2791699,40.84175,11.40021,ACCELERATE
24.55056,1.381394,0.9415579,10.65648,8.257009,-40.21891,0.279163,39.3298,11.50208,ACCELERATE
24.56269,1.555939,0.9779102,10.46834,8.24168,-40.36536,0.2791612,37.82725,11.60344,ACCELERATE
24.56905,1.807974,1.122933,10.26949,8.141455,-40.52068,0.2791597,36.36145,11.7024,ACCELERATE
24.56979,2.071503,1.286412,10.06234,7.981545,-40.68346,0.2791625,34.89991,11.80113,ACCELERATE
24.57021,2.353731,1.461535,9.840937,7.806516,-40.85732,0.2791608,33.38757,11.90333,ACCELERATE
24.57104,2.63467,1.635893,9.620797,7.63221,-41.03064,0.2791606,31.91043,12.00318,ACCELERATE
24.57183,2.921316,1.813819,9.396326,7.454315,-41.2072,0.2791616,30.42534,12.10358,ACCELERATE
24.57055,3.20474,1.989768,9.174459,7.278379,-41.38197,0.2791614,28.96797,12.20212,ACCELERATE
24.5715,3.498228,2.171982,8.944757,7.096168,-41.56291,0.2791601,27.46759,12.30358,ACCELERATE
24.57087,3.782676,2.348599,8.722151,6.919547,-41.73796,0.2791615,26.02159,12.40137,ACCELERATE
24.57113,4.07681,2.531245,8.491972,6.736892,-41.91944,0.2791608,24.52621,12.5025,ACCELERATE
24.57152,4.369304,2.712883,8.263076,6.555244,-42.09996,0.279161,23.04116,12.60293,ACCELERATE
24.57157,4.659413,2.893051,8.036041,6.375062,-42.2794,0.2791589,21.56665,12.70265,ACCELERATE
24.57131,4.947941,3.072246,7.810232,6.195852,-42.4565,0.2791602,20.11222,12.80102,ACCELERATE
24.57071,5.241258,3.254426,7.580662,6.013655,-42.63737,0.2791612,18.62753,12.90143,ACCELERATE
24.57174,5.536664,3.437912,7.349445,5.830153,-42.81991,0.2791588,17.12951,13.00274,ACCELERATE
24.57118,5.827751,3.618722,7.121594,5.649325,-42.99957,0.2791601,15.65518,13.10245,ACCELERATE
24.57052,6.116866,3.798317,6.895272,5.469712,-43.17727,0.2791612,14.19701,13.20107,ACCELERATE
24.57088,6.409178,3.979905,6.666432,5.288105,-43.35775,0.2791597,12.71603,13.30123,ACCELERATE
24.57152,6.702369,4.162046,6.436887,5.105945,-43.53823,0.2791606,11.2349,13.4014,ACCELERATE
24.57115,6.992314,4.342177,6.20987,4.925797,-43.71745,0.2791599,9.764102,13.50087,ACCELERATE
24.57107,7.289476,4.5268,5.977186,4.741155,-43.90044,0.2791602,8.262208,13.60244,ACCELERATE
24.57144,7.583151,4.709261,5.747217,4.558675,-44.08154,0.2791609,6.775598,13.70299,ACCELERATE
24.57087,7.876063,4.891257,5.517829,4.376661,-44.26231,0.2791597,5.291585,13.80335,ACCELERATE
24.57096,8.161278,5.068477,5.294456,4.199424,-44.43797,0.2791609,3.849279,13.9009,ACCELERATE
24.5712,8.452125,5.249203,5.066655,4.018679,-44.61804,0.2791588,2.370585,14.00091,ACCELERATE
24.57072,8.742713,5.429776,4.839042,3.838088,-44.79673,0.27916,0.9030489,14.10016,ACCELERATE
24.57077,9.04361,5.61676,4.603338,3.651085,-44.98244,0.2791595,-0.6223744,14.20332,ACCELERATE
24.57066,9.326834,5.79277,4.381463,3.475057,-45.15728,0.2791596,-2.058714,14.30046,ACCELERATE
24.20349,9.622069,5.976252,4.150162,3.291556,-45.33947,0.2791591,-3.555623,14.4017,ACCELERATE
22.71202,9.914252,6.157844,3.921238,3.109946,-45.51999,0.2791593,-5.03899,14.50202,ACCELERATE
21.19952,10.21048,6.341958,3.689125,2.925812,-45.70256,0.2791598,-6.539433,14.60349,ACCELERATE
19.70947,10.50225,6.523303,3.460498,2.74445,-45.88284,0.2791587,-8.021221,14.7037,ACCELERATE
18.22038,10.79376,6.704496,3.232054,2.563238,-46.06233,0.2791593,-9.496757,14.80349,ACCELERATE
16.77857,11.07594,6.879901,3.010901,2.387814,-46.23663,0.2791602,-10.92978,14.9004,ACCELERATE
15.28319,11.36855,7.061786,2.781572,2.205912,-46.41763,0.2791591,-12.41812,15.00106,ACCELERATE
13.7494,11.66865,7.248304,2.546395,2.019376,-46.60252,0.2791596,-13.93867,15.10389,ACCELERATE
12.2902,12.07873,7.425721,2.322685,1.841941,-46.77837,0.2791596,-15.38505,15.20171,ACCELERATE
10.79792,12.86243,7.607126,2.093941,1.660518,-46.95914,0.2791598,-16.87207,15.30227,ACCELERATE
9.358547,14.3557,7.784748,1.870221,1.481833,-47.13556,0.2791609,-18.32789,15.40072,LEFT_ACCELERATE
9.190116,15.08165,7.892986,1.749641,1.336775,-47.27121,0.2791598,-19.80708,15.5005,LEFT_ACCELERATE
10.79915,13.08284,7.865578,1.909114,1.334988,-47.26133,0.2791737,-21.309,15.60154,LEFT_ACCELERATE
11.42934,12.56586,7.74153,2.205789,1.481573,-47.11593,0.2791695,-22.79601,15.70193,LEFT_ACCELERATE
11.42446,12.65933,7.57779,2.437694,1.657012,-46.91015,0.2791665,-24.29715,15.8037,LEFT_ACCELERATE
13.02677,11.07914,7.39563,2.906223,1.888813,-46.581,0.2791792,-25.70477,15.90095,LEFT_ACCELERATE
16.14083,9.084929,7.176232,3.847296,2.307873,-46.01708,0.2792029,-27.11406,16.00323,LEFT_ACCELERATE
18.91084,7.701259,6.853613,5.108696,2.888178,-45.26966,0.2791991,-28.34282,16.1001,LEFT_ACCELERATE
20.31365,6.719773,6.287923,6.338889,3.580971,-44.33225,0.2791826,-29.54287,16.20251,LEFT_ACCELERATE
21.7564,5.801113,5.711898,7.603392,4.29283,-43.34251,0.2791853,-30.60264,16.30004,LEFT_ACCELERATE
24.14092,4.729885,5.073684,9.356739,5.226291,-42.15941,0.2791938,-31.56151,16.40258,LEFT_ACCELERATE
24.29686,3.818428,4.206861,10.6363,6.127614,-40.92807,0.279184,-32.34533,16.50074,LEFT_ACCELERATE
24.5018,3.035983,3.199992,11.14576,6.848229,-39.64484,0.2791702,-33.09447,16.60052,ACCELERATE
24.50225,2.422115,2.340596,11.08588,7.356763,-38.36708,0.2791641,-33.87222,16.70097,ACCELERATE
23.07613,1.962841,1.733284,10.87969,7.707355,-37.11965,0.2791633,-34.66339,16.80015,ACCELERATE
21.61425,1.673127,1.339465,10.56039,7.94364,-35.85196,0.2791612,-35.48794,16.90168,LEFT_ACCELERATE
21.07076,1.508832,1.121457,10.34194,8.109015,-34.60884,0.2791611,-36.27687,17.00054,LEFT_ACCELERATE
21.9591,1.351846,0.9650354,10.31792,8.245481,-33.26965,0.2791626,-36.99938,17.10279,LEFT_ACCELERATE
21.08129,1.417173,0.919359,9.955331,8.297804,-31.95424,0.2791635,-37.6587,17.20159,ACCELERATE
19.83306,1.811286,1.039573,9.457433,8.227822,-30.61431,0.2791606,-38.34113,17.30255,LEFT_ACCELERATE
20.14043,2.355324,1.249796,9.091352,8.075241,-29.25424,0.2791625,-38.97573,17.40335,LEFT_ACCELERATE
19.06695,3.407082,1.559552,8.556954,7.87968,-27.91079,0.2791616,-39.56703,17.5019,ACCELERATE
17.61714,5.147308,2.021154,7.930931,7.586596,-26.54763,0.279161,-40.17879,17.60221,ACCELERATE
16.17287,6.93377,2.618376,7.282349,7.205088,-25.19765,0.2791613,-40.79279,17.70177,LEFT_ACCELERATE
15.60108,8.139748,3.243595,6.703707,6.689678,-23.84098,0.2791589,-41.38903,17.80129,LEFT_ACCELERATE
17.8593,7.853279,3.663745,6.411763,6.064436,-22.43396,0.2791733,-41.87588,17.90142,LEFT_ACCELERATE
22.34804,7.178625,3.894058,6.419233,5.59604,-20.9921,0.2791786,-42.18439,18.00061,LEFT_ACCELERATE
23.45591,-1,-1,5.380688,4.505505,-19.47477,0.2791699,-42.4,18.10355,LEFT_ACCELERATE
22.17134,-1,-1,5.36196,4.484201,-18.03084,0.2791631,-42.60819,18.2015,ACCELERATE
20.71486,-1,-1,5.374291,4.495763,-16.53702,0.2791618,-42.84365,18.30303,ACCELERATE
19.30107,-1,-1,5.381065,4.502284,-15.09615,0.2791604,-43.08301,18.40109,ACCELERATE
17.83108,-1,-1,5.232407,4.378421,-13.63351,0.279161,-43.33397,18.50072,ACCELERATE
16.35728,-1,-1,4.917553,4.115247,-12.167,0.2791598,-43.59085,18.60067,ACCELERATE
14.84895,-1,-1,4.592396,3.843301,-10.66752,0.2791598,-43.85705,18.70292,ACCELERATE
13.36788,-1,-1,4.271137,3.574525,-9.203826,0.2791607,-44.11928,18.80275,ACCELERATE
11.90013,-1,-1,3.951552,3.307094,-7.75647,0.2791613,-44.38008,18.90147,ACCELERATE
10.50229,-1,-1,3.639716,3.031889,-6.260811,0.2791592,-44.64675,19.00347,LEFT_ACCELERATE
10.23317,-1,-1,3.536623,2.834208,-4.803573,0.279165,-44.83663,19.10223,LEFT_ACCELERATE
11.3129,-1,-1,0.9323532,0.6669905,-3.351588,0.2926548,-44.86071,19.20048,LEFT_ACCELERATE
13.86743,4.187732,2.904879,6.009935,4.911521,-1.906262,0.2812139,-44.62904,19.30042,LEFT_ACCELERATE
17.23884,5.250155,3.29803,7.783644,6.148817,-0.5238411,0.2804672,-44.12011,19.40091,LEFT_ACCELERATE
20.42791,6.789362,3.949248,6.349171,5.809978,0.7306936,0.2790681,-43.36406,19.50054,LEFT_ACCELERATE
22.60225,8.391546,4.758542,5.269205,5.266081,1.862413,0.2793835,-42.41595,19.6007,LEFT_ACCELERATE
23.2592,9.469149,5.541652,4.409487,4.486398,2.916916,0.279113,-41.3555,19.70143,LEFT_ACCELERATE
22.36077,9.786008,6.147714,3.775183,3.635645,3.953525,0.2792066,-40.28127,19.8017,ACCELERATE
20.90178,9.71113,6.569799,3.325057,2.946224,5.03537,0.2791493,-39.21215,19.90383,ACCELERATE
19.63135,9.544988,6.858036,3.054661,2.49206,6.068474,0.2791724,-38.21861,20.00006,LEFT_ACCELERATE
19.36867,9.654898,7.147004,2.73444,2.150039,7.108975,0.279158,-37.1361,20.10096,LEFT_ACCELERATE
20.41824,10.07062,7.484918,2.272033,1.817837,8.013231,0.279183,-35.9596,20.2008,LEFT_ACCELERATE
21.20976,10.29951,7.799141,1.878875,1.469223,8.79201,0.2791738,-34.69906,20.30038,LEFT_ACCELERATE
20.36278,10.05476,7.984405,1.711152,1.223068,9.554302,0.279166,-33.39364,20.40189,ACCELERATE
18.91176,9.601872,8.03051,1.854352,1.172021,10.33986,0.2791627,-32.09564,20.50375,ACCELERATE
17.52469,9.098532,7.967697,2.360077,1.298885,11.09909,0.2791614,-30.87174,20.60045,LEFT_ACCELERATE
17.07496,8.65347,7.779652,3.157377,1.557845,11.8817,0.2791614,-29.55376,20.7034,LEFT_ACCELERATE
18.9393,8.486219,7.543048,3.562085,1.788511,12.51863,0.2791773,-28.20643,20.80365,LEFT_ACCELERATE
24.11863,8.664496,7.36254,3.360342,1.894609,12.94019,0.2792022,-26.81945,20.90131,LEFT_ACCELERATE
24.03421,9.381493,7.348225,2.872106,1.85453,13.1148,0.2792052,-25.31366,21.0035,LEFT_ACCELERATE
24.13657,10.4118,7.48825,2.425498,1.709702,13.07214,0.2791903,-23.83249,21.10324,LEFT_ACCELERATE
24.4134,11.27307,7.673807,2.089451,1.532598,12.92516,0.2791739,-22.39027,21.20062,LEFT_ACCELERATE
24.53483,11.61049,7.831507,1.863283,1.378258,12.7709,0.2791656,-20.90432,21.30095,ACCELERATE
24.55979,11.79238,7.958378,1.692291,1.251176,12.64537,0.2791614,-19.37755,21.40381,ACCELERATE
24.56585,11.93595,8.058271,1.557508,1.151135,12.54624,0.2791609,-17.93835,21.50066,ACCELERATE
23.51366,12.07074,8.15123,1.431919,1.058082,12.4536,0.2791592,-16.40596,21.60373,ACCELERATE
24.00582,12.13039,8.227125,1.332286,0.9805481,12.37707,0.2791604,-14.97229,21.70012,RIGHT_ACCELERATE
24.45318,11.51205,8.235061,1.381607,0.9655649,12.36765,0.2791654,-13.43795,21.80322,RIGHT_ACCELERATE
24.51667,11.0926,8.16495,1.537682,1.042766,12.44511,0.2791638,-11.96585,21.90222,ACCELERATE
24.55809,10.98099,8.084982,1.656249,1.122841,12.52495,0.2791607,-10.49703,22.00097,ACCELERATE
24.56853,10.88119,8.010562,1.765727,1.197214,12.59906,0.2791602,-9.011837,22.1008,ACCELERATE
24.57046,10.78588,7.939613,1.870109,1.268124,12.66965,0.27916,-7.506422,22.20198,ACCELERATE
24.57168,10.69411,7.871512,1.970349,1.336198,12.73763,0.2791585,-5.991964,22.30375,ACCELERATE
24.57109,10.60645,7.806596,2.065932,1.401095,12.8024,0.2791596,-4.50476,22.40368,ACCELERATE
24.5716,10.5234,7.745176,2.156388,1.4625,12.86358,0.2791586,-3.071218,22.50001,ACCELERATE
24.57059,10.43776,7.681907,2.249579,1.525757,12.92701,0.2791603,-1.563732,22.6013,ACCELERATE
24.57106,10.3544,7.620355,2.34025,1.587298,12.98854,0.2791592,-0.08652178,22.70056,ACCELERATE
24.57112,10.27072,7.558601,2.431225,1.649043,13.05014,0.2791596,1.402243,22.8006,ACCELERATE
24.57111,10.18736,7.4971,2.521831,1.710537,13.11156,0.2791598,2.894122,22.90084,ACCELERATE
24.57088,10.10305,7.434909,2.613452,1.77272,13.17358,0.2791609,4.405481,23.00239,ACCELERATE
24.57131,10.0216,7.374838,2.701951,1.832784,13.23369,0.2791602,5.873746,23.10105,ACCELERATE
24.57128,9.939804,7.314526,2.790806,1.89309,13.29388,0.2791594,7.346822,23.20003,ACCELERATE
24.5703,9.854862,7.251893,2.883075,1.955716,13.35655,0.2791604,8.882423,23.30321,ACCELERATE
24.572,9.773808,7.192132,2.971112,2.015471,13.41623,0.2791588,10.34627,23.40156,ACCELERATE
24.57054,9.692682,7.132322,3.05922,2.075275,13.47609,0.2791596,11.81567,23.50029,ACCELERATE
24.57129,9.608264,7.070087,3.150897,2.137504,13.53858,0.2791595,13.35085,23.60344,ACCELERATE
24.5716,9.527772,7.01075,3.238302,2.196834,13.59757,0.2791586,14.80075,23.70085,ACCELERATE
24.69573,9.44642,6.95078,3.326637,2.256799,13.65723,0.279166,16.26793,23.80103,NONE
24.8712,9.370684,6.894967,3.408856,2.312607,13.71283,0.2791724,17.63616,23.90038,NONE
24.97651,9.296951,6.840639,3.488889,2.36693,13.76683,0.2791769,18.96538,24.00351,NONE
25.04894,9.232579,6.79321,3.558757,2.414356,13.81462,0.2791794,20.14207,24.10119,NONE
25.11673,9.170289,6.747317,3.626362,2.460245,13.8603,0.2791835,21.26753,24.20135,NONE
25.18394,9.112541,6.704772,3.689036,2.502787,13.90254,0.2791835,22.30859,24.301,NONE
25.2495,9.058148,6.6647,3.748065,2.542856,13.94216,0.2791907,23.28523,24.40192,NONE
25.31441,9.008603,6.628202,3.801831,2.579351,13.97876,0.2791905,24.1875,24.503,NONE
25.37739,8.962808,6.594467,3.851526,2.613084,14.01212,0.2791924,25.01026,24.60329,NONE
25.43881,8.921246,6.563852,3.896624,2.643697,14.04263,0.279195,25.76308,24.7036,NONE
25.49897,8.884291,6.536633,3.936721,2.670914,14.0697,0.2791965,26.43084,24.80123,NONE
