ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
12.32685,3.043357,2.501669,-1,-1,-17.26747,0.2791642,59.16125,9.102167,LEFT_ACCELERATE
11.49945,2.860023,2.317711,-1,-1,-18.73162,0.2791615,59.33932,9.201199,ACCELERATE
10.06076,2.619162,2.122547,-1,-1,-20.22743,0.27916,59.53066,9.302441,ACCELERATE
8.613907,2.370528,1.921289,-1,-1,-21.70254,0.2791598,59.72782,9.402351,ACCELERATE
7.192867,2.111181,1.717554,-1,-1,-23.15883,0.2791589,59.92733,9.501032,LEFT_ACCELERATE
6.463522,1.912638,1.544527,-1,-1,-24.6718,0.2791618,60.09171,9.603265,LEFT_ACCELERATE
6.94798,0.7758692,0.5612881,-1,-1,-26.12012,0.2791797,60.10657,9.700703,LEFT_ACCELERATE
9.014245,4.250325,3.433518,2.08146,1.489938,-27.6102,0.2792036,59.89581,9.802104,LEFT_ACCELERATE
12.61661,8.362073,7.591608,2.707255,1.738963,-29.02205,0.279216,59.41097,9.902802,LEFT_ACCELERATE
16.49121,8.985771,7.378765,3.832406,2.222577,-30.2712,0.2792189,58.69362,10.00009,LEFT_ACCELERATE
20.37816,7.329253,7.07706,5.572013,2.971779,-31.42351,0.2792124,57.70543,10.10272,LEFT_ACCELERATE
22.90736,6.185786,6.523185,7.333972,3.848658,-32.37757,0.2791949,56.59859,10.20134,LEFT_ACCELERATE
23.7903,5.277299,5.637388,8.602277,4.703872,-33.25442,0.2791789,55.38962,10.30172,LEFT_ACCELERATE
23.25435,4.571848,4.646963,9.151331,5.39827,-34.11886,0.279167,54.15722,10.40281,LEFT_ACCELERATE
24.11495,3.832353,3.870517,9.925861,6.081535,-34.91313,0.2791651,52.91914,10.50165,LEFT_ACCELERATE
24.50835,3.14948,3.071696,10.42045,6.698158,-35.63808,0.279166,51.61632,10.60178,LEFT_ACCELERATE
23.40591,2.672747,2.389026,10.34064,7.111928,-36.36345,0.2791623,50.31693,10.70171,ACCELERATE
21.9792,2.381859,1.934444,10.09334,7.392301,-37.10775,0.2791621,49.03119,10.80145,ACCELERATE
20.53499,2.291343,1.677867,9.746655,7.546061,-37.89338,0.2791607,47.70461,10.90496,ACCELERATE
19.76948,2.366473,1.584608,9.435009,7.61387,-38.61626,0.2791605,46.46388,11.00138,LEFT_ACCELERATE
21.19619,2.365272,1.544432,9.409799,7.654102,-39.286,0.2791664,45.09736,11.10369,LEFT_ACCELERATE
21.59,2.530936,1.548283,9.184573,7.672364,-39.84522,0.2791646,43.74012,11.20227,LEFT_ACCELERATE
20.21799,3.161901,1.696955,8.70117,7.591165,-40.41694,0.2791635,42.35661,11.30278,ACCELERATE
18.81532,4.333879,1.987077,8.164709,7.411857,-40.98327,0.2791617,41.021,11.40018,ACCELERATE
17.30888,6.044788,2.44245,7.532173,7.122474,-41.59367,0.279162,39.60521,11.50369,ACCELERATE
16.72559,7.212739,2.959691,6.989796,6.741372,-42.15167,0.2791607,38.2779,11.60037,LEFT_ACCELERATE
19.11274,7.132107,3.378072,6.70913,6.247921,-42.62412,0.2791696,36.86897,11.70029,LEFT_ACCELERATE
22.14368,7.065567,3.679794,6.530241,5.834162,-42.97064,0.2791688,35.41134,11.80096,LEFT_ACCELERATE
21.52724,7.608159,4.009092,6.181708,5.484826,-43.29782,0.2791629,33.9267,11.90303,ACCELERATE
20.18233,8.253295,4.347733,5.799577,5.146695,-43.62699,0.2791607,32.50967,12.0007,ACCELERATE
18.83007,8.923318,4.705691,5.397592,4.786939,-43.97452,0.2791607,31.0608,12.10073,LEFT_ACCELERATE
20.76796,8.969608,4.995944,5.143448,4.409107,-44.29642,0.2791632,29.56121,12.20376,LEFT_ACCELERATE
24.31888,8.14033,5.096369,5.283086,4.16386,-44.46599,0.279174,28.08543,12.30369,LEFT_ACCELERATE
24.37942,7.51707,5.090075,5.58718,4.118187,-44.4848,0.2791752,26.62878,12.4016,LEFT_ACCELERATE
24.52007,7.349971,5.064388,5.707034,4.138618,-44.46223,0.279164,25.12741,12.50243,ACCELERATE
24.55739,7.346275,5.060751,5.710948,4.142303,-44.45928,0.279162,23.63969,12.60232,ACCELERATE
24.56602,7.36441,5.07189,5.694233,4.131226,-44.47079,0.2791615,22.17509,12.70065,ACCELERATE
24.56853,7.396162,5.092885,5.66443,4.110271,-44.49208,0.2791633,20.67674,12.80126,ACCELERATE
24.57047,7.436757,5.120309,5.626119,4.082872,-44.51968,0.2791585,19.17478,12.90211,ACCELERATE
24.56914,7.483215,5.151983,5.582171,4.051213,-44.55146,0.2791599,17.66795,13.00329,ACCELERATE
24.57124,7.531877,5.185312,5.536081,4.017891,-44.58484,0.2791597,16.20845,13.1013,ACCELERATE
24.5699,7.584738,5.221613,5.48598,3.981595,-44.62122,0.2791615,14.69658,13.20283,ACCELERATE
24.57168,7.637271,5.257747,5.436162,3.945462,-44.65738,0.2791587,13.24087,13.30059,ACCELERATE
24.57068,7.693339,5.296354,5.382976,3.906855,-44.69596,0.2791613,11.72033,13.4027,ACCELERATE
24.54301,7.915041,5.351076,5.226297,3.857787,-44.74937,0.2791598,10.23015,13.50283,RIGHT_ACCELERATE
24.48842,8.61096,5.508113,4.820398,3.73364,-44.89,0.2791645,8.759599,13.60207,RIGHT_ACCELERATE
24.54991,8.970284,5.691061,4.562065,3.5574,-45.06839,0.2791599,7.272015,13.70266,ACCELERATE
24.56634,9.230172,5.856465,4.350166,3.39192,-45.23426,0.2791599,5.821474,13.80068,ACCELERATE
24.57078,9.489289,6.021741,4.138528,3.226523,-45.39689,0.2791601,4.348316,13.90018,ACCELERATE
24.57031,9.74297,6.183358,3.931447,3.064819,-45.55779,0.2791605,2.854888,14.00102,ACCELERATE
24.57181,9.988678,6.339756,3.730967,2.90836,-45.71347,0.2791582,1.385646,14.10021,ACCELERATE
24.57152,10.2424,6.501158,3.524014,2.746912,-45.87347,0.2791589,-0.1417298,14.20331,ACCELERATE
24.54403,10.19933,6.622446,3.409867,2.608245,-46.00473,0.27916,-1.586182,14.30071,LEFT_ACCELERATE
24.56004,10.22501,6.715629,3.310727,2.507641,-46.1025,0.2791592,-3.101788,14.40268,ACCELERATE
24.56806,10.37133,6.81214,3.183426,2.411093,-46.19888,0.2791601,-4.561222,14.50087,ACCELERATE
23.27623,10.5244,6.912469,3.050902,2.310782,-46.29914,0.2791599,-6.041365,14.60047,ACCELERATE
21.78475,10.68211,7.015919,2.914287,2.207344,-46.40224,0.2791606,-7.538122,14.70119,ACCELERATE
20.31825,10.83844,7.118555,2.778769,2.104711,-46.50491,0.279159,-9.01221,14.80039,ACCELERATE
18.82308,10.99868,7.223813,2.639805,1.999453,-46.60991,0.2791606,-10.50876,14.90111,ACCELERATE
17.33668,11.15854,7.328856,2.501129,1.894405,-46.71494,0.2791595,-11.99855,15.00137,ACCELERATE
15.85507,11.31823,7.433814,2.36257,1.789441,-46.81963,0.2791589,-13.47887,15.101,ACCELERATE
14.36652,11.49558,7.539427,2.223143,1.683819,-46.92445,0.2791596,-14.95787,15.20054,ACCELERATE
12.86662,11.84199,7.645947,2.082521,1.577291,-47.03065,0.2791595,-16.45448,15.30127,ACCELERATE
11.35609,12.51885,7.753277,1.940825,1.469952,-47.13775,0.2791592,-17.96241,15.40276,ACCELERATE
10.03071,13.71769,7.854351,1.811251,1.366019,-47.24021,0.2791599,-19.44629,15.50262,LEFT_ACCELERATE
10.31653,13.57795,7.879899,1.842493,1.320996,-47.27766,0.2791634,-20.93727,15.60284,LEFT_ACCELERATE
12.4164,11.75345,7.795074,2.208169,1.441696,-47.15444,0.2791832,-22.38251,15.70045,LEFT_ACCELERATE
16.20628,9.647947,7.638014,3.082027,1.815912,-46.79193,0.2792072,-23.83688,15.80147,LEFT_ACCELERATE
20.53005,7.938146,7.439807,4.699035,2.453953,-46.16056,0.2792173,-25.18717,15.90204,LEFT_ACCELERATE
23.95654,6.570912,7.163878,7.096922,3.392249,-45.2906,0.2792144,-26.38156,16.00186,LEFT_ACCELERATE
24.03242,5.404337,6.578115,9.720251,4.567139,-44.20715,0.2792,-27.44281,16.10422,LEFT_ACCELERATE
24.29976,4.399027,5.565709,11.50155,5.686338,-43.08556,0.2791832,-28.33458,16.20057,LEFT_ACCELERATE
24.50783,3.455129,4.202857,12.27,6.642329,-41.87951,0.2791685,-29.23769,16.30176,ACCELERATE
24.55371,2.646772,2.977155,12.35756,7.333232,-40.70302,0.2791636,-30.15803,16.40207,ACCELERATE
24.56312,1.949272,2.029799,12.26382,7.876983,-39.56164,0.2791621,-31.08518,16.5008,ACCELERATE
23.84392,1.368432,1.30997,12.04458,8.293282,-38.42495,0.2791604,-32.03011,16.60004,ACCELERATE
22.35344,0.8996061,0.7896224,11.7145,8.59496,-37.26849,0.2791605,-33.00584,16.70162,ACCELERATE
18.48624,0.8040578,0.5701972,10.53993,8.634485,-36.2148,0.2791383,-34.05012,16.80212,ACCELERATE
17.27531,0.9496131,0.6042683,10.06071,8.608363,-35.21101,0.27917,-35.12897,16.90118,ACCELERATE
15.75867,1.526913,0.8199475,9.423382,8.473521,-34.20507,0.2791534,-36.21624,17.00063,ACCELERATE
14.41664,2.769242,1.204464,8.776239,8.237854,-33.17397,0.2791635,-37.30785,17.10145,LEFT_ACCELERATE
13.92912,4.375055,1.63313,8.302213,7.877369,-32.09583,0.2791647,-38.31259,17.20053,LEFT_ACCELERATE
14.60275,5.050533,1.982638,8.032116,7.482753,-30.88716,0.2791914,-39.18416,17.30084,LEFT_ACCELERATE
17.14735,4.737468,2.204222,8.001966,7.167075,-29.52133,0.2791985,-39.85956,17.40351,LEFT_ACCELERATE
20.16343,4.741403,2.346008,7.95803,6.992269,-28.14531,0.279186,-40.32673,17.50127,LEFT_ACCELERATE
21.59304,5.205957,2.537919,7.712119,6.853297,-26.72322,0.279171,-40.72005,17.60036,LEFT_ACCELERATE
20.40979,6.128796,2.890639,7.249983,6.635302,-25.23904,0.2791641,-41.14357,17.704,ACCELERATE
19.05247,7.086997,3.328098,6.774533,6.327023,-23.8501,0.2791617,-41.56503,17.80146,ACCELERATE
17.62397,8.102648,3.803266,6.270955,5.914803,-22.42217,0.2791601,-42.01433,17.90196,ACCELERATE
16.16724,9.143154,4.290416,5.755099,5.438366,-20.99216,0.2791608,-42.47475,18.00282,ACCELERATE
14.69681,10.19602,4.783597,5.23308,4.945526,-19.56389,0.2791609,-42.94137,18.10369,ACCELERATE
13.32548,11.18508,5.255448,4.734349,4.470889,-18.19525,0.2791598,-43.39211,18.20043,LEFT_ACCELERATE
13.57766,11.27596,5.649639,4.338453,3.961788,-16.7544,0.2791615,-43.82288,18.30146,LEFT_ACCELERATE
15.55912,-1,-1,4.173007,3.580968,-15.27774,0.2791671,-44.12665,18.40279,LEFT_ACCELERATE
15.04106,-1,-1,3.940189,3.323987,-13.79954,0.2791651,-44.36706,18.50336,ACCELERATE
13.66852,-1,-1,3.643397,3.073695,-12.36429,0.2791611,-44.61128,18.6011,ACCELERATE
12.20021,-1,-1,3.320005,2.801332,-10.86499,0.2791609,-44.87781,18.70333,ACCELERATE
11.05402,-1,-1,3.029102,2.534246,-9.421356,0.2791599,-45.13413,18.80177,LEFT_ACCELERATE
11.1578,-1,-1,2.924478,2.335255,-7.935262,0.2791636,-45.32238,18.90241,LEFT_ACCELERATE
10.20537,-1,-1,2.796034,2.204083,-6.480801,0.2791613,-45.45499,19.00047,ACCELERATE
8.767515,-1,-1,2.593091,2.056541,-4.976671,0.279161,-45.60118,19.10193,LEFT_ACCELERATE
7.870925,-1,-1,2.432229,1.939512,-3.483668,0.2791614,-45.72596,19.20255,LEFT_ACCELERATE
8.280617,-1,-1,0.7483166,0.5408967,-1.964445,0.279175,-45.72216,19.30473,LEFT_ACCELERATE
10.02773,2.611162,1.883602,4.157383,3.347188,-0.5602206,0.2791986,-45.52147,19.40026,LEFT_ACCELERATE
13.28213,3.264322,2.127317,8.238598,7.195368,0.862973,0.2792138,-45.0464,19.50145,LEFT_ACCELERATE
16.13975,4.245158,2.582069,8.773107,6.919122,2.165828,0.2792031,-44.33738,19.60143,LEFT_ACCELERATE
17.74742,5.231284,3.125674,7.692144,6.491272,3.360447,0.2791897,-43.48307,19.70023,LEFT_ACCELERATE
20.04355,6.582616,3.813804,6.504379,6.028036,4.494216,0.2791988,-42.44771,19.8036,LEFT_ACCELERATE
23.39523,8.461987,4.682814,5.31264,5.578071,5.380136,0.2792145,-41.31601,19.90049,LEFT_ACCELERATE
24.04019,10.44097,5.748756,4.218726,4.86305,6.093087,0.2791999,-40.01141,20.00068,LEFT_ACCELERATE
24.29134,11.86088,6.771129,3.241634,3.81407,6.658822,0.2791856,-38.6392,20.10047,LEFT_ACCELERATE
24.50603,12.38433,7.559327,2.379177,2.658711,7.178372,0.2791703,-37.24721,20.20026,ACCELERATE
24.55237,12.32671,8.098557,1.666328,1.698058,7.72778,0.2791646,-35.86436,20.30018,ACCELERATE
24.56411,12.10512,8.514496,1.070396,0.9929745,8.326727,0.2791606,-34.44149,20.40384,ACCELERATE
22.668,10.98271,8.612909,0.8024971,0.6132125,8.984529,0.2791101,-33.13573,20.50307,ACCELERATE
20.22333,10.31262,8.614613,0.8814231,0.5857896,9.769547,0.2791747,-31.91218,20.60171,ACCELERATE
18.82156,9.730042,8.500319,1.28207,0.7516767,10.60304,0.2791541,-30.65789,20.70297,ACCELERATE
17.33636,9.093834,8.303324,2.13676,1.06365,11.42335,0.2791612,-29.39774,20.80392,LEFT_ACCELERATE
17.11698,8.616182,7.999404,3.222027,1.439497,12.15745,0.2791617,-28.16936,20.90006,LEFT_ACCELERATE
18.58681,8.28467,7.644558,4.073521,1.799594,12.80884,0.2791702,-26.78716,21.00281,LEFT_ACCELERATE
18.65576,7.83631,7.348773,5.155399,2.188424,13.3657,0.2791655,-25.37665,21.10465,ACCELERATE
17.38941,7.256564,7.008552,6.553981,2.712012,13.90648,0.2791615,-24.00724,21.2035,LEFT_ACCELERATE
18.26369,6.864737,6.525775,7.033221,3.172987,14.4006,0.2791623,-22.62807,21.30193,LEFT_ACCELERATE
23.45589,6.801049,6.04934,6.577902,3.451699,14.75368,0.2791775,-21.20963,21.40025,LEFT_ACCELERATE
24.4297,6.792309,5.719798,6.373473,3.646354,14.98957,0.2791713,-19.68959,21.5036,LEFT_ACCELERATE
24.53631,6.569458,5.499181,6.679516,3.854951,15.19994,0.2791634,-18.2209,21.60322,ACCELERATE
24.56172,6.290113,5.2667,7.085858,4.087939,15.42941,0.2791616,-16.76503,21.70217,ACCELERATE
24.55793,6.039509,5.013375,7.403918,4.324752,15.66966,0.2791604,-15.27922,21.80322,LEFT_ACCELERATE
24.41946,6.119279,4.805391,7.076617,4.450672,15.82812,0.2791648,-13.83823,21.90065,LEFT_ACCELERATE
24.46955,6.357543,4.735118,6.689391,4.477947,15.87237,0.2791652,-12.34537,22.00098,LEFT_ACCELERATE
24.5445,6.361269,4.709223,6.678723,4.500906,15.89727,0.2791624,-10.83227,22.10259,ACCELERATE
24.56396,6.305253,4.668695,6.740489,4.541525,15.93866,0.2791612,-9.314821,22.20451,ACCELERATE
24.56818,6.235751,4.61804,6.817098,4.59226,15.98954,0.2791601,-7.83137,22.30416,ACCELERATE
24.56877,6.178796,4.564117,6.87606,4.645047,16.04337,0.2791599,-6.394387,22.40071,LEFT_ACCELERATE
24.53095,6.382574,4.546307,6.630364,4.653942,16.05306,0.2791609,-4.90483,22.50075,LEFT_ACCELERATE
24.55946,6.450425,4.567149,6.5605,4.632861,16.03223,0.2791605,-3.36969,22.60382,ACCELERATE
24.56742,6.4679,4.579752,6.542984,4.620257,16.01979,0.27916,-1.93148,22.70038,ACCELERATE
24.56961,6.47903,4.58801,6.531827,4.612001,16.01177,0.2791602,-0.3968288,22.80341,ACCELERATE
24.5709,6.484912,4.59239,6.525932,4.607622,16.00748,0.2791591,1.051799,22.90067,ACCELERATE
24.5706,6.487956,4.594665,6.522881,4.605347,16.00528,0.2791603,2.544082,23.00085,ACCELERATE
24.57062,6.488927,4.595409,6.521906,4.604603,16.00459,0.27916,4.070004,23.10329,ACCELERATE
24.57092,6.488518,4.59513,6.522317,4.604881,16.0049,0.2791595,5.523321,23.20085,ACCELERATE
24.57124,6.487206,4.594184,6.523633,4.605827,16.00587,0.2791602,7.007606,23.30051,ACCELERATE
24.57106,6.485242,4.592758,6.525602,4.607254,16.00731,0.2791601,8.53025,23.40273,ACCELERATE
24.57105,6.482913,4.59106,6.527938,4.608952,16.00902,0.2791598,10.02705,23.50321,ACCELERATE
24.57127,6.480351,4.589189,6.530507,4.610823,16.01089,0.2791604,11.50505,23.60244,ACCELERATE
24.5714,6.477684,4.58724,6.533181,4.612772,16.01285,0.2791599,12.95947,23.70008,ACCELERATE
24.57131,6.474844,4.585162,6.536028,4.614849,16.01493,0.2791602,14.45651,23.80059,ACCELERATE
24.57177,6.47187,4.582986,6.539009,4.617025,16.01711,0.2791592,15.98785,23.9034,ACCELERATE
24.57065,6.468987,4.580874,6.541899,4.619136,16.01923,0.2791599,17.46905,24.00284,ACCELERATE
24.57054,6.466039,4.578713,6.544856,4.621297,16.02138,0.27916,18.96831,24.10349,ACCELERATE
24.57137,6.463116,4.576571,6.547785,4.623439,16.02352,0.2791598,20.45886,24.20357,ACCELERATE
24.60734,6.460291,4.5745,6.550615,4.62551,16.02559,0.27916,21.91565,24.30167,NONE
24.81333,6.457574,4.572512,6.553338,4.627498,16.02757,0.2791717,23.31034,24.40031,NONE
24.93904,6.454978,4.57062,6.55594,4.62939,16.02946,0.2791754,24.65179,24.50152,NONE
25.02178,6.452555,4.568856,6.558369,4.631154,16.03122,0.2791785,25.91965,24.60389,NONE
25.03507,6.450402,-1,6.560528,4.632722,16.03278,0.2791814,27.0459,24.7013,NONE
