ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
-1,9.262542,7.685438,2.396414,1.517283,7.88989,0.279175,49.72714,7.100364,LEFT_ACCELERATE
-1,9.36433,7.743925,2.280314,1.4601,6.71096,0.2791788,50.62563,7.200097,LEFT_ACCELERATE
-1,9.183809,7.788445,2.40298,1.439926,5.385695,0.2791715,51.48405,7.306159,LEFT_ACCELERATE
-1,8.719765,7.726412,3.055909,1.575948,4.183092,0.2791644,52.26225,7.40234,ACCELERATE
-1,8.148756,7.552619,4.598479,1.892297,2.965251,0.2791625,53.0765,7.500699,LEFT_ACCELERATE
-1,7.580783,7.223304,7.344304,2.360914,1.649551,0.2791607,53.92879,7.605983,LEFT_ACCELERATE
-1,7.239595,6.818027,7.580288,2.749038,0.344622,0.279172,54.61705,7.705211,LEFT_ACCELERATE
-1,6.88083,6.481661,7.894854,3.104205,-0.9900842,0.2791702,55.17512,7.802412,LEFT_ACCELERATE
-1,6.311986,6.131217,9.296437,3.643487,-2.433344,0.2791639,55.754,7.906824,ACCELERATE
-1,5.710769,5.71186,-1,4.247982,-3.774117,0.2791616,56.31326,8.004359,ACCELERATE
-1,5.104386,5.194226,-1,4.868737,-5.108175,0.279161,56.88351,8.101764,LEFT_ACCELERATE
-1,4.514912,4.513041,-1,5.458813,-6.547861,0.2791608,57.47423,8.206273,LEFT_ACCELERATE
-1,4.198859,3.913779,-1,5.765632,-7.938437,0.2791737,57.90972,8.304278,LEFT_ACCELERATE
-1,4.094582,3.533596,-1,-1,-9.369822,0.2791757,58.18438,8.402299,LEFT_ACCELERATE
-1,3.943897,3.296491,-1,-1,-10.91395,0.2791671,58.39716,8.506971,LEFT_ACCELERATE
-1,3.833114,3.109201,-1,-1,-12.35887,0.279164,58.56973,8.604695,LEFT_ACCELERATE
-1,3.596781,2.837351,-1,-1,-13.80447,0.2791622,58.68625,8.70208,ACCELERATE
-1,3.592539,2.83333,-1,-1,-15.34385,0.2791612,58.8199,8.805822,ACCELERATE
-1,3.445802,2.718149,-1,-1,-16.78899,0.2791608,58.95902,8.903294,ACCELERATE
-1,3.256637,2.569278,-1,-1,-18.22415,0.2791593,59.10563,9.000146,ACCELERATE
-1,2.976659,2.302329,-1,-1,-19.71175,0.2791597,59.24171,9.100456,LEFT_ACCELERATE
-1,0.7637064,0.5522653,-1,-1,-21.26272,0.2791733,59.25622,9.20477,LEFT_ACCELERATE
-1,3.761011,2.98831,4.051188,2.568383,-22.69399,0.2791968,59.06902,9.301984,LEFT_ACCELERATE
-1,7.37431,6.539937,5.231253,3.020918,-24.08617,0.2792011,58.6441,9.400052,LEFT_ACCELERATE
-1,6.564672,6.085049,6.615737,3.706833,-25.52523,0.2791871,57.98149,9.506645,LEFT_ACCELERATE
-1,5.627253,5.563859,8.00018,4.426685,-26.76799,0.2791894,57.24701,9.603765,LEFT_ACCELERATE
-1,4.574877,4.995604,-1,5.384878,-27.90114,0.2792017,56.33635,9.701689,LEFT_ACCELERATE
-1,3.508861,4.123155,-1,6.540675,-28.95771,0.2791903,55.20142,9.806063,LEFT_ACCELERATE
7.773479,2.575208,3.02214,-1,7.510601,-29.8753,0.2791765,54.05216,9.904863,LEFT_ACCELERATE
4.941762,1.760359,1.944937,-1,8.189871,-30.79198,0.2791666,52.9011,10.00368,RIGHT_ACCELERATE
3.885922,1.084307,1.080603,-1,8.620111,-31.75252,0.2791672,51.79453,10.10214,RIGHT_ACCELERATE
-1,0.8111798,0.629788,-1,8.612203,-32.85924,0.2790481,50.85123,10.20157,RIGHT_ACCELERATE
-1,0.9736055,0.6061391,9.968068,8.616313,-34.15146,0.279182,50.00575,10.3069,ACCELERATE
-1,1.50378,0.8023804,9.396416,8.504842,-35.40118,0.2791471,49.22533,10.40611,LEFT_ACCELERATE
-1,2.236747,1.075363,9.006956,8.287076,-36.58695,0.2791737,48.38646,10.50376,LEFT_ACCELERATE
-1,2.746915,1.318006,8.810995,8.030426,-37.70949,0.279188,47.35998,10.60616,LEFT_ACCELERATE
-1,2.930817,1.486338,8.760959,7.822423,-38.63987,0.2791946,46.19691,10.70646,LEFT_ACCELERATE
-1,3.322404,1.636198,8.584495,7.688064,-39.43095,0.2791786,44.95985,10.80517,LEFT_ACCELERATE
-1,4.467889,1.884048,8.173757,7.544793,-40.15992,0.27917,43.74326,10.90041,ACCELERATE
-1,8.157351,2.369247,7.523546,7.274394,-40.99644,0.2791628,42.40043,11.00664,ACCELERATE
-1,-1,3.001807,6.846378,6.900574,-41.79063,0.2791612,41.16578,11.1052,ACCELERATE
-1,-1,3.797384,6.121693,6.424294,-42.58875,0.27916,39.94841,11.20293,ACCELERATE
9.641871,-1,4.69424,5.373855,5.799523,-43.38931,0.2791595,38.71008,11.30195,LEFT_ACCELERATE
9.439713,-1,5.3127,4.731637,5.02308,-44.10385,0.2791699,37.40927,11.40174,LEFT_ACCELERATE
-1,-1,5.655022,4.303765,4.296485,-44.65702,0.2791791,36.01443,11.50271,LEFT_ACCELERATE
-1,-1,5.987131,3.938511,3.754993,-45.08526,0.2791709,34.59977,11.602,LEFT_ACCELERATE
9.888755,-1,6.398764,3.499176,3.299989,-45.5004,0.2791637,33.17569,11.7016,LEFT_ACCELERATE
-1,-1,6.692134,3.159564,2.838172,-45.88414,0.2791636,31.65882,11.80673,LEFT_ACCELERATE
-1,-1,6.870432,2.957076,2.531858,-46.13965,0.2791645,30.21696,11.90509,LEFT_ACCELERATE
-1,-1,7.108183,2.679609,2.281248,-46.38322,0.2791628,28.76364,12.00403,ACCELERATE
9.899352,-1,7.368199,2.374237,2.0217,-46.63915,0.2791605,27.34374,12.1009,ACCELERATE
8.440778,-1,7.664482,2.026404,1.725862,-46.93025,0.2791602,25.80207,12.20623,ACCELERATE
7.159074,-1,7.945332,1.694042,1.438573,-47.20986,0.2791597,24.34766,12.30566,LEFT_ACCELERATE
7.876969,-1,8.109438,1.468448,1.196008,-47.4304,0.2791625,22.90761,12.40354,LEFT_ACCELERATE
-1,-1,8.15947,1.399279,1.074331,-47.53477,0.2791663,21.40148,12.50499,LEFT_ACCELERATE
-1,-1,8.221359,1.321364,1.004646,-47.60388,0.2791612,19.92982,12.60391,ACCELERATE
-1,-1,8.30302,1.213932,0.9230768,-47.6859,0.2791608,18.47178,12.70195,ACCELERATE
-1,-1,8.394497,1.093611,0.8317189,-47.77781,0.2791587,17.0095,12.80031,ACCELERATE
9.594715,-1,8.500341,0.9544421,0.725956,-47.88377,0.2791603,15.43569,12.90621,ACCELERATE
8.23002,-1,8.603123,0.8193213,0.6232187,-47.98702,0.2791594,13.96243,13.00536,LEFT_ACCELERATE
-1,-1,8.628235,0.7926512,0.5747386,-48.02499,0.2791554,12.5258,13.10192,LEFT_ACCELERATE
-1,-1,8.570974,0.9193848,0.6324267,-47.96125,0.2791606,11.01313,13.20362,LEFT_ACCELERATE
-1,-1,8.490008,1.045013,0.7148702,-47.87994,0.2791603,9.566677,13.30089,ACCELERATE
-1,-1,8.414308,1.155446,0.7905292,-47.80494,0.2791601,8.000209,13.40617,ACCELERATE
-1,-1,8.352162,1.246049,0.8526347,-47.74328,0.2791592,6.547931,13.50376,ACCELERATE
-1,-1,8.295516,1.328684,0.9092568,-47.68711,0.2791602,5.109907,13.60038,ACCELERATE
-1,-1,8.237761,1.412984,0.9669976,-47.6299,0.2791596,3.541953,13.70571,RIGHT_ACCELERATE
-1,-1,8.214592,1.390772,0.9854286,-47.6173,0.2791633,2.084177,13.80364,RIGHT_ACCELERATE
-1,-1,8.293989,1.240093,0.9144572,-47.69307,0.2791625,0.6194744,13.90215,RIGHT_ACCELERATE
-1,-1,8.386179,1.114095,0.8230215,-47.78376,0.2791597,-0.9172021,14.0055,ACCELERATE
-1,-1,8.463756,1.009128,0.7453989,-47.86099,0.27916,-2.343791,14.10141,ACCELERATE
-1,-1,8.531587,0.9219776,0.6733978,-47.92941,0.2791592,-3.897094,14.2058,LEFT_ACCELERATE
-1,-1,8.526811,0.9555709,0.6732513,-47.92513,0.2791603,-5.362084,14.30419,LEFT_ACCELERATE
-1,-1,8.506807,0.9857173,0.6933218,-47.90535,0.2791596,-6.818044,14.40195,ACCELERATE
-1,-1,8.489794,1.009885,0.7103356,-47.8886,0.2791597,-8.371563,14.50625,ACCELERATE
-1,-1,8.4767,1.02846,0.7234277,-47.87566,0.2791594,-9.823937,14.60376,ACCELERATE
-1,-1,8.465404,1.044497,0.7347231,-47.86451,0.2791588,-11.27306,14.70105,ACCELERATE
-1,-1,8.454633,1.059798,0.745492,-47.85378,0.2791593,-12.83923,14.80619,ACCELERATE
-1,-1,8.445452,1.072851,0.7546742,-47.8447,0.2791592,-14.28104,14.90299,ACCELERATE
-1,-1,8.436869,1.085059,0.7632574,-47.83604,0.2791597,-15.73607,15.00068,LEFT_ACCELERATE
-1,-1,8.406231,1.171877,0.7994704,-47.79433,0.27916,-17.30575,15.10614,LEFT_ACCELERATE
-1,-1,8.305785,1.541534,0.9597217,-47.62817,0.2791751,-18.73365,15.20283,LEFT_ACCELERATE
-1,9.27173,8.142611,2.554868,1.348509,-47.25853,0.2791925,-20.15255,15.30157,LEFT_ACCELERATE
-1,8.074933,7.817314,4.406423,2.033583,-46.65459,0.2791849,-21.58739,15.40634,LEFT_ACCELERATE
-1,7.267247,7.280668,5.840866,2.772194,-46.00066,0.2791722,-22.86919,15.503,LEFT_ACCELERATE
-1,6.64943,6.579893,6.672359,3.446451,-45.31621,0.2791643,-24.19231,15.60303,LEFT_ACCELERATE
-1,5.90888,5.975125,7.757449,4.123282,-44.59377,0.2791641,-25.46027,15.70109,LEFT_ACCELERATE
-1,5.059189,5.202728,8.929612,4.92315,-43.70701,0.2791681,-26.75094,15.8063,LEFT_ACCELERATE
-1,4.488876,4.400877,9.2511,5.480436,-42.87925,0.2791645,-27.91096,15.90199,ACCELERATE
-1,4.028171,3.662794,9.277279,5.947684,-41.99035,0.279161,-29.19538,16.00686,ACCELERATE
-1,3.672058,3.150001,9.284218,6.309308,-41.15794,0.2791608,-30.39419,16.10485,LEFT_ACCELERATE
-1,3.205442,2.736194,9.655063,6.692921,-40.27614,0.2791678,-31.50288,16.20009,LEFT_ACCELERATE
-1,2.570298,2.24651,-1,7.201996,-39.16826,0.2791773,-32.59423,16.30472,LEFT_ACCELERATE
-1,2.076394,1.749897,-1,7.61924,-37.95524,0.2791699,-33.61409,16.41117,LEFT_ACCELERATE
-1,1.832562,1.415924,-1,7.836918,-36.93987,0.2791649,-34.46676,16.5002,ACCELERATE
-1,1.820195,1.247433,9.800404,7.953795,-35.73019,0.279161,-35.50918,16.60741,LEFT_ACCELERATE
-1,1.93129,1.229044,9.554686,7.979301,-34.59105,0.2791618,-36.43633,16.70607,LEFT_ACCELERATE
-1,2.184049,1.280707,9.258578,7.956818,-33.4039,0.2791628,-37.29485,16.80446,LEFT_ACCELERATE
-1,2.995623,1.483442,8.729066,7.856406,-32.22651,0.279162,-38.14211,16.90185,LEFT_ACCELERATE
-1,4.32985,1.821093,8.230695,7.61571,-31.01895,0.2791604,-38.98566,17.00077,LEFT_ACCELERATE
-1,5.229364,2.16138,7.918792,7.284735,-29.66507,0.2791707,-39.76367,17.10579,LEFT_ACCELERATE
-1,6.315107,2.49046,7.54736,7.013774,-28.28501,0.2791694,-40.40647,17.20807,LEFT_ACCELERATE
-1,6.915716,2.834976,7.186585,6.703987,-26.998,0.2791694,-40.93416,17.30152,LEFT_ACCELERATE
-1,6.42922,3.117174,7.058723,6.355446,-25.49749,0.2791774,-41.37163,17.40668,LEFT_ACCELERATE
-1,6.332777,3.351777,6.941789,6.117985,-24.07323,0.2791717,-41.65733,17.50427,LEFT_ACCELERATE
-1,6.750901,3.622665,6.701611,5.87609,-22.66058,0.2791653,-41.92742,17.60084,ACCELERATE
-1,7.359904,3.94751,6.330228,5.557053,-21.14472,0.2791613,-42.24363,17.70481,ACCELERATE
-1,7.957125,4.266116,5.966447,5.238995,-19.74013,0.2791611,-42.55267,17.80136,ACCELERATE
-1,8.61621,4.618254,5.564927,4.887219,-18.23039,0.2791602,-42.89589,17.90531,ACCELERATE
-1,9.248676,4.956501,5.179538,4.549184,-16.82994,0.2791602,-43.22086,18.00182,ACCELERATE
-1,-1,-1,4.763038,4.183615,-15.32128,0.2791603,-43.5756,18.10587,ACCELERATE
-1,-1,-1,4.374268,3.842253,-13.92341,0.2791606,-43.90715,18.20232,ACCELERATE
-1,-1,-1,3.949852,3.46678,-12.40746,0.2791603,-44.26772,18.30693,LEFT_ACCELERATE
-1,-1,-1,3.696923,3.142154,-11.012,0.2791619,-44.55656,18.40266,LEFT_ACCELERATE
-1,-1,-1,3.219109,2.511387,-9.490347,0.2791798,-44.71629,18.5056,LEFT_ACCELERATE
-1,-1,-1,1.362977,1.003886,-8.076209,0.2792035,-44.65382,18.60097,LEFT_ACCELERATE
-1,5.914375,3.359185,6.10427,5.263336,-6.577274,0.2792163,-44.29852,18.70489,LEFT_ACCELERATE
-1,7.996871,4.114532,5.907492,5.769556,-5.264531,0.2792053,-43.72015,18.80166,LEFT_ACCELERATE
-1,-1,5.133558,4.841023,5.181333,-3.941983,0.2791885,-42.91191,18.90598,LEFT_ACCELERATE
-1,-1,5.99982,3.987356,4.381426,-2.766669,0.2791739,-42.09143,19.00226,LEFT_ACCELERATE
-1,-1,6.701723,3.222602,3.387784,-1.491128,0.2791654,-41.2155,19.10617,ACCELERATE
-1,-1,7.219,2.612857,2.594378,-0.2927451,0.279162,-40.42922,19.2024,ACCELERATE
-1,-1,7.65116,2.073702,1.920995,1.006441,0.2791612,-39.60087,19.30585,ACCELERATE
-1,-1,7.948905,1.671023,1.444725,2.245913,0.2791614,-38.8249,19.40402,ACCELERATE
-1,-1,8.153827,1.408105,1.122954,3.48487,0.2791598,-38.05502,19.50195,LEFT_ACCELERATE
-1,-1,8.340334,1.175424,0.8952308,4.756333,0.279164,-37.19221,19.6052,LEFT_ACCELERATE
-1,-1,8.554829,0.8857103,0.6762241,5.886866,0.2791781,-36.22941,19.7051,LEFT_ACCELERATE
-1,-1,8.659252,0.7825993,0.5404619,6.947348,0.2791926,-35.25692,19.80208,LEFT_ACCELERATE
-1,-1,8.610455,0.9395791,0.6040376,8.045018,0.2791651,-34.28955,19.90038,ACCELERATE
-1,9.425411,8.453785,1.541448,0.8339001,9.216469,0.2791609,-33.22408,20.0067,LEFT_ACCELERATE
-1,8.955297,8.219068,2.384416,1.144951,10.24228,0.2791656,-32.19393,20.10441,LEFT_ACCELERATE
-1,8.698822,7.933107,3.018083,1.434047,11.15623,0.2791844,-31.04458,20.20323,LEFT_ACCELERATE
-1,8.523268,7.692533,3.464511,1.665138,11.90406,0.2791782,-29.80696,20.30052,LEFT_ACCELERATE
-1,8.122414,7.472273,4.548894,1.956334,12.61788,0.27917,-28.42261,20.40513,LEFT_ACCELERATE
-1,7.543022,7.222597,6.825146,2.385861,13.28832,0.2791629,-27.13099,20.50285,ACCELERATE
-1,6.894922,6.865486,9.347657,2.975215,13.97418,0.2791625,-25.84636,20.60061,LEFT_ACCELERATE
-1,6.291685,6.317404,-1,3.610242,14.66833,0.2791618,-24.46172,20.70466,LEFT_ACCELERATE
-1,5.942231,5.742612,9.406891,4.031057,15.18396,0.279175,-23.11768,20.8015,LEFT_ACCELERATE
-1,5.726472,5.254478,8.80208,4.336558,15.57718,0.2791741,-21.64429,20.904,LEFT_ACCELERATE
-1,5.409828,4.899729,9.156771,4.656258,15.90801,0.2791657,-20.23258,21.00136,ACCELERATE
-1,5.021132,4.529451,9.79012,5.013869,16.25901,0.2791614,-18.80485,21.10007,LEFT_ACCELERATE
-1,4.815686,4.139521,9.505501,5.271963,16.57074,0.2791633,-17.29049,21.20397,LEFT_ACCELERATE
-1,4.98239,3.918914,8.506151,5.338973,16.7104,0.2791766,-15.80477,21.30436,LEFT_ACCELERATE
-1,5.201346,3.877656,7.979477,5.335904,16.72797,0.2791684,-14.36194,21.4013,LEFT_ACCELERATE
-1,5.228992,3.869189,7.920831,5.34073,16.73655,0.2791644,-12.79978,21.50619,ACCELERATE
-1,5.189131,3.840861,7.965701,5.369195,16.76618,0.2791616,-11.34595,21.60382,ACCELERATE
-1,5.131185,3.798891,8.030267,5.411274,16.80884,0.2791606,-9.904387,21.70064,ACCELERATE
-1,5.056548,3.744227,8.112906,5.46601,16.86396,0.27916,-8.361296,21.8043,ACCELERATE
-1,4.979084,3.687194,8.198416,5.523082,16.92136,0.2791604,-6.914858,21.90149,ACCELERATE
-1,4.889328,3.620932,8.297333,5.589371,16.98778,0.2791604,-5.344747,22.00699,ACCELERATE
-1,4.803977,3.557827,8.391299,5.652489,17.05103,0.2791602,-3.907844,22.10355,ACCELERATE
-1,4.716181,3.492857,8.487896,5.717466,17.11595,0.2791599,-2.469029,22.20024,ACCELERATE
-1,4.624034,3.42463,8.589237,5.785695,17.18875,0.2791604,-0.8826017,22.30686,ACCELERATE
-1,4.529641,3.354716,8.693013,5.855608,17.25422,0.2791601,0.5284331,22.40169,ACCELERATE
-1,4.436779,3.285922,8.795081,5.9244,17.32283,0.2791606,1.996778,22.50038,ACCELERATE
-1,4.338138,3.212837,8.90348,5.997481,17.39607,0.2791601,3.556784,22.60522,ACCELERATE
-1,4.244949,3.143786,9.005871,6.066526,17.46487,0.2791604,5.017655,22.70341,ACCELERATE
-1,4.151471,3.074517,9.108569,6.135789,17.53405,0.2791602,6.483752,22.80194,ACCELERATE
-1,4.058166,3.005377,9.211062,6.204924,17.60323,0.2791599,7.94817,22.90037,ACCELERATE
-1,3.957415,2.930719,9.321726,6.279574,17.67772,0.2791605,9.523923,23.00627,ACCELERATE
-1,3.864185,2.861636,9.42412,6.348651,17.74675,0.2791598,10.98372,23.10439,ACCELERATE
-1,3.771513,2.792967,9.525892,6.417313,17.81553,0.2791609,12.4379,23.20212,ACCELERATE
-1,3.677703,2.723456,9.628908,6.486817,17.88746,0.2791602,13.95861,23.30432,ACCELERATE
-1,3.577141,2.648944,9.73933,6.561322,17.95913,0.2791603,15.47416,23.40618,ACCELERATE
-1,3.483227,2.579361,9.842444,6.630898,18.02879,0.2791604,16.94739,23.50519,ACCELERATE
-1,3.390459,2.510628,9.944296,6.699625,18.0975,0.2791603,18.40116,23.6029,ACCELERATE
-1,3.297195,2.44153,-1,6.768716,18.16628,0.2791598,19.85638,23.70071,ACCELERATE
-1,3.198692,2.368552,-1,6.841687,18.23923,0.2791606,21.4007,23.8045,ACCELERATE
-1,3.106426,2.300197,-1,6.910036,18.30754,0.2791603,22.84689,23.9017,ACCELERATE
-1,3.006478,2.226153,-1,6.984071,18.3815,0.2791601,24.41345,24.00698,ACCELERATE
-1,2.914392,2.157936,-1,7.052282,18.4498,0.2791604,25.86053,24.10424,ACCELERATE
-1,2.824818,2.091183,-1,7.118943,18.51679,0.2871867,27.33876,24.20369,ACCELERATE
-1,2.72369,2.016526,-1,7.193646,18.59134,0.2843669,28.87392,24.30731,ACCELERATE
-1,2.628647,1.945858,-1,7.264245,18.66161,0.2801399,30.35399,24.40727,NONE
-1,2.539163,1.87979,-1,7.330354,18.72726,0.279539,31.75649,24.50692,NONE
-1,2.454728,1.817352,-1,7.392809,18.78921,0.279198,33.0812,24.60725,NONE
-1,2.380524,1.762421,-1,7.447741,18.84398,0.2792476,34.25103,24.70175,NONE
-1,2.305101,1.706573,-1,7.503587,18.89906,0.279165,35.42566,24.80331,NONE
9.100689,2.224604,1.658646,-1,7.549533,18.94554,0.2791977,36.47849,24.90107,NONE
9.499812,2.270277,1.651004,-1,7.547248,18.93432,0.2791858,37.52035,25.00563,NONE
-1,2.564514,1.748403,-1,7.483046,18.80822,0.2792042,38.38897,25.10189,NONE
-1,3.363639,2.013574,9.533399,7.44219,18.51769,0.2792196,39.20422,25.20727,NONE
-1,4.504684,2.401241,8.094983,7.454215,18.15137,0.2792238,39.80698,25.30312,NONE
-1,5.64631,2.811913,7.319825,7.381688,17.7611,0.2792168,40.3245,25.40061,NONE
-1,6.396865,3.17664,6.872604,7.1352,17.384,0.2792096,40.81337,25.50405,NONE
-1,6.625502,3.414167,6.668869,6.787962,17.07747,0.2787336,41.25214,25.6047,NONE
-1,6.761152,3.594811,6.522509,6.500634,16.81883,0.2749437,41.64236,25.70397,NONE
