ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
-1,9.754356,7.108907,3.026608,2.093297,13.49279,0.2757431,32.08071,26.50595,NONE
-1,9.754357,7.108907,3.026608,2.093297,13.4928,0.2757434,32.08071,26.6012,NONE
-1,9.754356,7.108907,3.026608,2.093297,13.49279,0.2757435,32.08071,26.70154,NONE
-1,9.754357,7.108907,3.026608,2.093297,13.49279,0.2757431,32.08071,26.8039,NONE
-1,9.754357,7.108907,3.026608,2.093297,13.49279,0.2757435,32.08071,26.90381,NONE
-1,9.754358,7.108908,3.026606,2.093296,13.4928,0.2757435,32.08071,27.00072,NONE
-1,9.754358,7.108907,3.026608,2.093297,13.49279,0.2757429,32.08071,27.11483,NONE
-1,9.754358,7.108907,3.026607,2.093297,13.49279,0.2757429,32.08071,27.20563,NONE
-1,9.754358,7.108907,3.026607,2.093297,13.49279,0.2757435,32.08071,27.30606,NONE
-1,9.754359,7.108908,3.026606,2.093296,13.49279,0.2757435,32.08071,27.40001,NONE
-1,9.754358,7.108908,3.026606,2.093296,13.49279,0.2757434,32.08071,27.50299,NONE
-1,9.754357,7.108907,3.026607,2.093297,13.49279,0.2757432,32.08071,27.61881,NONE
-1,9.754358,7.108907,3.026607,2.093297,13.49279,0.2757432,32.08071,27.70568,NONE
-1,9.754358,7.108907,3.026607,2.093297,13.49279,0.2757433,32.08071,27.80309,NONE
-1,9.754358,7.108907,3.026607,2.093297,13.4928,0.2757434,32.08071,27.91479,NONE
-1,9.754358,7.108907,3.026607,2.093297,13.4928,0.2757435,32.08071,28.00606,NONE
-1,9.754356,7.108906,3.026608,2.093298,13.4928,0.2757438,32.08071,28.1016,NONE
-1,9.754359,7.108907,3.026607,2.093297,13.49279,0.2757439,32.08071,28.20068,NONE
-1,9.754359,7.108907,3.026607,2.093297,13.49279,0.2757427,32.08071,28.30297,NONE
-1,9.75436,7.108908,3.026605,2.093296,13.49279,0.2757433,32.08071,28.40338,NONE
-1,9.754359,7.108907,3.026607,2.093297,13.49279,0.2757429,32.08071,28.50671,NONE
-1,9.754359,7.108907,3.026607,2.093297,13.49279,0.2757433,32.08071,28.60638,NONE
-1,9.754359,7.108907,3.026607,2.093297,13.49279,0.2757435,32.08071,28.70004,NONE
-1,9.754357,7.108906,3.026608,2.093298,13.49279,0.2757431,32.08071,28.80329,NONE
-1,9.75436,7.108907,3.026607,2.093297,13.49279,0.2757432,32.08071,28.90031,NONE
-1,9.75436,7.108907,3.026607,2.093297,13.4928,0.2757436,32.08071,29.00579,NONE
-1,9.75436,7.108907,3.026607,2.093297,13.49279,0.2757431,32.08071,29.10767,NONE
-1,9.75436,7.108907,3.026607,2.093297,13.49279,0.2757432,32.0807,29.20814,NONE
-1,9.75436,7.108907,3.026606,2.093297,13.49279,0.2757436,32.08071,29.30294,NONE
-1,9.75436,7.108907,3.026607,2.093297,13.4928,0.2757431,32.08071,29.40755,NONE
-1,9.75436,7.108907,3.026606,2.093297,13.49279,0.2757429,32.08071,29.50663,NONE
-1,9.75436,7.108907,3.026606,2.093297,13.49279,0.2757433,32.08071,29.60715,NONE
