ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
-1,0.7850608,0.5600325,-1,8.640327,20.03999,0.2757439,25.34736,26.40131,NONE
-1,0.7850608,0.5600325,-1,8.640327,20.03999,0.2757439,25.34736,26.50267,NONE
-1,0.7850608,0.5600325,-1,8.640327,20.03999,0.275744,25.34736,26.60265,NONE
-1,0.7850608,0.5600325,-1,8.640327,20.03999,0.2757441,25.34736,26.70403,NONE
-1,0.7850608,0.5600325,-1,8.640327,20.03999,0.2757442,25.34736,26.80216,NONE
-1,0.7850608,0.5600325,-1,8.640327,20.03999,0.2757442,25.34736,26.9035,NONE
-1,0.7850608,0.5600325,-1,8.640327,20.03999,0.2757444,25.34736,27.00505,NONE
-1,0.7850608,0.5600325,-1,8.640327,20.03999,0.2757449,25.34736,27.11419,NONE
-1,0.7850609,0.5600325,-1,8.640327,20.03999,0.2757436,25.34736,27.20078,NONE
-1,0.7850609,0.5600325,-1,8.640327,20.03999,0.2757441,25.34736,27.30146,NONE
-1,0.7850609,0.5600325,-1,8.640327,20.03999,0.2757441,25.34736,27.40621,NONE
-1,0.7850609,0.5600325,-1,8.640327,20.03999,0.2757441,25.34737,27.50159,NONE
-1,0.7850609,0.5600325,-1,8.640327,20.03999,0.2757441,25.34736,27.6112,NONE
-1,0.7850609,0.5600325,-1,8.640327,20.03999,0.2757444,25.34736,27.70544,NONE
-1,0.7850615,0.5600325,-1,8.640327,20.03999,0.2757443,25.34736,27.80507,NONE
-1,0.7850625,0.5600325,-1,8.640327,20.03999,0.2757441,25.34736,27.90867,NONE
-1,0.7850625,0.5600325,-1,8.640327,20.03999,0.2757442,25.34736,28.00857,NONE
-1,0.7850625,0.5600325,-1,8.640327,20.03999,0.2757442,25.34736,28.10232,NONE
-1,0.7850626,0.5600325,-1,8.640327,20.03999,0.2757442,25.34737,28.20392,NONE
-1,0.7850626,0.5600325,-1,8.640327,20.03999,0.2757453,25.34736,28.30618,NONE
-1,0.7850626,0.5600325,-1,8.640327,20.03999,0.2757441,25.34737,28.40615,NONE
-1,0.7850626,0.5600325,-1,8.640327,20.03999,0.2757441,25.34737,28.50548,NONE
-1,0.7850626,0.5600325,-1,8.640327,20.03999,0.2757442,25.34736,28.60481,NONE
