ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
-1,7.656019,3.224534,6.745417,6.442538,-42.43116,0.27916,38.30203,11.60027,ACCELERATE
-1,9.090321,3.842968,6.125365,5.987669,-43.00792,0.2791605,36.85438,11.70489,LEFT_ACCELERATE
-1,9.381639,4.295501,5.708471,5.454749,-43.48905,0.2791618,35.51092,11.80076,LEFT_ACCELERATE
-1,9.355719,4.664568,5.381128,4.927145,-43.90329,0.2791648,34.02872,11.90414,LEFT_ACCELERATE
-1,-1,5.071512,4.940258,4.510863,-44.29847,0.2791613,32.55653,12.00648,LEFT_ACCELERATE
-1,-1,5.386585,4.624855,4.116301,-44.64057,0.2791611,31.19002,12.10108,LEFT_ACCELERATE
-1,-1,5.708092,4.27807,3.758368,-44.97273,0.2791611,29.69169,12.20412,ACCELERATE
-1,-1,6.056365,3.88229,3.407966,-45.31221,0.2791601,28.19634,12.30707,LEFT_ACCELERATE
-1,-1,6.291302,3.640425,3.095421,-45.58526,0.2791621,26.83258,12.40049,LEFT_ACCELERATE
-1,-1,6.410955,3.584115,2.868818,-45.76604,0.2791654,25.31128,12.50344,LEFT_ACCELERATE
-1,-1,6.532619,3.456388,2.730254,-45.89889,0.2791621,23.80112,12.60522,ACCELERATE
-1,-1,6.679974,3.269665,2.583021,-46.0463,0.2791607,22.28655,12.70739,ACCELERATE
-1,-1,6.824686,3.086242,2.438493,-46.19038,0.2791595,20.90348,12.80074,ACCELERATE
-1,-1,6.990142,2.876688,2.273167,-46.35479,0.2791599,19.39086,12.90289,ACCELERATE
-1,-1,7.159813,2.661897,2.103572,-46.52376,0.2791596,17.87886,13.00503,ACCELERATE
-1,-1,7.300303,2.501145,1.945747,-46.6733,0.2791597,16.41955,13.10354,LEFT_ACCELERATE
-1,-1,7.372199,2.44889,1.848864,-46.76136,0.2791603,14.90291,13.20555,ACCELERATE
-1,-1,7.455802,2.338684,1.76502,-46.84588,0.27916,13.37906,13.30802,ACCELERATE
-1,-1,7.539525,2.227655,1.681343,-46.92944,0.2791603,11.97395,13.40252,ACCELERATE
-1,-1,7.63292,2.103841,1.587988,-47.02287,0.2791602,10.47026,13.50366,ACCELERATE
-1,-1,7.730178,1.974951,1.490752,-47.12038,0.2791597,8.941617,13.60649,LEFT_ACCELERATE
-1,-1,7.786748,1.932447,1.420429,-47.18323,0.2791587,7.488467,13.70417,LEFT_ACCELERATE
-1,-1,7.809359,1.918375,1.394194,-47.20832,0.2791606,5.986149,13.80505,ACCELERATE
-1,-1,7.838217,1.878717,1.365328,-47.23757,0.2791588,4.499537,13.90487,ACCELERATE
-1,-1,7.870277,1.83452,1.333282,-47.27011,0.2791603,3.045969,14.00248,ACCELERATE
-1,-1,7.906517,1.784604,1.297052,-47.30647,0.2791594,1.544599,14.1033,ACCELERATE
-1,-1,7.94303,1.734341,1.260543,-47.34326,0.2791596,0.09793052,14.20046,ACCELERATE
-1,-1,7.984205,1.67768,1.219371,-47.38424,0.2791594,-1.462373,14.30525,ACCELERATE
-1,-1,8.022611,1.62484,1.180965,-47.42255,0.279159,-2.891623,14.40123,ACCELERATE
-1,-1,8.064083,1.567786,1.13949,-47.46407,0.2791597,-4.419997,14.50388,ACCELERATE
-1,-1,8.105247,1.511162,1.098325,-47.50528,0.2791592,-5.923978,14.60488,ACCELERATE
-1,-1,8.145036,1.456429,1.058533,-47.54534,0.2791596,-7.377754,14.70252,ACCELERATE
-1,-1,8.186893,1.398852,1.016673,-47.58698,0.2791594,-8.883163,14.80362,ACCELERATE
-1,-1,8.229378,1.340409,0.9741837,-47.62946,0.2791595,-10.41555,14.90654,ACCELERATE
-1,-1,8.268762,1.286233,0.9347966,-47.66888,0.279159,-11.83617,15.00195,ACCELERATE
-1,-1,8.312063,1.226665,0.8914903,-47.71201,0.2791591,-13.38878,15.10622,ACCELERATE
-1,-1,8.350802,1.173373,0.8527482,-47.75085,0.2791589,-14.78657,15.2001,ACCELERATE
-1,-1,8.393219,1.11502,0.8103273,-47.79308,0.2791593,-16.30686,15.3022,ACCELERATE
-1,-1,8.412754,1.10942,0.7873076,-47.81059,0.2791596,-17.84474,15.40549,LEFT_ACCELERATE
-1,-1,8.340922,1.368647,0.8892884,-47.69753,0.2791742,-19.35836,15.50758,LEFT_ACCELERATE
-1,9.882202,8.206395,2.119441,1.188534,-47.40479,0.2791969,-20.72066,15.60142,LEFT_ACCELERATE
-1,8.295159,8.046557,4.018892,1.846488,-46.82935,0.2792138,-22.11878,15.70338,LEFT_ACCELERATE
-1,6.955847,7.774231,6.965865,2.899896,-45.98734,0.2792062,-23.40371,15.80702,LEFT_ACCELERATE
-1,5.912784,7.226014,9.595025,4.039315,-45.06855,0.2791901,-24.46231,15.90136,LEFT_ACCELERATE
-1,4.886553,6.190186,-1,5.193714,-44.00296,0.2791753,-25.53825,16.00308,LEFT_ACCELERATE
-1,3.984896,4.823645,-1,6.101528,-42.94544,0.2791646,-26.61512,16.10444,ACCELERATE
-1,3.185023,3.602404,-1,6.815586,-41.91091,0.2791623,-27.71489,16.20582,ACCELERATE
-1,2.518906,2.672607,-1,7.366011,-40.96072,0.2791615,-28.75151,16.30023,ACCELERATE
-1,1.905229,1.871458,-1,7.846805,-39.93867,0.2791603,-29.88523,16.40271,ACCELERATE
-1,1.408479,1.278458,-1,8.196696,-38.93656,0.2791605,-31.00908,16.5038,ACCELERATE
-1,1.045154,0.8692371,-1,8.43615,-37.93264,0.2791608,-32.14296,16.60547,ACCELERATE
-1,0.8297948,0.6379148,-1,8.594574,-36.98355,0.2791609,-33.19121,16.70042,LEFT_ACCELERATE
-1,0.7906665,0.5437703,-1,8.658235,-35.97195,0.2791897,-34.29118,16.80103,LEFT_ACCELERATE
-1,0.7890306,0.5485698,-1,8.651973,-34.90072,0.2791829,-35.3233,16.90134,LEFT_ACCELERATE
-1,0.8156824,0.5605112,-1,8.641678,-33.6663,0.2791784,-36.27252,17.00618,LEFT_ACCELERATE
-1,0.7908368,0.5478995,-1,8.656997,-32.44923,0.2791724,-36.99379,17.10141,LEFT_ACCELERATE
-1,0.8767491,0.5887458,-1,8.625276,-31.08327,0.2791622,-37.6883,17.20442,LEFT_ACCELERATE
-1,1.241855,0.7401816,9.858931,8.516344,-29.69839,0.2791606,-38.34479,17.30732,ACCELERATE
-1,1.891157,0.9950884,9.30405,8.34805,-28.44708,0.2791609,-38.92798,17.4,ACCELERATE
-1,3.169955,1.401641,8.652668,8.084902,-27.07455,0.2791601,-39.56052,17.50146,ACCELERATE
-1,4.970104,1.955694,7.969742,7.722919,-25.66659,0.2791598,-40.20398,17.60539,LEFT_ACCELERATE
-1,6.043931,2.536305,7.451732,7.23068,-24.28207,0.2791614,-40.78578,17.70628,LEFT_ACCELERATE
-1,6.162976,2.938999,7.21215,6.733347,-22.93349,0.2791675,-41.21833,17.80149,LEFT_ACCELERATE
-1,6.686428,3.329328,6.867594,6.29271,-21.46299,0.2791641,-41.61229,17.90371,ACCELERATE
-1,7.511905,3.740888,6.41855,5.8808,-20.01987,0.2791615,-42.0069,18.00416,ACCELERATE
-1,8.376881,4.170513,5.949245,5.451614,-18.549,0.2791606,-42.42023,18.10673,ACCELERATE
-1,9.239613,4.599207,5.481216,5.023224,-17.10618,0.2791605,-42.83275,18.20748,ACCELERATE
-1,-1,5.027845,5.013408,4.594769,-15.70105,0.2791604,-43.23891,18.30568,ACCELERATE
-1,-1,5.444535,4.558713,4.178176,-14.32317,0.2791609,-43.63997,18.40202,LEFT_ACCELERATE
-1,-1,-1,4.180716,3.726183,-12.84515,0.2791607,-44.03311,18.50475,LEFT_ACCELERATE
-1,-1,-1,4.136388,3.407701,-11.36627,0.2791781,-44.2793,18.6056,LEFT_ACCELERATE
-1,-1,-1,1.758238,1.310595,-9.954816,0.2791851,-44.323,18.70065,LEFT_ACCELERATE
-1,-1,-1,1.10029,0.8036892,-8.444762,0.2791758,-44.22268,18.80236,LEFT_ACCELERATE
-1,-1,-1,1.518099,1.122609,-6.951276,0.2791666,-44.09341,18.90302,ACCELERATE
-1,-1,-1,1.511851,1.117696,-5.447146,0.2791625,-43.98709,19.00426,ACCELERATE
-1,-1,-1,1.504111,1.111697,-4.021783,0.2791609,-43.90186,19.10013,ACCELERATE
-1,-1,-1,1.809391,1.349753,-2.488207,0.2791599,-43.81133,19.20327,LEFT_ACCELERATE
-1,-1,-1,3.699912,2.930346,-0.9690114,0.2791659,-43.63232,19.3061,LEFT_ACCELERATE
-1,5.463383,3.941698,6.687725,5.319094,0.4868565,0.2791912,-43.27011,19.4071,LEFT_ACCELERATE
-1,6.243092,4.232321,6.86941,5.103825,1.76576,0.2792122,-42.71508,19.50108,LEFT_ACCELERATE
-1,7.464454,4.776344,5.587785,4.749324,3.022243,0.2792082,-41.86958,19.60321,LEFT_ACCELERATE
-1,8.50213,5.392498,4.69685,4.249026,4.105895,0.2791914,-40.89179,19.70146,LEFT_ACCELERATE
-1,9.535077,6.087494,3.848017,3.618267,5.147207,0.2791866,-39.73522,19.80617,LEFT_ACCELERATE
-1,-1,6.732392,3.114263,2.959104,5.992947,0.2791792,-38.58999,19.90185,LEFT_ACCELERATE
-1,-1,7.223028,2.543652,2.270983,6.86784,0.279168,-37.34154,20.00423,ACCELERATE
-1,-1,7.519838,2.210326,1.798574,7.722301,0.2791642,-36.17303,20.10143,LEFT_ACCELERATE
-1,-1,7.756405,1.950578,1.491088,8.601665,0.27916,-34.93736,20.20329,LEFT_ACCELERATE
-1,-1,8.006622,1.621371,1.229617,9.375136,0.2791698,-33.61379,20.30639,LEFT_ACCELERATE
-1,-1,8.187534,1.411721,1.019374,10.00669,0.2791675,-32.3293,20.40252,LEFT_ACCELERATE
-1,9.917046,8.260981,1.464481,0.9499476,10.68253,0.2791636,-30.95223,20.50552,ACCELERATE
-1,9.395284,8.199017,1.874523,1.065976,11.37109,0.2791612,-29.59729,20.60756,ACCELERATE
-1,8.854101,8.048188,2.697038,1.320406,12.01251,0.2791614,-28.36081,20.70108,ACCELERATE
-1,8.195557,7.778949,4.456577,1.762258,12.73946,0.2791606,-26.97755,20.80599,LEFT_ACCELERATE
-1,7.636492,7.400033,6.115013,2.258642,13.37702,0.2791599,-25.70621,20.90151,LEFT_ACCELERATE
-1,7.306435,6.905201,6.259989,2.714456,13.93786,0.2791764,-24.28267,21.00442,LEFT_ACCELERATE
-1,7.320063,6.49192,5.719768,2.963314,14.28532,0.2791836,-22.87104,21.10227,LEFT_ACCELERATE
-1,7.370561,6.217907,5.523945,3.15196,14.51003,0.2791745,-21.36664,21.20448,LEFT_ACCELERATE
-1,7.20609,6.013127,5.752139,3.334875,14.69811,0.2791643,-19.95488,21.30012,ACCELERATE
-1,7.021491,5.77767,5.994294,3.544775,14.91248,0.2791607,-18.41392,21.40458,LEFT_ACCELERATE
-1,7.036339,5.598256,5.93855,3.673544,15.05619,0.2791607,-16.98069,21.50131,LEFT_ACCELERATE
-1,6.860926,5.447501,6.161783,3.821686,15.20501,0.2791609,-15.46273,21.60371,ACCELERATE
-1,6.65677,5.28632,6.423434,3.983086,15.36603,0.2791602,-13.95723,21.70537,ACCELERATE
-1,6.45278,5.124968,6.684975,4.144597,15.5265,0.2791606,-12.53113,21.80171,ACCELERATE
-1,6.228709,4.947409,6.972262,4.322258,15.70276,0.2791606,-11.01414,21.90424,ACCELERATE
-1,6.053023,4.765879,7.167776,4.493178,15.87515,0.2791599,-9.486166,22.00748,LEFT_ACCELERATE
-1,6.15476,4.648506,6.939613,4.572812,15.96759,0.2791616,-8.058681,22.10357,LEFT_ACCELERATE
-1,6.11094,4.580208,6.975016,4.63632,16.03351,0.2791606,-6.537705,22.20578,ACCELERATE
-1,6.013862,4.507666,7.08458,4.70889,16.10661,0.2791606,-5.042744,22.30626,ACCELERATE
-1,5.915305,4.43416,7.195916,4.782444,16.18016,0.2791604,-3.644965,22.40023,ACCELERATE
-1,5.800813,4.348586,7.325202,4.868052,16.2657,0.2791601,-2.094283,22.5045,ACCELERATE
-1,5.686718,4.263184,7.453993,4.953472,16.35115,0.2791606,-0.5922408,22.6055,ACCELERATE
-1,5.571423,4.176812,7.584105,5.039854,16.44108,0.2791601,0.9574148,22.7097,ACCELERATE
-1,5.455149,4.089661,7.715295,5.127007,16.52488,0.2791602,2.383328,22.8056,ACCELERATE
-1,5.342668,4.005329,7.842184,5.211337,16.60863,0.2791603,3.796992,22.90067,ACCELERATE
-1,5.222459,3.915185,7.977773,5.301477,16.69903,0.27916,5.314591,23.00273,ACCELERATE
-1,5.099085,3.822658,8.116915,5.393999,16.7913,0.2791603,6.857894,23.10653,ACCELERATE
-1,4.984244,3.736524,8.246421,5.480126,16.87766,0.2791602,8.301396,23.20361,LEFT_ACCELERATE
-1,5.064885,3.670897,8.023874,5.531975,16.92952,0.2791615,9.843383,23.30725,LEFT_ACCELERATE
-1,5.452979,3.726177,7.496428,5.479025,16.86811,0.2791655,11.29869,23.40512,LEFT_ACCELERATE
-1,5.646666,3.820929,7.304779,5.387591,16.77533,0.2791612,12.71977,23.50073,ACCELERATE
-1,5.779768,3.9113,7.182721,5.297191,16.68608,0.2791618,14.26071,23.60435,ACCELERATE
-1,5.89136,3.987344,7.080401,5.221096,16.61044,0.2791596,15.69451,23.70075,ACCELERATE
-1,6.003757,4.063777,6.977274,5.144629,16.53426,0.2791603,17.23813,23.8045,ACCELERATE
-1,6.110467,4.136215,6.879325,5.072173,16.46236,0.2791602,18.76597,23.90718,ACCELERATE
-1,6.205332,4.200534,6.792232,5.007845,16.39819,0.279161,20.1726,24.00171,ACCELERATE
-1,6.305812,4.268604,6.699977,4.93977,16.3301,0.2791603,21.69788,24.10422,ACCELERATE
-1,6.404114,4.335158,6.609721,4.873215,16.26374,0.2791597,23.20692,24.20563,ACCELERATE
-1,6.496461,4.397655,6.524934,4.81072,16.20101,0.2791601,24.64732,24.30242,ACCELERATE
-1,6.590242,4.461105,6.438834,4.747272,16.13828,0.2791678,26.09717,24.40255,NONE
-1,6.676467,4.519434,6.359676,4.688946,16.08021,0.279174,27.44503,24.5018,NONE
-1,6.758973,4.575244,6.283934,4.633139,16.02284,0.279178,28.78058,24.607,NONE
-1,6.833727,4.625806,6.215311,4.582581,15.97209,0.2791807,29.96467,24.707,NONE
-1,6.903346,4.672892,6.151405,4.535499,15.92589,0.2791836,31.04388,24.80475,NONE
-1,6.966942,4.718016,6.090161,4.490377,15.8828,0.2791857,32.05123,24.90283,NONE
-1,6.996884,4.759186,6.034664,4.449211,15.84002,0.2791885,33.05188,25.00823,NONE
-1,6.984828,4.796485,6.008591,4.411913,15.80492,0.2791909,33.87279,25.10189,NONE
-1,6.952013,4.831742,6.030271,4.376659,15.76997,0.2791934,34.69048,25.20328,NONE
-1,6.889135,4.862797,6.09421,4.345606,15.73942,0.2791958,35.40499,25.30007,NONE
-1,6.816689,4.892762,6.202025,4.315644,15.70968,0.2791981,36.10057,25.40379,NONE
-1,6.730107,4.919066,6.342838,4.289341,15.6835,0.2792011,36.71267,25.50505,NONE
-1,6.655739,4.933046,6.50452,4.267055,15.66104,0.2792027,37.23793,25.60185,NONE
-1,6.558911,4.944055,6.705525,4.256005,15.63951,0.2750202,37.7415,25.70637,NONE
-1,6.481001,4.952374,6.903313,4.247601,15.62229,0.2752117,38.14397,25.80142,NONE
