ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
-1,4.715222,4.694385,8.887689,5.276773,-33.62259,0.2791631,54.48338,10.30511,LEFT_ACCELERATE
-1,4.004771,3.942131,9.599271,5.935856,-34.49594,0.2791644,53.27839,10.4051,LEFT_ACCELERATE
-1,3.464938,3.214316,9.787773,6.425528,-35.30622,0.2791633,52.07895,10.50229,ACCELERATE
-1,3.132699,2.648386,9.630865,6.764899,-36.15255,0.2791625,50.86141,10.60185,LEFT_ACCELERATE
-1,2.870035,2.252136,9.558738,7.044378,-37.03368,0.2791597,49.56764,10.70697,LEFT_ACCELERATE
-1,2.513263,1.965854,9.832439,7.318137,-37.72456,0.2791741,48.35144,10.80103,LEFT_ACCELERATE
-1,2.096193,1.640552,-1,7.6306,-38.32654,0.2791741,46.94456,10.90394,LEFT_ACCELERATE
-1,1.858484,1.368555,-1,7.852404,-38.83073,0.2791685,45.59282,11.00082,ACCELERATE
-1,1.90835,1.262325,9.747748,7.935726,-39.38681,0.2791626,44.15099,11.10458,ACCELERATE
-1,2.244421,1.327803,9.297529,7.908739,-39.92316,0.2791614,42.80953,11.20157,ACCELERATE
-1,2.954952,1.540419,8.782604,7.784178,-40.47984,0.279161,41.44422,11.30056,LEFT_ACCELERATE
-1,3.786661,1.840138,8.384918,7.528784,-41.02329,0.2791632,39.97208,11.40599,LEFT_ACCELERATE
-1,4.284764,2.121803,8.141363,7.280519,-41.43687,0.2791643,38.52784,11.50691,LEFT_ACCELERATE
-1,5.072083,2.506809,7.718713,7.016878,-41.83221,0.2791625,37.08115,11.6076,ACCELERATE
-1,5.892683,2.911659,7.278179,6.685327,-42.21788,0.2791611,35.71713,11.70276,ACCELERATE
-1,6.726406,3.332541,6.825196,6.270798,-42.62479,0.27916,34.30441,11.80146,LEFT_ACCELERATE
-1,6.931183,3.688939,6.562728,5.788261,-43.00519,0.2791628,32.78236,11.90687,LEFT_ACCELERATE
-1,6.811086,3.905993,6.490555,5.456854,-43.25431,0.2791646,31.32413,12.00625,LEFT_ACCELERATE
-1,7.153637,4.132585,6.240395,5.220235,-43.48264,0.2791622,29.86633,12.10532,LEFT_ACCELERATE
-1,7.26927,4.33156,6.087412,4.981577,-43.6932,0.2791611,28.40586,12.20439,LEFT_ACCELERATE
-1,7.573611,4.528335,5.856546,4.78072,-43.89069,0.2791599,26.95462,12.30272,ACCELERATE
-1,7.921823,4.735906,5.601913,4.573308,-44.0958,0.2791613,25.51398,12.40042,ACCELERATE
-1,8.302981,4.963145,5.323255,4.346218,-44.32079,0.2791602,23.97928,12.50455,ACCELERATE
-1,8.665197,5.179294,5.058358,4.130155,-44.53457,0.2791603,22.54801,12.6017,ACCELERATE
-1,9.03861,5.402264,4.785191,3.907233,-44.75512,0.2791607,21.08904,12.70076,ACCELERATE
-1,9.441793,5.643119,4.490177,3.666404,-44.99306,0.2791597,19.52778,12.80679,ACCELERATE
-1,9.814201,5.865659,4.217625,3.443871,-45.21364,0.2791598,18.08813,12.90457,ACCELERATE
-1,9.934508,6.062435,4.009449,3.22349,-45.41954,0.2791604,16.64047,13.00276,LEFT_ACCELERATE
-1,9.595148,6.163694,3.983709,3.074775,-45.54557,0.2791618,15.18653,13.10078,LEFT_ACCELERATE
-1,9.713029,6.271106,3.855956,2.96359,-45.65565,0.2791607,13.64949,13.20424,ACCELERATE
-1,9.883559,6.380746,3.713145,2.854003,-45.76538,0.2791604,12.22177,13.30037,ACCELERATE
-1,-1,6.50554,3.55059,2.729279,-45.88972,0.2791598,10.67406,13.40461,ACCELERATE
-1,-1,6.625998,3.393781,2.60886,-46.0101,0.2791597,9.217793,13.50271,ACCELERATE
-1,-1,6.748279,3.234659,2.486601,-46.13192,0.2791605,7.770147,13.60024,ACCELERATE
-1,-1,6.882935,3.059469,2.351955,-46.2663,0.2791593,6.19261,13.70653,ACCELERATE
-1,-1,7.007913,2.896891,2.226979,-46.39091,0.2791604,4.741435,13.80432,ACCELERATE
-1,-1,7.132493,2.734841,2.102397,-46.51522,0.2791596,3.300974,13.90138,ACCELERATE
-1,-1,7.260301,2.570423,1.973496,-46.64288,0.2791584,1.815447,14.00148,LEFT_ACCELERATE
-1,-1,7.341684,2.501092,1.874958,-46.73398,0.2791601,0.3451489,14.1004,LEFT_ACCELERATE
-1,-1,7.419514,2.400744,1.795908,-46.81277,0.2791596,-1.207276,14.20475,ACCELERATE
-1,-1,7.497004,2.297134,1.718425,-46.8904,0.2791595,-2.6672,14.30291,ACCELERATE
-1,-1,7.576855,2.190351,1.63859,-46.97026,0.2791597,-4.125789,14.40098,ACCELERATE
-1,-1,7.663994,2.073849,1.551459,-47.05718,0.2791593,-5.681954,14.50561,ACCELERATE
-1,-1,7.746555,1.963485,1.4689,-47.1397,0.2791604,-7.140458,14.60368,ACCELERATE
-1,-1,7.829197,1.85302,1.386257,-47.22242,0.2791591,-8.590674,14.7012,ACCELERATE
-1,-1,7.917354,1.735186,1.298096,-47.31093,0.2791599,-10.13356,14.80495,ACCELERATE
-1,-1,8.003076,1.620609,1.212369,-47.39585,0.2791595,-11.60851,14.90413,ACCELERATE
-1,-1,8.086378,1.509264,1.129061,-47.47919,0.2791587,-13.05283,15.00126,ACCELERATE
-1,-1,8.176476,1.388834,1.038954,-47.56879,0.2791599,-14.60314,15.10552,ACCELERATE
-1,-1,8.260153,1.276986,0.9552717,-47.65261,0.2791593,-16.05195,15.20294,ACCELERATE
-1,-1,8.340816,1.170522,0.8729073,-47.73408,0.2791601,-17.49995,15.30031,LEFT_ACCELERATE
-1,-1,8.357528,1.18772,0.8425207,-47.75461,0.2791616,-19.05815,15.40502,LEFT_ACCELERATE
-1,-1,8.298099,1.319046,0.9057456,-47.6891,0.279161,-20.50583,15.50234,ACCELERATE
9.63022,-1,8.230316,1.421027,0.9740088,-47.62129,0.2791616,-21.97333,15.60097,LEFT_ACCELERATE
9.581528,-1,8.139715,1.58803,1.076439,-47.50459,0.2791614,-23.52919,15.70578,LEFT_ACCELERATE
-1,-1,8.00244,1.9479,1.266741,-47.25224,0.2791798,-24.94841,15.80276,LEFT_ACCELERATE
-1,-1,7.826192,2.694232,1.615482,-46.79131,0.2792034,-26.31987,15.90024,LEFT_ACCELERATE
-1,8.348485,7.624795,4.19864,2.234317,-46.03116,0.2792168,-27.66207,16.00431,LEFT_ACCELERATE
-1,6.919164,7.374809,6.359024,3.103918,-45.0805,0.279216,-28.77005,16.10292,LEFT_ACCELERATE
-1,5.770453,6.865117,8.7211,4.163139,-43.97739,0.2792013,-29.69451,16.20007,LEFT_ACCELERATE
-1,4.692424,5.839365,-1,5.332126,-42.68329,0.2791848,-30.55408,16.30457,LEFT_ACCELERATE
-1,3.798028,4.541711,-1,6.2349,-41.44345,0.2791693,-31.31976,16.40244,ACCELERATE
-1,3.041387,3.35457,-1,6.888848,-40.21952,0.2791646,-32.11094,16.50031,ACCELERATE
-1,2.359702,2.373618,-1,7.445232,-38.8978,0.2791615,-33.00252,16.60736,ACCELERATE
-1,1.88453,1.748976,-1,7.80337,-37.74236,0.2791612,-33.80181,16.70169,ACCELERATE
-1,1.478191,1.238524,-1,8.096436,-36.41706,0.2791609,-34.73332,16.81044,ACCELERATE
-1,1.276415,0.9701712,-1,8.264475,-35.2433,0.2791602,-35.55961,16.90681,LEFT_ACCELERATE
-1,1.160703,0.82643,-1,8.376673,-34.00136,0.2791612,-36.36235,17.00613,LEFT_ACCELERATE
-1,1.284593,0.8179325,9.953852,8.393494,-32.77,0.2791618,-37.13252,17.10364,ACCELERATE
-1,1.720257,0.9667257,9.442618,8.311193,-31.54075,0.2791602,-37.90459,17.20109,LEFT_ACCELERATE
-1,2.290819,1.206911,9.105401,8.110591,-30.16758,0.279164,-38.67104,17.30679,LEFT_ACCELERATE
-1,2.957005,1.447757,8.758342,7.924353,-28.84814,0.2791654,-39.28284,17.40447,LEFT_ACCELERATE
-1,4.357502,1.817742,8.210427,7.686932,-27.50722,0.279163,-39.88754,17.50323,LEFT_ACCELERATE
-1,5.790855,2.283085,7.667452,7.363235,-26.14396,0.2791609,-40.47274,17.60284,ACCELERATE
-1,7.4454,2.871642,7.046926,6.983868,-24.80278,0.2791606,-41.05453,17.70099,ACCELERATE
-1,9.26343,3.571689,6.366162,6.458624,-23.35899,0.2791603,-41.69107,17.80692,ACCELERATE
-1,-1,4.221659,5.734262,5.88368,-22.02101,0.2791609,-42.2869,17.90525,LEFT_ACCELERATE
-1,-1,4.789644,5.183256,5.202862,-20.69176,0.2791608,-42.84813,18.00215,LEFT_ACCELERATE
-1,-1,5.221344,4.762558,4.550351,-19.22486,0.2791642,-43.34803,18.10627,LEFT_ACCELERATE
-1,-1,5.664916,4.299469,4.079449,-17.85492,0.2791619,-43.78052,18.20272,ACCELERATE
-1,-1,6.093599,3.8464,3.595572,-16.4556,0.2791613,-44.21593,18.30113,LEFT_ACCELERATE
-1,-1,-1,3.565463,3.149927,-14.95358,0.2791649,-44.57759,18.40496,LEFT_ACCELERATE
-1,-1,-1,3.29652,2.854226,-13.54379,0.2791635,-44.84997,18.50137,ACCELERATE
-1,-1,-1,2.936932,2.542815,-12.03175,0.2791618,-45.15317,18.60491,ACCELERATE
9.482002,-1,-1,2.586912,2.240128,-10.62244,0.2791613,-45.44705,18.70156,ACCELERATE
8.020704,-1,-1,2.203039,1.905003,-9.093635,0.2791609,-45.77219,18.8065,LEFT_ACCELERATE
7.691991,-1,-1,1.957376,1.635002,-7.72129,0.2791628,-46.0202,18.90018,LEFT_ACCELERATE
8.972187,-1,-1,1.99056,1.523344,-6.217524,0.2791809,-46.13861,19.00167,LEFT_ACCELERATE
-1,-1,-1,1.115029,0.8149598,-4.743213,0.2791811,-46.06215,19.101,LEFT_ACCELERATE
-1,2.717078,1.780635,4.0867,3.281185,-3.215984,0.2791899,-45.81396,19.2051,LEFT_ACCELERATE
-1,3.575857,2.156746,7.576382,6.889912,-1.852585,0.2792089,-45.37731,19.30156,LEFT_ACCELERATE
-1,5.230517,2.824641,7.578733,7.058453,-0.4997853,0.2792185,-44.64192,19.40547,LEFT_ACCELERATE
-1,7.533763,3.74776,6.234365,6.737891,0.6310753,0.2792195,-43.70833,19.50456,LEFT_ACCELERATE
-1,-1,4.908424,5.083615,6.187953,1.564193,0.2792066,-42.62449,19.60119,LEFT_ACCELERATE
-1,-1,6.209125,3.956771,5.128665,2.42298,0.2791874,-41.33509,19.70553,LEFT_ACCELERATE
7.70005,-1,7.209802,3.001519,3.805352,3.155072,0.2791733,-40.10941,19.80142,LEFT_ACCELERATE
5.434475,-1,7.970884,2.092227,2.435467,3.966086,0.2791651,-38.79702,19.90503,ACCELERATE
3.721223,-1,8.523014,1.339974,1.442845,4.753324,0.2791619,-37.58504,20.00207,ACCELERATE
-1,-1,8.712473,0.7907249,0.70606,5.679739,0.2791093,-36.38807,20.10621,ACCELERATE
-1,-1,8.627097,0.8779674,0.5779963,6.730821,0.2791006,-35.49734,20.20317,ACCELERATE
-1,9.661346,8.557263,1.234124,0.7077009,7.854461,0.2792002,-34.64395,20.30099,ACCELERATE
-1,8.996162,8.358917,2.220169,1.033987,9.075137,0.2791482,-33.71224,20.40585,LEFT_ACCELERATE
-1,8.494755,8.055282,3.677535,1.432992,10.19613,0.279169,-32.76086,20.50511,LEFT_ACCELERATE
-1,8.18617,7.672729,4.66754,1.797361,11.22483,0.2791843,-31.65109,20.60698,LEFT_ACCELERATE
-1,8.155424,7.353044,4.393973,2.004964,12.00883,0.2792142,-30.46405,20.70287,LEFT_ACCELERATE
-1,8.409804,7.17977,3.757505,2.07278,12.56755,0.279215,-29.13246,20.8003,LEFT_ACCELERATE
-1,8.860572,7.194969,3.207286,2.007551,12.89817,0.279205,-27.64718,20.90297,LEFT_ACCELERATE
-1,9.340366,7.315775,2.847192,1.882264,13.04006,0.2791874,-26.12447,21.00587,LEFT_ACCELERATE
-1,9.576879,7.417262,2.731617,1.788113,13.10268,0.2791708,-24.71425,21.10067,LEFT_ACCELERATE
-1,9.492399,7.425432,2.856261,1.811574,13.19007,0.279165,-23.19788,21.20267,ACCELERATE
-1,9.337638,7.346031,3.047144,1.912087,13.31006,0.2791604,-21.66679,21.30579,ACCELERATE
-1,9.173807,7.219297,3.250871,2.039163,13.43673,0.2791613,-20.26919,21.4,ACCELERATE
-1,8.983581,7.070979,3.488535,2.187706,13.58618,0.2791596,-18.75109,21.50242,ACCELERATE
-1,8.792157,6.92109,3.728284,2.337724,13.7365,0.2791591,-17.29949,21.60039,ACCELERATE
-1,8.58399,6.757711,3.989341,2.501187,13.89835,0.2791609,-15.78534,21.70263,ACCELERATE
-1,8.369021,6.588755,4.259125,2.670191,14.06576,0.2791595,-14.2515,21.80621,ACCELERATE
-1,8.168635,6.431128,4.510705,2.827842,14.22243,0.2791604,-12.83457,21.90192,ACCELERATE
-1,7.953514,6.261827,4.780836,2.997155,14.39097,0.2791589,-11.32332,22.004,ACCELERATE
-1,7.735201,6.089957,5.055001,3.169026,14.56206,0.2791601,-9.7981,22.10704,ACCELERATE
-1,7.531547,5.929597,5.310764,3.329382,14.72133,0.27916,-8.383651,22.2026,ACCELERATE
-1,7.313333,5.757752,5.58481,3.501218,14.89241,0.2791599,-6.868027,22.305,ACCELERATE
-1,7.108189,5.596192,5.842431,3.662767,15.05227,0.2791596,-5.454009,22.40053,ACCELERATE
-1,6.890045,5.424387,6.116364,3.834558,15.22323,0.2791607,-3.943537,22.50258,ACCELERATE
-1,6.667664,5.249244,6.395602,4.009687,15.3973,0.2791598,-2.406537,22.60643,ACCELERATE
-1,6.458534,5.084538,6.658184,4.174378,15.57359,0.27916,-0.8505923,22.71156,ACCELERATE
-1,6.25085,4.920972,6.918936,4.33793,15.7233,0.2791596,0.4704787,22.80082,ACCELERATE
-1,6.030352,4.747318,7.195755,4.511566,15.89577,0.2791604,1.992226,22.90363,ACCELERATE
-1,5.821072,4.582501,7.458478,4.676368,16.06065,0.2791601,3.446954,23.00192,ACCELERATE
-1,5.602884,4.410674,7.732361,4.848178,16.2311,0.27916,4.950823,23.10353,ACCELERATE
-1,5.392811,4.245242,7.996043,5.013594,16.39534,0.2791597,6.400093,23.20144,ACCELERATE
-1,5.169003,4.068999,8.276944,5.18982,16.57009,0.2791605,7.942189,23.30563,ACCELERATE
-1,4.96451,3.907969,8.533587,5.350833,16.72968,0.2791603,9.350637,23.40079,ACCELERATE
-1,4.739882,3.731087,8.815481,5.527697,16.90657,0.27916,10.91195,23.50628,ACCELERATE
-1,4.523264,3.560521,9.087304,5.698247,17.07618,0.27916,12.4093,23.60745,ACCELERATE
-1,4.312527,3.394588,9.351729,5.864163,17.25016,0.2791603,13.94533,23.71124,ACCELERATE
-1,4.113245,3.237681,9.601766,6.021055,17.40233,0.27916,15.28907,23.80202,ACCELERATE
-1,3.892883,3.064181,9.878236,6.194538,17.56891,0.2791657,16.76017,23.90311,NONE
-1,3.693307,2.907056,-1,6.351649,17.72367,0.2791733,18.12711,24.00308,NONE
-1,3.509954,2.762708,-1,6.495985,17.86638,0.2791769,19.3878,24.10144,NONE
-1,3.330859,2.621717,-1,6.636966,18.00523,0.2791796,20.61452,24.20389,NONE
-1,3.162307,2.489028,-1,6.769645,18.13579,0.2791832,21.76814,24.30745,NONE
-1,3.020557,2.37744,-1,6.881224,18.24658,0.2791856,22.74719,24.40191,NONE
-1,2.874106,2.262155,-1,6.996501,18.36064,0.2791879,23.75523,24.5069,NONE
-1,2.746813,2.161951,-1,7.096699,18.4594,0.2791912,24.62821,24.60553,NONE
-1,2.633461,2.072723,-1,7.18592,18.54698,0.2791934,25.40231,24.70037,NONE
-1,2.522373,1.985278,-1,7.273359,18.63345,0.2791948,26.16678,24.80263,NONE
-1,2.42354,1.907482,-1,7.35115,18.71042,0.2791979,26.84727,24.90271,NONE
-1,2.332372,1.83572,-1,7.422907,18.78096,0.2792009,27.47091,25.00419,NONE
-1,2.249788,1.770716,-1,7.487909,18.84504,0.2792034,28.03751,25.10713,NONE
-1,2.184722,1.719503,-1,7.539119,18.89766,0.2753475,28.50276,25.20187,NONE
-1,2.118365,1.667273,-1,7.591347,18.94678,0.2751155,28.93708,25.30203,NONE
-1,2.062857,1.623583,-1,7.635036,18.98968,0.2755322,29.31636,25.40278,NONE
-1,2.015693,1.586462,-1,7.672156,19.02607,0.2756917,29.63818,25.50293,NONE
-1,1.975426,1.554769,-1,7.703849,19.05729,0.2757333,29.91416,25.60614,NONE
-1,1.943694,1.529794,-1,7.728824,19.08157,0.2757416,30.12881,25.70575,NONE
