ray1,ray2,ray3,ray4,ray5,kartx,karty,kartz,time,action
-1,6.45771,4.606476,6.554411,4.593882,15.99605,0.2788967,4.694358,3.506605,RIGHT_ACCELERATE
-1,6.032174,4.559404,7.081821,4.662427,16.05994,0.2800004,5.361273,3.603821,RIGHT_ACCELERATE
-1,5.416346,4.449146,8.216014,4.87032,16.22412,0.2787186,6.101589,3.700028,RIGHT_ACCELERATE
-1,4.941793,4.24164,9.293818,5.166372,16.47182,0.27935,6.984932,3.803747,RIGHT_ACCELERATE
-1,4.634728,3.988252,9.799147,5.425772,16.72144,0.2791111,7.950253,3.905917,ACCELERATE
-1,4.355986,3.747439,-1,5.665983,16.95598,0.2792194,8.938365,4.00222,ACCELERATE
-1,4.047458,3.481465,-1,5.931584,17.21674,0.2791496,10.08379,4.106511,ACCELERATE
-1,3.754952,3.2296,-1,6.183257,17.46417,0.2791764,11.19446,4.20219,ACCELERATE
-1,3.485544,2.945293,-1,6.428015,17.72549,0.2791589,12.47207,4.306954,LEFT_ACCELERATE
-1,3.342405,2.740322,-1,6.575918,17.90804,0.2791645,13.68582,4.402005,LEFT_ACCELERATE
-1,3.103103,2.541717,-1,6.772937,18.10463,0.279159,15.03376,4.504153,ACCELERATE
-1,2.84582,2.331154,-1,6.983625,18.32347,0.2791603,16.48586,4.611146,ACCELERATE
-1,2.594226,2.125168,-1,7.189695,18.51865,0.2791597,17.7572,4.702729,ACCELERATE
-1,2.315813,1.897151,-1,7.417762,18.74376,0.27916,19.20704,4.805209,ACCELERATE
-1,2.05348,1.679331,-1,7.63271,18.95789,0.2791586,20.58508,4.901017,LEFT_ACCELERATE
-1,1.880092,1.481513,-1,7.778496,19.13894,0.2791595,22.10372,5.004714,LEFT_ACCELERATE
-1,1.724887,1.345047,-1,7.903427,19.27217,0.2791595,23.60846,5.106208,ACCELERATE
-1,1.554475,1.21119,-1,8.036456,19.40643,0.2791614,25.0657,5.204458,LEFT_ACCELERATE
-1,1.464664,1.100659,-1,8.117434,19.50563,0.2791617,26.60585,5.308127,LEFT_ACCELERATE
-1,1.485941,1.079573,-1,8.123896,19.52147,0.2791626,28.05951,5.405748,ACCELERATE
-1,1.471825,1.067154,-1,8.13581,19.53399,0.2791617,29.51629,5.503556,LEFT_ACCELERATE
-1,1.574269,1.092197,-1,8.109438,19.50172,0.2791636,30.96936,5.601197,LEFT_ACCELERATE
-1,1.940138,1.250736,-1,7.985068,19.33969,0.2791668,32.50296,5.704824,LEFT_ACCELERATE
-1,2.272853,1.442358,-1,7.805879,19.15064,0.2791631,33.91726,5.800628,LEFT_ACCELERATE
-1,2.764246,1.687169,-1,7.606768,18.90844,0.2791633,35.48512,5.907187,LEFT_ACCELERATE
-1,3.628598,2.079239,8.971909,7.386262,18.53904,0.2791794,36.92573,6.007243,LEFT_ACCELERATE
-1,4.882941,2.635788,7.818295,7.116708,18.0104,0.2791886,38.21799,6.101238,LEFT_ACCELERATE
-1,6.190527,3.331188,6.893281,6.606932,17.29603,0.2791802,39.5326,6.201834,LEFT_ACCELERATE
-1,6.887972,3.930248,6.30056,5.871308,16.52857,0.2791675,40.83436,6.303311,ACCELERATE
-1,7.309786,4.430479,5.845095,5.215265,15.76032,0.2791612,42.14037,6.405055,LEFT_ACCELERATE
-1,8.109941,4.985458,5.147926,4.69575,14.90754,0.2791705,43.38188,6.506334,LEFT_ACCELERATE
-1,9.23077,5.664399,4.310354,4.152853,13.94604,0.2791819,44.46267,6.603686,LEFT_ACCELERATE
-1,9.97109,6.320374,3.56998,3.439179,12.83687,0.2791749,45.50002,6.705732,LEFT_ACCELERATE
-1,-1,6.85542,2.970325,2.788438,11.75595,0.2791699,46.4296,6.801501,LEFT_ACCELERATE
-1,-1,7.526588,2.224072,2.136033,10.50096,0.2791825,47.3084,6.904588,LEFT_ACCELERATE
-1,-1,8.213619,1.469771,1.424526,9.159372,0.2791798,48.0246,7.006861,LEFT_ACCELERATE
-1,-1,8.680997,0.8731323,0.8091748,7.899806,0.2791698,48.62217,7.100485,LEFT_ACCELERATE
-1,-1,8.65591,0.8370116,0.5505595,6.701767,0.2790497,49.48248,7.202791,ACCELERATE
-1,9.875265,8.578557,1.089994,0.6599094,5.589896,0.2792147,50.45261,7.304103,ACCELERATE
-1,9.233465,8.416257,1.833798,0.9297785,4.45052,0.279137,51.4261,7.405433,ACCELERATE
-1,8.57912,8.166011,3.382224,1.34376,3.367723,0.279182,52.34646,7.500851,ACCELERATE
-1,7.888495,7.760967,7.849575,1.938345,2.156794,0.2791549,53.33743,7.605936,LEFT_ACCELERATE
-1,7.405199,7.275608,9.24175,2.460197,0.9775903,0.2791726,54.15137,7.70228,LEFT_ACCELERATE
-1,6.820346,6.82361,-1,3.052191,-0.3214426,0.2791645,54.92358,7.803772,LEFT_ACCELERATE
-1,6.092818,6.339008,-1,3.840468,-1.62869,0.2791628,55.69784,7.905778,ACCELERATE
9.789084,5.320656,5.749555,-1,4.743545,-2.922432,0.2791604,56.47836,8.007218,ACCELERATE
8.437668,4.561769,5.082234,-1,5.606483,-4.147112,0.2791606,57.22209,8.103413,LEFT_ACCELERATE
7.693671,3.860036,4.207571,-1,6.279343,-5.462134,0.2791625,57.94785,8.204338,LEFT_ACCELERATE
8.113951,3.371916,3.376498,-1,6.604382,-6.853972,0.2791846,58.5222,8.305672,LEFT_ACCELERATE
-1,3.212118,2.872297,-1,-1,-8.215983,0.2791992,58.85347,8.400099,LEFT_ACCELERATE
-1,3.290395,2.662346,-1,-1,-9.715487,0.2791869,59.00225,8.501512,LEFT_ACCELERATE
-1,2.706357,2.076384,-1,-1,-11.23623,0.2791739,59.04074,8.603697,LEFT_ACCELERATE
-1,2.550704,1.946722,-1,-1,-12.72882,0.2791643,59.07991,8.703958,ACCELERATE
-1,2.565055,1.958399,-1,-1,-14.16656,0.2791615,59.14388,8.800588,ACCELERATE
-1,2.575422,1.966902,-1,-1,-15.69272,0.2791602,59.22957,8.903214,ACCELERATE
-1,2.581473,1.971878,-1,-1,-17.20005,0.27916,59.32552,9.004613,ACCELERATE
-1,2.5849,1.974703,-1,-1,-18.67653,0.2791607,59.4265,9.103967,ACCELERATE
-1,2.586997,1.976429,-1,-1,-20.15747,0.2791592,59.53233,9.203645,ACCELERATE
-1,2.58824,1.977455,-1,-1,-21.6501,0.2791598,59.64208,9.304122,ACCELERATE
9.149471,2.515804,1.935363,-1,-1,-23.11533,0.2791591,59.75177,9.402764,ACCELERATE
7.955636,2.161044,1.629526,-1,-1,-24.62709,0.2791598,59.85283,9.504499,LEFT_ACCELERATE
8.022883,0.7597482,0.5493194,-1,-1,-26.07418,0.2791682,59.85078,9.601789,LEFT_ACCELERATE
9.481532,4.017949,3.219012,2.398255,1.737496,-27.58377,0.2791919,59.65062,9.704325,LEFT_ACCELERATE
-1,8.007998,7.356744,2.968886,1.947675,-29.03455,0.2792092,59.18526,9.807061,LEFT_ACCELERATE
-1,9.47861,7.114323,3.75612,2.323172,-30.26488,0.2791996,58.55325,9.900228,LEFT_ACCELERATE
-1,8.01023,6.761989,4.874883,2.873038,-31.51386,0.2792045,57.68023,10.00285,LEFT_ACCELERATE
-1,6.539844,6.415452,6.64184,3.652812,-32.58656,0.2792176,56.60729,10.10519,LEFT_ACCELERATE
-1,5.303744,5.883127,8.76774,4.665246,-33.44582,0.2792065,55.36386,10.20715,LEFT_ACCELERATE
-1,4.32228,5.037549,-1,5.65118,-34.09846,0.2791885,54.10981,10.30229,LEFT_ACCELERATE
-1,3.412997,3.88414,-1,6.547444,-34.7221,0.2791746,52.73394,10.40376,LEFT_ACCELERATE
-1,2.667691,2.782434,-1,7.187417,-35.36982,0.2791647,51.34601,10.50662,ACCELERATE
-1,2.08054,1.976335,-1,7.645044,-36.03694,0.2791623,49.99887,10.60756,ACCELERATE
-1,1.668563,1.457367,-1,7.947202,-36.66987,0.2791619,48.7632,10.70077,ACCELERATE
-1,1.393286,1.105795,-1,8.159897,-37.35551,0.2791603,47.45247,10.80008,ACCELERATE
-1,1.310423,0.9370676,-1,8.270352,-38.06735,0.2791609,46.11057,10.90206,ACCELERATE
-1,1.492589,0.945847,9.835938,8.266727,-38.79436,0.2791605,44.75251,11.00548,ACCELERATE
-1,1.989305,1.106767,9.309452,8.16876,-39.46909,0.2791606,43.49934,11.10103,ACCELERATE
-1,3.071597,1.437314,8.68461,7.964715,-40.20274,0.2791606,42.14006,11.20473,LEFT_ACCELERATE
-1,4.401197,1.842982,8.194014,7.640869,-40.87327,0.2791628,40.79362,11.30579,LEFT_ACCELERATE
-1,5.006571,2.181741,7.869897,7.304029,-41.39379,0.2791674,39.46809,11.40151,LEFT_ACCELERATE
-1,5.97526,2.622261,7.399607,6.986184,-41.89486,0.2791641,38.02541,11.50405,ACCELERATE
-1,7.082992,3.140677,6.879085,6.602666,-42.38264,0.2791607,36.64241,11.60251,LEFT_ACCELERATE
-1,7.257656,3.560064,6.56262,6.066135,-42.83222,0.2791632,35.15749,11.70677,LEFT_ACCELERATE
-1,7.336781,3.845873,6.355974,5.65696,-43.14782,0.2791637,33.78998,11.80103,LEFT_ACCELERATE
-1,7.925724,4.1768,5.992838,5.31697,-43.47282,0.279163,32.35106,11.90007,ACCELERATE
-1,8.620183,4.541437,5.581435,4.952831,-43.82745,0.2791608,30.84986,12.00363,ACCELERATE
-1,9.331658,4.915101,5.160072,4.579569,-44.19345,0.2791609,29.3428,12.10775,LEFT_ACCELERATE
-1,9.557218,5.21503,4.860647,4.221712,-44.50734,0.2791595,27.96123,12.20289,LEFT_ACCELERATE
-1,9.128904,5.388026,4.777724,3.936832,-44.73075,0.2791625,26.53008,12.30022,LEFT_ACCELERATE
-1,9.257386,5.564667,4.597341,3.738133,-44.91775,0.2791626,25.02462,12.40208,ACCELERATE
-1,9.307067,5.73737,4.434827,3.537929,-45.10198,0.2791604,23.46646,12.50743,LEFT_ACCELERATE
-1,9.183437,5.84041,4.37657,3.406028,-45.22051,0.2791611,22.00754,12.60572,ACCELERATE
-1,9.366259,5.958202,4.225823,3.288024,-45.33853,0.2791607,20.58759,12.70138,ACCELERATE
-1,9.585841,6.096931,4.047175,3.149424,-45.47709,0.2791601,19.03308,12.80616,ACCELERATE
-1,9.795685,6.229758,3.87627,3.016683,-45.60952,0.2791604,17.60986,12.90212,ACCELERATE
-1,-1,6.376594,3.687465,2.869902,-45.75614,0.2791592,16.07669,13.00552,ACCELERATE
-1,-1,6.514353,3.5104,2.732171,-45.89272,0.2791607,14.67337,13.10017,ACCELERATE
-1,-1,6.663944,3.31817,2.582596,-46.04137,0.279159,13.1636,13.20202,ACCELERATE
-1,-1,6.81243,3.127383,2.434114,-46.1894,0.2791597,11.67171,13.30267,ACCELERATE
-1,-1,6.963748,2.93297,2.282794,-46.33983,0.2791594,10.16341,13.40443,ACCELERATE
-1,-1,7.106108,2.750072,2.140429,-46.48293,0.2791601,8.733399,13.50091,ACCELERATE
-1,-1,7.263068,2.548418,1.983459,-46.63919,0.27916,7.175278,13.60604,ACCELERATE
-1,-1,7.382169,2.42114,1.845947,-46.76664,0.2791589,5.684115,13.70654,LEFT_ACCELERATE
-1,-1,7.457366,2.338523,1.76261,-46.84783,0.2791592,4.266686,13.80186,ACCELERATE
-1,-1,7.547373,2.219218,1.67255,-46.93781,0.2791598,2.746961,13.90407,ACCELERATE
-1,-1,7.641676,2.094041,1.578273,-47.03227,0.2791595,1.210951,14.00738,ACCELERATE
-1,-1,7.729824,1.97706,1.490141,-47.12057,0.2791604,-0.1915373,14.10173,ACCELERATE
-1,-1,7.826568,1.848693,1.393405,-47.21707,0.2791597,-1.700478,14.20324,ACCELERATE
-1,-1,7.920687,1.723818,1.299288,-47.31112,0.2791594,-3.15601,14.30116,ACCELERATE
-1,-1,8.019215,1.5931,1.200758,-47.40914,0.2791596,-4.662818,14.40253,ACCELERATE
-1,-1,8.120069,1.459297,1.099899,-47.51043,0.2791596,-6.216989,14.50709,LEFT_ACCELERATE
-1,-1,8.174201,1.40844,1.031756,-47.57069,0.2791607,-7.636535,14.60252,LEFT_ACCELERATE
-1,-1,8.132094,1.552753,1.070735,-47.52303,0.2791637,-9.186186,14.70669,LEFT_ACCELERATE
-1,-1,8.05542,1.682515,1.149767,-47.44464,0.279161,-10.60847,14.80233,ACCELERATE
-1,-1,7.981392,1.79068,1.223772,-47.37168,0.2791601,-12.12737,14.90442,ACCELERATE
-1,-1,7.915648,1.886572,1.289478,-47.30668,0.2791597,-13.64111,15.00614,ACCELERATE
-1,-1,7.858559,1.969908,1.346543,-47.24982,0.27916,-15.07347,15.10238,ACCELERATE
-1,-1,7.800898,2.054142,1.40419,-47.19234,0.2791597,-16.60491,15.20526,ACCELERATE
-1,-1,7.749812,2.128813,1.455269,-47.1412,0.27916,-18.02076,15.30038,LEFT_ACCELERATE
-1,-1,7.677557,2.337522,1.542817,-47.05011,0.2791608,-19.55076,15.40333,LEFT_ACCELERATE
-1,9.545238,7.534925,2.996698,1.78389,-46.81271,0.279177,-21.05674,15.50589,LEFT_ACCELERATE
-1,8.267248,7.346164,4.248463,2.262139,-46.39325,0.2792023,-22.40456,15.60098,LEFT_ACCELERATE
-1,6.950649,7.046959,6.333811,3.086162,-45.68803,0.279202,-23.77435,15.70479,LEFT_ACCELERATE
-1,5.939675,6.53475,8.322171,4.006062,-44.8718,0.2791904,-24.9431,15.80074,LEFT_ACCELERATE
-1,4.814498,5.917415,-1,5.2269,-43.83671,0.2792016,-26.06466,15.90352,LEFT_ACCELERATE
8.411278,3.705853,4.92115,-1,6.595541,-42.65163,0.2791895,-27.03585,16.00663,LEFT_ACCELERATE
5.253185,2.707008,3.573551,-1,7.701602,-41.48755,0.2791738,-27.86813,16.10275,LEFT_ACCELERATE
3.484055,1.722065,2.090024,-1,8.513033,-40.1855,0.2791672,-28.82395,16.21126,RIGHT_ACCELERATE
2.456264,0.9735957,1.031955,-1,8.874221,-39.11705,0.2791774,-29.75694,16.30667,RIGHT_ACCELERATE
-1,0.8525442,0.6334434,-1,8.582231,-38.36776,0.2793175,-30.89174,16.40228,RIGHT_ACCELERATE
-1,1.180903,0.6738696,9.656765,8.595068,-37.68911,0.2791228,-32.24168,16.50701,LEFT_ACCELERATE
-1,1.567625,0.8313468,9.36343,8.483425,-37.02059,0.2792034,-33.48187,16.60331,LEFT_ACCELERATE
-1,1.820807,0.9691851,9.26251,8.332163,-36.20676,0.2791528,-34.65266,16.70014,LEFT_ACCELERATE
-1,1.770165,1.031702,9.4318,8.208927,-35.12901,0.27922,-35.74879,16.80437,LEFT_ACCELERATE
-1,1.559157,0.982253,9.726444,8.237298,-33.91364,0.2791992,-36.60547,16.90508,LEFT_ACCELERATE
-1,1.419152,0.9035169,9.872523,8.313707,-32.66352,0.2791915,-37.27449,17.00075,LEFT_ACCELERATE
-1,1.482784,0.8899061,9.707442,8.351881,-31.29609,0.2791709,-37.91853,17.10228,LEFT_ACCELERATE
-1,2.023897,1.053375,9.207297,8.286782,-29.92055,0.2791652,-38.58915,17.20504,ACCELERATE
-1,3.263902,1.400977,8.611676,8.097077,-28.58901,0.2791613,-39.27386,17.30558,ACCELERATE
-1,5.484836,1.880106,7.993305,7.804458,-27.33628,0.2791607,-39.93818,17.40078,ACCELERATE
-1,8.137934,2.549133,7.272228,7.387333,-26.00171,0.2791608,-40.65982,17.50264,ACCELERATE
-1,-1,3.3379,6.543354,6.859139,-24.68633,0.2791602,-41.37464,17.60314,LEFT_ACCELERATE
-1,-1,3.98689,5.953496,6.148864,-23.30689,0.2791621,-42.03899,17.70603,LEFT_ACCELERATE
-1,-1,4.555142,5.411966,5.499721,-21.92605,0.2791634,-42.60928,17.80635,ACCELERATE
-1,-1,5.144554,4.832652,4.916631,-20.62483,0.2791609,-43.14791,17.9009,ACCELERATE
9.705486,-1,5.808108,4.179796,4.249702,-19.18117,0.2791608,-43.75658,18.00608,LEFT_ACCELERATE
9.22359,-1,6.279515,3.677655,3.621554,-17.85764,0.2791617,-44.27331,18.10152,LEFT_ACCELERATE
-1,-1,-1,3.378045,3.067623,-16.40648,0.2791794,-44.68189,18.20295,LEFT_ACCELERATE
-1,-1,-1,3.456255,2.792866,-14.87007,0.2791921,-44.87437,18.30722,LEFT_ACCELERATE
-1,-1,-1,1.853373,1.38536,-13.46966,0.2791804,-44.88306,18.4014,LEFT_ACCELERATE
-1,-1,-1,0.9174393,0.6663842,-11.95356,0.2791705,-44.82703,18.50329,ACCELERATE
-1,-1,-1,0.9165357,0.6656614,-10.42581,0.2791636,-44.7917,18.6059,ACCELERATE
-1,-1,-1,0.9245338,0.6716186,-8.923327,0.2791621,-44.779,18.70678,ACCELERATE
-1,-1,-1,0.929463,0.6752944,-7.508369,0.2791603,-44.77959,18.80177,ACCELERATE
-1,-1,-1,0.9326527,0.6776747,-5.990219,0.2791608,-44.78896,18.9037,ACCELERATE
-1,-1,-1,0.9345577,0.6790958,-4.452411,0.2791604,-44.80441,19.00694,ACCELERATE
-1,-1,-1,0.9356284,0.6798961,-3.051689,0.2791598,-44.8219,19.10099,ACCELERATE
9.653752,-1,-1,0.7467423,0.5396308,-1.497734,0.2791595,-44.83191,19.20533,LEFT_ACCELERATE
9.527841,-1,-1,2.231007,1.686625,-0.007223617,0.2791684,-44.74221,19.30572,LEFT_ACCELERATE
-1,3.439105,2.586108,5.462928,4.596351,1.454314,0.2791921,-44.46218,19.40592,LEFT_ACCELERATE
-1,3.922719,2.742145,8.905735,6.513965,2.763428,0.2792127,-43.9741,19.5001,LEFT_ACCELERATE
-1,4.90698,3.140552,8.300349,6.278474,4.078277,0.2792152,-43.16818,19.60419,LEFT_ACCELERATE
-1,6.112841,3.723342,6.886558,5.903794,5.210387,0.279202,-42.16503,19.70622,LEFT_ACCELERATE
-1,7.063738,4.328013,6.014961,5.373287,6.165069,0.2791849,-41.10339,19.80225,LEFT_ACCELERATE
-1,7.542782,4.858091,5.48407,4.698046,7.144355,0.2791712,-39.92497,19.90516,ACCELERATE
-1,7.511631,5.187274,5.372696,4.180221,8.072813,0.2791635,-38.84719,20.00068,ACCELERATE
-1,7.335714,5.418774,5.554239,3.828038,9.114173,0.279161,-37.67926,20.10575,LEFT_ACCELERATE
-1,7.336937,5.559522,5.592515,3.65361,10.02291,0.2791624,-36.59626,20.20072,LEFT_ACCELERATE
-1,7.647048,5.754525,5.119282,3.469531,10.88681,0.2791817,-35.31285,20.30483,LEFT_ACCELERATE
-1,8.321791,6.047714,4.328919,3.226145,11.48843,0.2792063,-34.02393,20.40068,LEFT_ACCELERATE
-1,9.225994,6.49103,3.530544,2.858988,11.88993,0.2791983,-32.57322,20.50207,LEFT_ACCELERATE
-1,9.912562,6.96065,2.905375,2.398084,12.1261,0.2791837,-31.05088,20.60566,LEFT_ACCELERATE
-1,-1,7.281112,2.53599,2.003391,12.29124,0.2791685,-29.64547,20.7007,ACCELERATE
-1,9.868794,7.480093,2.386053,1.735183,12.49654,0.2791638,-28.12937,20.80343,ACCELERATE
-1,9.585132,7.564085,2.455477,1.636683,12.72867,0.2791613,-26.61526,20.90628,ACCELERATE
-1,9.303719,7.542686,2.744467,1.681668,12.96017,0.2791606,-25.20422,21.00228,ACCELERATE
-1,8.989351,7.427907,3.169431,1.85459,13.21933,0.2791604,-23.68823,21.10553,ACCELERATE
-1,8.669956,7.229749,3.632375,2.095938,13.4817,0.2791597,-22.19336,21.20742,ACCELERATE
-1,8.370054,7.007754,4.067357,2.346752,13.7276,0.2791595,-20.8147,21.30144,ACCELERATE
-1,8.042044,6.73335,4.543276,2.62122,13.99813,0.2791593,-19.31406,21.40381,ACCELERATE
-1,7.716678,6.461042,5.015441,2.893561,14.26887,0.2791598,-17.82314,21.50554,ACCELERATE
-1,7.471834,6.179016,5.367897,3.152237,14.52618,0.2791596,-16.3379,21.60675,LEFT_ACCELERATE
-1,7.388763,5.95292,5.482011,3.33603,14.71888,0.2791611,-14.87795,21.70564,ACCELERATE
-1,7.15923,5.76596,5.785703,3.522481,14.90438,0.2791597,-13.43909,21.80304,ACCELERATE
-1,6.909221,5.564892,6.116498,3.723624,15.10506,0.2791603,-11.92273,21.90572,ACCELERATE
-1,6.661829,5.365871,6.443892,3.922708,15.30063,0.2791597,-10.47019,22.00412,ACCELERATE
-1,6.401148,5.156029,6.788885,4.132586,15.51006,0.2791604,-8.930952,22.10841,LEFT_ACCELERATE
-1,6.302806,4.968028,6.856854,4.292312,15.675,0.27916,-7.546628,22.20203,LEFT_ACCELERATE
-1,6.421029,4.848129,6.634038,4.372985,15.76827,0.2791626,-5.996105,22.30636,LEFT_ACCELERATE
-1,6.336484,4.773644,6.727674,4.446017,15.84257,0.2791609,-4.488776,22.40768,ACCELERATE
-1,6.232025,4.695347,6.846899,4.524368,15.92126,0.2791601,-3.053033,22.50422,ACCELERATE
-1,6.112321,4.605564,6.983553,4.614208,16.01151,0.2791604,-1.509773,22.608,ACCELERATE
-1,5.997575,4.519321,7.114518,4.700481,16.09764,0.2791601,-0.09533457,22.70314,ACCELERATE
-1,5.871797,4.424671,7.258043,4.79515,16.19223,0.2791605,1.418643,22.80498,ACCELERATE
-1,5.751091,4.333769,7.395753,4.886059,16.28303,0.2791603,2.847367,22.90108,ACCELERATE
-1,5.619376,4.234531,7.546003,4.9853,16.38225,0.2791603,4.390975,23.00493,ACCELERATE
-1,5.497328,4.142551,7.685206,5.077279,16.47384,0.27916,5.805573,23.1001,ACCELERATE
-1,5.363944,4.042011,7.837322,5.177815,16.57384,0.2791599,7.342395,23.20349,ACCELERATE
-1,5.234385,3.944344,7.985056,5.275476,16.67204,0.2791605,8.846612,23.30469,ACCELERATE
-1,5.104753,3.846616,8.13286,5.373197,16.7697,0.2791606,10.33955,23.40513,ACCELERATE
-1,4.977188,3.750443,8.278296,5.469361,16.86629,0.2791601,11.81402,23.50433,ACCELERATE
-1,4.849184,3.653939,8.424218,5.565855,16.96181,0.2791652,13.27113,23.6041,NONE
-1,4.729028,3.563361,8.561194,5.656427,17.05172,0.2791735,14.64211,23.704,NONE
-1,4.614596,3.4771,8.691643,5.742681,17.1398,0.2791777,15.98473,23.80861,NONE
-1,4.511647,3.399497,8.808996,5.820279,17.21398,0.2791802,17.11539,23.90281,NONE
-1,4.409414,3.322435,8.925529,5.897335,17.29037,0.2791823,18.27973,24.00683,NONE
-1,4.31789,3.253447,9.029852,5.966318,17.35924,0.2791859,19.32945,24.10791,NONE
-1,4.237156,3.192593,9.121872,6.027168,17.41928,0.279188,20.24463,24.20288,NONE
-1,4.159067,3.133734,9.210876,6.086022,17.47998,0.2791908,21.17007,24.3069,NONE
-1,4.09341,3.084248,9.285708,6.135505,17.53041,0.2791931,21.93895,24.40077,NONE
-1,4.02412,3.032022,9.364685,6.187727,17.58166,0.2791961,22.72026,24.50498,NONE
-1,3.962034,2.985229,9.435449,6.234517,17.62438,0.2791987,23.3719,24.6004,NONE
-1,3.905606,2.9427,9.499763,6.277043,17.66972,0.2792003,24.06336,24.71285,NONE
-1,3.856054,2.905356,9.556241,6.314385,17.70352,0.2792029,24.57878,24.8065,NONE
-1,3.813294,2.873132,9.604986,6.346607,17.73541,0.2752922,25.06522,24.90534,NONE
-1,3.774873,2.84418,9.648784,6.375559,17.76412,0.2751371,25.50314,25.00644,NONE
-1,3.743101,2.820236,9.685,6.399501,17.78756,0.2755281,25.86056,25.10113,NONE
-1,3.714048,2.798343,9.718121,6.421395,17.80919,0.2756915,26.19054,25.20331,NONE
-1,3.689271,2.779674,9.746367,6.440063,17.82743,0.2757332,26.46864,25.30701,NONE
-1,3.670988,2.765898,9.767213,6.453839,17.84103,0.2757421,26.67603,25.40254,NONE
-1,3.655588,2.754296,9.784778,6.465442,17.85232,0.275745,26.84817,25.50526,NONE
-1,3.644876,2.746228,9.797001,6.47351,17.86014,0.2757471,26.96738,25.60559,NONE
-1,3.638235,2.741227,9.804583,6.478511,17.86488,0.2757499,27.03972,25.70579,NONE
-1,3.635566,2.739221,9.807639,6.480519,17.86667,0.2757526,27.06694,25.80592,NONE
